timestamp,gpu_temp_c,memory_temp_c
1763112113,73,N/A
1763112115,72,N/A
1763112117,72,N/A
1763112119,72,N/A
1763112120,75,N/A
1763112121,79,N/A
1763112122,80,N/A
1763112123,80,N/A
1763112124,81,N/A
1763112125,81,N/A
1763112126,81,N/A
1763112127,81,N/A
1763112128,82,N/A
1763112129,82,N/A
1763112130,82,N/A
1763112131,83,N/A
1763112132,82,N/A
1763112133,83,N/A
1763112134,82,N/A
1763112135,82,N/A
1763112136,82,N/A
1763112137,83,N/A
1763112138,82,N/A
1763112139,83,N/A
1763112141,83,N/A
1763112142,83,N/A
1763112143,83,N/A
1763112144,82,N/A
1763112145,82,N/A
1763112146,84,N/A
1763112147,83,N/A
1763112148,83,N/A
1763112149,83,N/A
1763112150,84,N/A
1763112151,83,N/A
1763112152,83,N/A
1763112153,84,N/A
1763112154,84,N/A
1763112155,83,N/A
1763112156,82,N/A
1763112157,82,N/A
1763112158,84,N/A
1763112159,83,N/A
1763112160,84,N/A
1763112161,83,N/A
1763112162,84,N/A
1763112163,84,N/A
1763112164,83,N/A
1763112165,83,N/A
1763112166,82,N/A
1763112167,84,N/A
1763112168,83,N/A
1763112169,83,N/A
1763112170,83,N/A
1763112171,84,N/A
1763112172,83,N/A
1763112173,83,N/A
1763112174,84,N/A
1763112175,83,N/A
1763112176,83,N/A
1763112177,83,N/A
1763112178,84,N/A
1763112179,83,N/A
1763112181,83,N/A
1763112182,83,N/A
1763112183,83,N/A
1763112184,83,N/A
1763112185,83,N/A
1763112186,84,N/A
1763112187,83,N/A
1763112188,84,N/A
1763112189,83,N/A
1763112190,83,N/A
1763112191,83,N/A
1763112192,82,N/A
1763112193,82,N/A
1763112194,84,N/A
1763112195,83,N/A
1763112196,83,N/A
1763112197,83,N/A
1763112198,83,N/A
1763112199,84,N/A
1763112200,83,N/A
1763112201,83,N/A
1763112202,83,N/A
1763112203,84,N/A
1763112204,83,N/A
1763112205,83,N/A
1763112206,84,N/A
1763112207,83,N/A
1763112208,84,N/A
1763112209,83,N/A
1763112210,84,N/A
1763112211,84,N/A
1763112212,83,N/A
1763112213,84,N/A
1763112214,83,N/A
1763112215,83,N/A
1763112216,83,N/A
1763112217,83,N/A
1763112219,83,N/A
1763112220,81,N/A
1763112221,83,N/A
1763112222,83,N/A
1763112223,83,N/A
1763112224,83,N/A
1763112225,83,N/A
1763112226,85,N/A
1763112227,83,N/A
1763112228,84,N/A
1763112229,83,N/A
1763112230,84,N/A
1763112231,83,N/A
1763112232,83,N/A
1763112233,84,N/A
1763112234,84,N/A
1763112235,83,N/A
1763112236,84,N/A
1763112237,82,N/A
1763112238,83,N/A
1763112239,84,N/A
1763112240,83,N/A
1763112241,83,N/A
1763112242,83,N/A
1763112243,82,N/A
1763112244,84,N/A
1763112245,83,N/A
1763112246,82,N/A
1763112247,84,N/A
1763112248,83,N/A
1763112249,84,N/A
1763112250,83,N/A
1763112251,82,N/A
1763112252,83,N/A
1763112253,84,N/A
1763112254,84,N/A
1763112255,83,N/A
1763112256,83,N/A
1763112257,84,N/A
1763112259,83,N/A
1763112260,83,N/A
1763112261,83,N/A
1763112262,84,N/A
1763112263,83,N/A
1763112264,83,N/A
1763112265,83,N/A
1763112266,84,N/A
1763112267,84,N/A
1763112268,83,N/A
1763112269,83,N/A
1763112270,83,N/A
1763112271,82,N/A
1763112272,84,N/A
1763112273,83,N/A
1763112274,84,N/A
