timestamp,gpu_util_percent,memory_util_percent
1763215380,0,0
1763215382,0,0
1763215383,0,0
1763215385,0,0
1763215387,0,0
1763215389,0,0
1763215390,7,0
1763215391,9,8
1763215392,94,69
1763215393,94,69
1763215394,94,66
1763215395,94,69
1763215396,94,69
1763215397,94,69
1763215398,94,69
1763215399,94,69
1763215400,94,68
1763215401,94,67
1763215402,94,69
1763215403,91,66
1763215405,94,69
1763215406,94,67
1763215407,94,69
1763215408,94,68
1763215409,94,68
1763215410,94,68
1763215411,94,69
1763215412,94,66
1763215413,94,68
1763215414,94,67
1763215415,94,69
1763215416,91,66
1763215417,94,69
1763215418,94,66
1763215419,94,69
1763215420,94,66
1763215421,94,68
1763215422,91,66
1763215423,94,68
1763215424,94,69
1763215425,94,68
1763215426,94,68
1763215427,94,69
1763215428,94,68
1763215429,93,67
1763215430,94,69
1763215431,94,68
1763215432,94,68
1763215433,94,66
1763215434,94,68
1763215435,92,66
1763215436,94,68
1763215437,94,69
1763215438,94,68
1763215439,94,68
1763215440,94,68
1763215441,94,68
1763215442,93,66
1763215444,94,67
1763215445,94,68
1763215446,94,68
1763215447,94,67
1763215448,94,66
1763215449,94,68
1763215450,94,69
1763215451,94,68
1763215452,93,67
1763215453,94,66
1763215454,94,68
1763215455,94,68
1763215456,94,67
1763215457,94,67
1763215458,94,68
1763215459,94,68
1763215460,94,68
1763215461,94,67
1763215462,94,67
1763215463,94,68
1763215464,94,66
1763215465,94,68
1763215466,94,67
1763215467,93,67
1763215468,94,68
1763215469,94,68
1763215470,94,68
1763215471,94,68
1763215472,94,67
1763215473,94,68
1763215474,94,68
1763215475,93,67
1763215476,94,68
1763215477,94,68
1763215478,94,66
1763215479,94,68
1763215480,94,68
1763215481,94,66
1763215482,94,68
1763215484,94,68
1763215485,94,69
1763215486,94,67
1763215487,94,68
1763215488,94,66
1763215489,94,68
1763215490,94,67
1763215491,94,66
1763215492,94,67
1763215493,94,68
1763215494,92,66
1763215495,94,67
1763215496,94,68
1763215497,94,68
1763215498,94,68
1763215499,94,66
1763215500,94,66
1763215501,94,68
1763215502,94,68
1763215503,94,68
1763215504,94,66
1763215505,94,62
1763215506,94,62
1763215507,94,64
1763215508,94,62
1763215509,94,63
1763215510,95,64
1763215511,95,62
1763215512,94,62
1763215513,96,63
1763215514,93,61
1763215515,94,63
1763215516,94,62
1763215517,96,64
1763215518,94,62
1763215519,94,62
1763215520,94,63
1763215521,94,62
1763215522,95,63
1763215524,94,65
1763215525,94,63
1763215526,94,62
1763215527,94,62
1763215528,94,63
1763215529,95,66
1763215530,94,63
1763215531,94,62
1763215532,97,66
1763215533,94,63
1763215534,95,62
1763215535,94,66
1763215536,94,62
1763215537,94,63
1763215538,94,63
1763215539,94,63
1763215540,94,62
1763215541,94,62
1763215542,94,63
1763215543,94,66
1763215544,94,63
1763215545,94,62
1763215546,97,64
1763215547,94,63
1763215548,94,63
1763215549,94,64
1763215550,94,63
1763215551,96,65
1763215552,94,63
1763215553,94,63
1763215554,94,66
1763215555,95,62
1763215556,94,63
1763215557,94,63
1763215558,94,63
1763215559,94,66
1763215560,94,64
1763215561,94,64
1763215562,96,66
1763215564,94,65
1763215565,94,64
1763215566,94,66
1763215567,94,65
1763215568,94,65
1763215569,94,65
1763215570,94,66
1763215571,94,66
1763215572,94,65
1763215573,94,65
1763215574,94,66
1763215575,94,66
1763215576,94,65
1763215577,94,66
1763215578,93,65
1763215579,94,65
1763215580,94,66
1763215581,95,66
1763215582,94,65
1763215583,94,66
1763215584,94,65
1763215585,94,66
1763215586,94,66
1763215587,94,66
1763215588,94,65
1763215589,94,65
1763215590,94,66
1763215591,94,66
1763215592,94,65
