timestamp,gpu_util_percent,memory_util_percent
1763627084,0,0
1763627086,0,0
1763627088,0,0
1763627089,0,0
1763627090,15,6
1763627091,54,15
1763627092,71,39
1763627093,62,35
1763627094,68,36
1763627095,65,36
1763627097,62,30
1763627098,69,38
1763627099,60,31
1763627100,61,32
1763627101,71,39
1763627102,63,35
1763627103,65,31
1763627104,67,37
1763627105,61,31
1763627106,72,40
1763627107,70,38
1763627108,62,32
1763627109,72,40
1763627110,62,35
1763627111,67,34
1763627112,66,36
1763627113,62,30
1763627114,72,39
1763627115,70,38
1763627116,61,31
1763627117,72,40
1763627118,62,35
1763627119,65,32
1763627120,67,37
1763627121,62,30
1763627122,72,40
1763627123,70,38
1763627124,62,32
1763627125,72,39
1763627126,62,34
1763627127,73,40
1763627128,63,36
1763627129,70,37
1763627130,72,39
1763627131,62,32
1763627132,73,40
1763627133,63,35
1763627134,70,38
1763627135,62,35
1763627137,69,36
1763627138,64,35
1763627139,63,35
1763627140,65,31
1763627141,67,37
1763627142,62,30
1763627143,70,38
1763627144,62,32
1763627145,72,39
1763627146,62,34
1763627147,62,30
1763627148,72,39
1763627149,62,33
1763627150,72,40
1763627151,62,35
1763627152,68,35
1763627153,66,36
1763627154,63,35
1763627155,64,31
1763627156,56,30
1763627157,36,19
1763627158,62,33
1763627159,71,39
1763627160,62,35
1763627161,66,32
1763627162,70,37
1763627163,65,36
1763627164,63,30
1763627165,72,39
1763627166,64,34
1763627167,69,36
1763627168,65,36
1763627169,64,30
1763627170,66,32
1763627171,70,37
1763627172,62,32
1763627173,72,39
1763627174,63,35
1763627175,69,36
1763627177,66,36
1763627178,62,35
1763627179,68,33
1763627180,70,36
1763627181,62,31
1763627182,72,39
1763627183,62,34
1763627184,70,37
1763627185,63,35
1763627186,47,26
1763627187,61,32
1763627188,72,39
1763627189,63,35
1763627190,65,32
1763627191,68,37
1763627192,62,31
1763627193,73,40
1763627194,71,38
1763627195,63,32
1763627196,71,38
1763627197,63,35
1763627198,65,31
1763627199,68,37
1763627200,62,31
1763627201,62,30
1763627202,70,38
1763627203,61,31
1763627204,73,40
1763627205,62,35
1763627206,67,34
1763627207,67,36
1763627208,62,30
1763627209,64,31
1763627210,69,37
1763627211,61,31
1763627212,73,40
1763627213,63,36
1763627214,69,36
1763627215,65,36
1763627217,63,30
1763627218,67,34
1763627219,66,36
1763627220,62,30
1763627221,72,39
1763627222,55,29
1763627223,46,24
1763627224,62,30
1763627225,65,31
1763627226,68,37
1763627227,62,31
1763627228,73,40
1763627229,63,35
1763627230,68,35
1763627231,66,36
1763627232,62,30
1763627233,64,31
1763627234,69,37
1763627235,61,31
1763627236,72,40
1763627237,62,35
1763627238,66,33
1763627239,67,36
1763627240,62,30
1763627241,64,31
1763627242,69,37
1763627243,61,32
1763627244,71,39
1763627245,62,35
1763627246,67,33
1763627247,67,37
1763627248,64,35
1763627249,62,31
1763627250,73,40
1763627251,63,36
1763627252,67,35
1763627253,66,36
1763627254,62,30
1763627256,73,39
1763627257,69,37
1763627258,61,31
1763627259,72,40
1763627260,62,35
1763627261,66,33
1763627262,67,36
1763627263,62,30
1763627264,72,39
1763627265,70,38
1763627266,61,32
1763627267,70,37
1763627268,64,35
1763627269,64,31
1763627270,68,37
1763627271,61,31
1763627272,62,30
1763627273,70,38
1763627274,62,32
1763627275,71,39
1763627276,63,35
1763627277,65,31
1763627278,68,37
1763627279,62,30
1763627280,63,31
1763627281,69,37
1763627282,61,31
1763627283,72,40
1763627284,62,35
1763627285,66,32
1763627286,67,36
1763627287,56,30
1763627288,48,26
1763627289,62,30
1763627290,72,39
1763627291,63,36
1763627292,68,35
1763627293,67,36
1763627294,62,30
1763627296,65,31
1763627297,68,37
1763627298,61,30
1763627299,73,40
1763627300,62,36
1763627301,69,36
1763627302,66,36
1763627303,63,30
1763627304,67,34
1763627305,67,36
1763627306,62,30
1763627307,72,39
1763627308,63,35
1763627309,70,37
1763627310,65,36
1763627311,62,35
1763627312,67,34
1763627313,67,36
1763627314,61,30
1763627315,72,39
1763627316,63,36
1763627317,68,35
1763627318,66,36
1763627319,67,37
1763627320,63,31
1763627321,73,40
1763627322,62,35
1763627323,69,36
1763627324,65,36
1763627325,61,31
1763627326,61,30
1763627327,72,39
1763627328,63,35
1763627329,70,37
1763627330,64,35
1763627331,63,30
1763627332,69,37
1763627333,61,31
1763627335,62,30
1763627336,71,38
1763627337,62,33
1763627338,70,37
1763627339,65,35
1763627340,65,31
1763627341,68,37
1763627342,65,36
1763627343,63,30
1763627344,71,38
1763627345,62,35
1763627346,69,37
1763627347,64,35
1763627348,64,30
1763627349,70,38
1763627350,66,36
1763627351,62,30
1763627352,71,39
1763627353,56,30
1763627354,54,29
1763627355,68,35
