timestamp,gpu_temp_c,memory_temp_c
1764840206,67,N/A
1764840207,67,N/A
1764840208,67,N/A
1764840209,67,N/A
1764840210,67,N/A
1764840211,69,N/A
1764840212,73,N/A
1764840213,74,N/A
1764840214,74,N/A
1764840215,75,N/A
1764840216,73,N/A
1764840217,75,N/A
1764840218,76,N/A
1764840219,76,N/A
1764840220,77,N/A
1764840221,77,N/A
1764840222,75,N/A
1764840223,77,N/A
1764840224,77,N/A
1764840225,77,N/A
1764840226,78,N/A
1764840227,78,N/A
1764840228,76,N/A
1764840229,78,N/A
1764840230,78,N/A
1764840231,79,N/A
1764840232,79,N/A
1764840233,79,N/A
1764840235,77,N/A
1764840236,79,N/A
1764840237,78,N/A
1764840238,79,N/A
1764840239,80,N/A
1764840240,80,N/A
1764840241,78,N/A
1764840242,80,N/A
1764840243,80,N/A
1764840244,80,N/A
1764840245,80,N/A
1764840246,81,N/A
1764840247,77,N/A
1764840248,81,N/A
1764840249,81,N/A
1764840250,81,N/A
1764840251,81,N/A
1764840252,79,N/A
1764840253,80,N/A
1764840254,81,N/A
1764840255,81,N/A
1764840256,82,N/A
1764840257,82,N/A
1764840258,79,N/A
1764840259,82,N/A
1764840260,82,N/A
1764840261,82,N/A
1764840262,82,N/A
1764840263,82,N/A
1764840264,80,N/A
1764840265,82,N/A
1764840266,82,N/A
1764840267,82,N/A
1764840268,82,N/A
1764840269,82,N/A
1764840270,79,N/A
1764840271,82,N/A
1764840272,82,N/A
1764840274,82,N/A
1764840275,83,N/A
1764840276,81,N/A
1764840277,82,N/A
1764840278,83,N/A
1764840279,82,N/A
1764840280,82,N/A
1764840281,83,N/A
1764840282,81,N/A
1764840283,82,N/A
1764840284,82,N/A
1764840285,83,N/A
1764840286,82,N/A
1764840287,83,N/A
1764840288,81,N/A
1764840289,82,N/A
1764840290,82,N/A
1764840291,83,N/A
1764840292,82,N/A
1764840293,82,N/A
1764840294,81,N/A
1764840295,82,N/A
1764840296,83,N/A
1764840297,82,N/A
1764840298,82,N/A
1764840299,82,N/A
1764840300,79,N/A
1764840301,82,N/A
1764840302,82,N/A
1764840303,83,N/A
1764840304,83,N/A
1764840305,82,N/A
1764840306,81,N/A
1764840307,82,N/A
1764840308,82,N/A
1764840309,82,N/A
1764840310,82,N/A
1764840311,80,N/A
1764840313,81,N/A
