timestamp,gpu_util_percent,memory_util_percent
1766417822,2,1
1766417823,2,1
1766417824,13,7
1766417825,13,7
1766417826,13,7
1766417827,4,2
1766417828,13,7
1766417829,13,7
1766417830,13,7
1766417831,14,7
1766417832,13,7
1766417833,13,7
1766417834,14,7
1766417835,13,7
1766417836,2,1
1766417837,2,1
1766417838,14,7
1766417839,14,7
1766417840,13,7
1766417841,14,7
1766417842,13,7
1766417843,14,7
1766417844,14,7
1766417845,13,7
1766417846,13,7
1766417847,13,7
1766417848,10,5
1766417850,9,5
1766417851,7,4
1766417852,0,0
1766417853,2,1
1766417854,9,4
1766417855,7,4
1766417856,8,4
1766417857,8,4
1766417858,7,4
1766417860,8,4
1766417861,7,4
1766417862,8,4
1766417863,7,4
1766417864,7,4
1766417865,9,4
1766417866,9,5
1766417867,7,4
1766417868,8,4
1766417870,8,4
1766417871,8,4
1766417872,8,4
1766417873,8,4
1766417874,7,4
1766417875,2,1
1766417876,2,1
1766417877,5,3
1766417878,9,5
1766417880,9,4
1766417881,8,4
1766417882,5,3
1766417883,7,3
1766417884,7,4
1766417885,4,2
1766417886,4,2
1766417888,4,2
1766417889,4,2
1766417890,4,2
1766417891,4,2
1766417892,5,3
1766417894,5,2
1766417895,6,3
1766417896,4,2
1766417897,4,2
1766417898,4,2
1766417899,4,2
1766417901,5,2
1766417902,4,2
1766417903,4,2
1766417904,4,2
1766417905,4,2
1766417906,4,2
1766417908,4,2
1766417909,0,0
1766417910,0,0
1766417911,2,1
1766417912,0,0
1766417913,0,0
1766417914,5,2
1766417916,4,2
1766417917,4,2
1766417918,4,2
1766417919,6,3
1766417920,4,2
1766417921,4,2
1766417923,4,2
1766417924,4,2
1766417925,4,2
1766417926,4,2
1766417927,4,2
1766417928,7,4
1766417930,6,3
1766417931,7,4
1766417932,7,4
1766417933,7,4
1766417934,7,4
1766417935,5,2
1766417937,5,2
1766417938,7,4
1766417939,5,2
1766417940,4,2
1766417941,4,2
1766417943,5,3
1766417944,5,2
1766417945,7,4
1766417946,1,1
1766417947,0,0
1766417948,0,0
1766417950,0,0
1766417951,2,1
1766417952,2,2
1766417953,4,2
1766417955,3,1
1766417956,3,2
1766417957,2,1
1766417958,3,2
1766417960,4,2
1766417961,5,2
1766417962,4,2
1766417963,4,2
1766417965,7,4
1766417966,4,2
1766417967,3,2
1766417968,3,2
1766417969,3,2
1766417971,3,2
1766417972,3,1
1766417973,3,2
1766417974,4,2
1766417976,3,2
1766417977,3,1
1766417978,3,1
1766417980,3,1
1766417981,3,1
1766417982,3,1
1766417983,3,2
1766417985,3,1
1766417986,2,1
1766417987,3,2
1766417988,3,2
1766417990,3,1
1766417991,3,1
1766417992,3,2
1766417994,3,1
1766417995,3,2
1766417996,3,2
1766417997,3,2
1766417999,3,1
1766418000,3,2
1766418001,3,2
1766418002,3,2
1766418004,3,1
1766418005,0,0
1766418006,0,0
1766418007,0,0
1766418009,0,0
1766418010,0,0
1766418011,2,1
1766418013,0,0
1766418014,4,2
1766418015,2,1
1766418016,3,1
1766418018,3,1
1766418019,3,1
1766418020,3,2
1766418021,3,1
1766418023,2,1
1766418024,3,1
1766418025,3,2
1766418026,3,2
1766418028,4,2
1766418029,3,2
1766418030,4,2
1766418031,3,1
1766418033,3,2
1766418034,3,1
1766418035,3,2
1766418037,3,2
1766418038,3,2
1766418039,3,1
1766418040,3,1
1766418042,3,1
1766418043,3,1
1766418044,3,2
1766418045,3,1
1766418047,3,1
1766418048,3,1
1766418049,2,1
1766418051,2,1
1766418052,2,1
1766418053,2,1
1766418055,2,1
1766418056,3,1
1766418057,3,2
1766418058,2,1
1766418060,2,1
1766418061,3,2
1766418062,3,1
1766418063,3,2
1766418065,3,1
1766418066,3,1
1766418067,3,2
1766418069,3,2
1766418070,3,1
1766418071,0,0
1766418072,2,1
1766418074,0,0
1766418075,0,0
1766418076,0,0
1766418077,2,1
1766418079,3,2
1766418080,3,2
1766418081,3,2
1766418082,4,2
1766418084,3,2
1766418085,4,2
1766418086,4,2
1766418087,3,2
1766418089,3,2
1766418090,3,1
1766418091,6,3
1766418092,4,2
