timestamp,gpu_util_percent,memory_util_percent
1767102385,44,21
1767102386,37,18
1767102387,44,21
1767102388,43,20
1767102389,36,17
1767102390,34,16
1767102391,40,19
1767102392,36,17
1767102393,39,19
1767102394,43,21
1767102395,35,17
1767102396,40,18
1767102397,39,19
1767102398,41,19
1767102399,37,17
1767102400,37,17
1767102401,38,18
1767102402,36,17
1767102403,32,15
1767102405,35,16
1767102406,39,18
1767102407,43,20
1767102408,37,17
1767102409,43,20
1767102410,40,19
1767102411,41,19
1767102412,37,17
1767102413,40,19
1767102414,42,19
1767102415,38,18
1767102416,43,20
1767102417,36,17
1767102418,37,17
1767102419,31,14
1767102420,39,19
1767102421,37,17
1767102422,41,19
1767102423,38,18
1767102424,36,17
1767102425,41,19
1767102426,45,22
1767102427,38,18
1767102428,38,18
1767102429,40,19
1767102430,38,18
1767102431,38,18
1767102432,39,18
1767102433,38,18
1767102434,16,7
1767102435,38,17
1767102436,39,18
1767102437,42,19
1767102438,38,18
1767102440,34,16
1767102441,40,19
1767102442,39,18
1767102443,37,18
1767102444,38,18
1767102445,42,19
1767102446,40,19
1767102447,40,19
1767102448,39,18
1767102449,41,19
1767102450,38,18
1767102451,37,17
1767102452,41,19
1767102453,36,17
1767102454,38,18
1767102455,39,19
1767102456,38,18
1767102457,37,18
1767102458,41,19
1767102459,35,17
1767102460,40,19
1767102461,39,18
1767102462,42,20
1767102463,41,20
1767102464,42,20
1767102465,41,19
1767102466,36,17
1767102467,32,15
1767102468,37,17
1767102469,38,18
1767102470,34,17
1767102471,40,19
1767102472,39,18
1767102474,38,17
1767102475,33,15
1767102476,40,18
1767102477,42,19
1767102478,40,19
1767102479,38,18
1767102480,40,19
1767102481,32,15
1767102482,37,17
1767102483,40,19
1767102484,43,20
1767102485,39,19
1767102486,39,18
1767102487,38,18
1767102488,40,18
1767102489,40,19
1767102490,37,17
1767102491,39,18
1767102492,39,18
1767102493,40,19
1767102494,37,17
1767102495,40,19
1767102496,39,19
1767102497,41,19
1767102498,40,19
1767102499,40,19
1767102500,37,17
1767102501,40,19
1767102502,41,20
1767102503,44,21
1767102504,40,19
1767102505,35,17
1767102506,39,19
1767102507,41,19
1767102508,37,17
1767102510,38,18
1767102511,41,19
1767102512,39,18
1767102513,34,15
1767102514,40,18
1767102515,35,11
1767102516,40,19
1767102517,38,18
1767102518,39,18
1767102519,36,17
1767102520,39,19
1767102521,39,19
1767102522,41,20
1767102523,40,19
1767102524,41,19
1767102525,39,18
1767102526,40,18
1767102527,41,19
1767102528,38,18
1767102529,37,17
1767102530,37,16
1767102531,40,19
1767102532,33,16
1767102533,40,19
1767102534,39,19
1767102535,42,19
1767102536,39,18
1767102537,39,18
1767102538,43,20
1767102539,39,18
1767102540,43,20
1767102541,44,21
1767102542,38,18
1767102543,39,19
1767102545,34,16
1767102546,39,18
1767102547,40,19
1767102548,34,16
1767102549,39,19
1767102550,39,18
1767102551,33,15
1767102552,39,17
1767102553,40,19
1767102554,34,17
1767102555,26,9
1767102556,39,17
1767102557,40,18
1767102558,39,18
1767102559,40,19
1767102560,42,20
1767102561,42,20
1767102562,36,17
1767102563,36,17
1767102564,37,17
1767102565,37,17
1767102566,41,19
1767102567,37,17
1767102568,38,18
1767102569,40,19
1767102570,39,18
1767102571,40,19
1767102572,38,18
1767102573,35,17
1767102574,41,19
1767102575,42,20
1767102576,37,18
1767102577,42,19
1767102579,44,21
1767102580,43,21
1767102581,36,17
1767102582,35,17
1767102583,35,16
1767102584,36,17
1767102585,39,18
1767102586,39,19
1767102587,38,19
1767102588,36,17
1767102589,36,17
1767102590,29,13
1767102591,39,18
1767102592,33,15
1767102593,36,17
1767102594,41,19
1767102595,34,15
1767102596,39,19
1767102597,39,19
1767102598,44,21
1767102599,43,20
1767102600,35,16
1767102601,41,19
1767102602,40,19
1767102603,40,19
1767102604,34,17
1767102605,38,17
1767102606,45,20
1767102607,36,17
1767102608,39,19
1767102609,41,19
1767102610,42,20
1767102611,35,17
1767102612,41,19
1767102613,40,19
1767102615,40,19
1767102616,40,19
1767102617,44,21
1767102618,44,21
1767102619,40,19
1767102620,38,18
1767102621,32,15
1767102622,36,17
1767102623,39,19
1767102624,41,19
1767102625,39,19
1767102626,37,17
1767102627,38,17
1767102628,41,19
1767102629,30,14
1767102630,38,18
1767102631,37,17
1767102632,37,17
1767102633,39,18
1767102634,17,8
1767102635,42,20
1767102636,44,21
1767102637,39,19
1767102638,41,19
1767102639,39,18
1767102640,39,18
1767102641,36,17
1767102642,37,17
1767102643,38,17
1767102644,39,19
1767102645,32,15
1767102646,40,19
1767102647,34,16
1767102648,41,19
1767102650,34,16
1767102651,40,19
1767102652,37,17
1767102653,37,17
1767102654,39,18
1767102655,40,19
1767102656,37,18
1767102657,39,18
1767102658,37,17
1767102659,36,17
1767102660,43,20
1767102661,33,16
1767102662,38,18
1767102663,36,17
1767102664,42,20
1767102665,36,17
1767102666,37,17
1767102667,36,17
1767102668,39,19
1767102669,40,19
1767102670,40,18
1767102671,39,18
1767102672,39,19
1767102673,38,18
1767102674,35,12
1767102675,43,20
