timestamp,power_draw_w
1764799580,89.77
1764799581,89.93
1764799582,96.47
1764799583,96.32
1764799584,113.76
1764799585,188.20
1764799586,190.53
1764799587,191.90
1764799588,192.64
1764799589,192.06
1764799590,193.99
1764799591,194.04
1764799592,193.99
1764799593,192.47
1764799594,182.01
1764799595,185.91
1764799596,194.82
1764799597,194.84
1764799598,194.00
1764799599,194.30
1764799600,193.71
1764799601,191.68
1764799602,192.25
1764799603,193.25
1764799604,194.07
1764799605,194.28
1764799606,194.54
1764799607,187.17
1764799608,181.91
1764799609,187.58
1764799610,191.13
1764799611,192.92
1764799612,194.42
1764799614,194.43
1764799615,194.48
1764799616,188.81
1764799617,195.15
1764799618,194.28
1764799619,194.01
1764799620,191.86
1764799621,193.02
1764799622,190.81
1764799623,182.47
1764799624,188.87
1764799625,194.94
1764799626,195.72
1764799627,194.39
1764799628,194.16
1764799629,194.27
1764799630,193.94
1764799631,193.87
1764799632,192.97
1764799633,195.41
1764799634,195.33
1764799635,196.43
1764799636,193.84
1764799637,183.85
1764799638,186.86
1764799639,195.92
1764799640,195.62
1764799641,196.07
1764799642,196.53
1764799643,196.54
1764799644,196.32
1764799645,197.54
1764799646,196.23
1764799647,190.86
1764799648,196.17
1764799649,196.15
1764799650,196.87
1764799651,186.77
1764799653,187.63
1764799654,196.63
1764799655,197.07
1764799656,196.51
1764799657,198.93
1764799658,198.01
1764799659,197.29
1764799660,196.41
1764799661,195.94
1764799662,197.21
1764799663,197.87
1764799664,197.13
1764799665,196.52
1764799666,185.82
1764799667,186.96
1764799668,197.12
1764799669,196.05
1764799670,196.29
1764799671,196.22
1764799672,195.91
1764799673,196.62
1764799674,196.79
1764799675,197.45
1764799676,196.80
1764799677,196.96
1764799678,195.87
1764799679,191.52
1764799680,190.63
1764799681,185.26
1764799682,193.89
1764799683,196.26
1764799684,195.55
1764799685,196.65
1764799686,198.27
1764799687,199.12
1764799688,199.34
1764799689,199.53
1764799690,199.25
1764799692,198.72
1764799693,198.18
1764799694,198.62
1764799695,188.62
