timestamp,power_draw_w
1766054985,71.40
1766054986,73.99
1766054988,71.47
1766054990,71.18
1766054992,71.61
1766054994,71.48
1766054996,71.60
1766054998,73.82
1766055000,71.31
1766055002,71.71
1766055003,71.52
1766055005,71.46
1766055007,71.22
1766055009,73.57
1766055011,70.07
1766055013,73.40
1766055015,73.62
1766055017,73.82
1766055019,73.52
1766055021,73.57
1766055024,73.71
1766055026,73.34
1766055028,73.61
1766055030,73.51
1766055032,71.14
1766055034,71.21
1766055036,71.21
1766055038,71.10
1766055040,70.77
1766055042,73.26
1766055044,70.08
1766055047,70.90
1766055049,73.56
1766055051,73.53
1766055054,71.47
1766055056,73.88
1766055058,73.70
1766055060,79.87
1766055062,71.11
1766055064,73.45
1766055066,70.84
1766055069,73.29
1766055071,71.06
1766055073,71.07
1766055076,71.12
1766055078,70.85
1766055080,71.30
1766055083,73.46
1766055085,73.48
1766055087,79.93
1766055090,71.51
1766055092,73.69
1766055094,70.68
1766055097,70.92
1766055099,80.26
1766055101,63.60
1766055104,71.07
1766055106,61.37
1766055108,80.52
1766055111,69.93
1766055114,80.08
1766055116,73.88
1766055118,70.81
1766055120,71.13
1766055123,80.22
1766055125,73.50
1766055128,63.31
1766055130,79.84
1766055133,73.68
1766055135,69.66
1766055137,73.72
1766055139,80.10
1766055142,71.12
1766055144,71.34
1766055146,73.74
1766055148,71.24
1766055151,73.49
1766055153,71.06
1766055155,73.52
1766055157,63.69
1766055160,70.86
1766055162,73.75
1766055164,70.89
1766055166,71.38
1766055168,43.28
1766055171,80.09
1766055174,70.56
1766055176,70.90
1766055179,70.89
1766055181,69.62
1766055184,69.78
1766055187,73.28
1766055189,70.52
1766055192,69.48
1766055195,73.25
1766055197,73.08
1766055199,73.61
1766055202,74.35
1766055206,73.25
1766055208,70.40
1766055211,70.97
1766055213,70.65
1766055215,73.29
1766055217,73.63
1766055220,80.49
1766055222,71.39
1766055224,71.16
1766055226,74.07
1766055229,71.27
1766055231,71.39
1766055233,71.66
1766055235,71.47
1766055237,73.58
1766055239,71.31
1766055242,71.47
1766055244,73.66
1766055246,71.72
1766055248,71.14
1766055250,73.71
1766055253,71.06
1766055255,71.22
1766055257,71.34
1766055259,73.79
1766055261,73.32
1766055263,71.14
1766055265,73.19
1766055267,73.61
1766055269,73.54
1766055272,71.44
1766055274,71.29
1766055276,71.15
1766055278,73.45
1766055280,71.04
1766055282,73.72
1766055284,73.68
