timestamp,gpu_util_percent,memory_util_percent
1763856378,100,80
1763856379,100,79
1763856380,100,79
1763856381,100,80
1763856382,100,79
1763856383,69,84
1763856384,100,100
1763856385,100,80
1763856386,100,75
1763856387,100,73
1763856388,100,73
1763856389,100,74
1763856390,100,73
1763856392,100,73
1763856393,100,73
1763856394,100,74
1763856395,100,74
1763856396,100,74
1763856397,100,73
1763856398,100,73
1763856399,100,69
1763856400,100,72
1763856401,100,73
1763856402,100,79
1763856403,100,79
1763856404,100,80
1763856405,100,79
1763856406,100,79
1763856407,100,79
1763856408,100,81
1763856409,100,80
1763856410,100,79
1763856411,100,77
1763856412,100,81
1763856413,100,80
1763856414,100,80
1763856415,100,80
1763856416,100,79
1763856417,100,79
1763856419,100,77
1763856420,100,80
1763856421,100,80
1763856422,100,80
1763856423,100,80
1763856424,100,82
1763856425,100,77
1763856426,100,80
1763856427,100,80
1763856428,100,80
1763856429,100,79
1763856430,100,81
1763856431,100,80
1763856432,100,81
1763856433,100,81
1763856434,100,79
1763856435,100,79
1763856436,100,83
1763856437,100,77
1763856438,100,80
1763856439,100,79
1763856440,100,79
1763856441,100,79
1763856442,100,81
1763856443,100,80
1763856444,100,79
1763856446,100,79
1763856447,100,80
1763856448,100,80
1763856449,100,83
1763856450,100,77
1763856451,100,80
1763856452,100,80
1763856453,100,80
1763856454,100,80
1763856455,100,80
1763856456,100,80
1763856457,100,80
1763856458,100,80
1763856459,100,79
1763856460,100,79
1763856461,100,79
1763856462,100,77
1763856463,100,79
1763856464,100,79
1763856465,100,79
1763856466,100,80
1763856467,100,80
1763856468,100,79
1763856469,100,78
1763856470,100,80
1763856471,100,79
1763856473,100,79
1763856474,100,79
1763856475,100,78
1763856476,100,80
1763856477,100,80
1763856478,100,79
1763856479,100,80
1763856480,100,79
1763856481,100,80
1763856482,100,79
1763856483,100,79
1763856484,100,80
1763856485,100,80
1763856486,100,80
1763856487,100,77
1763856488,100,76
1763856489,100,80
1763856490,100,79
1763856491,100,81
1763856492,100,80
1763856493,100,80
1763856494,100,80
1763856495,100,79
1763856496,100,80
1763856497,100,81
1763856498,100,81
