timestamp,gpu_util_percent,memory_util_percent
1767992024,2,1
1767992025,14,7
1767992026,14,7
1767992027,14,7
1767992028,83,37
1767992029,82,36
1767992030,82,37
1767992031,81,36
1767992032,82,37
1767992033,81,36
1767992034,82,37
1767992035,83,37
1767992036,26,11
1767992037,69,33
1767992038,69,34
1767992039,81,37
1767992040,82,36
1767992041,81,36
1767992042,82,36
1767992043,81,36
1767992044,80,35
1767992045,54,22
1767992046,82,36
1767992047,81,36
1767992048,82,37
1767992049,82,36
1767992050,81,36
1767992051,67,32
1767992052,70,35
1767992053,46,20
1767992054,82,36
1767992055,81,37
1767992057,81,36
1767992058,81,36
1767992059,83,37
1767992060,82,36
1767992061,81,36
1767992062,82,36
1767992063,56,21
1767992064,81,36
1767992065,81,36
1767992066,72,35
1767992067,68,33
1767992068,80,36
1767992069,81,36
1767992070,82,37
1767992071,83,37
1767992072,13,7
