timestamp,gpu_util_percent,memory_util_percent
1763661501,0,0
1763661503,0,0
1763661505,0,0
1763661507,0,0
1763661509,0,0
1763661510,10,0
1763661511,1,0
1763661512,94,69
1763661513,94,66
1763661514,94,69
1763661515,94,69
1763661516,94,69
1763661517,94,69
1763661518,94,67
1763661519,94,68
1763661520,91,66
1763661521,94,69
1763661522,94,66
1763661523,94,69
1763661524,94,69
1763661525,94,69
1763661526,94,69
1763661527,94,69
1763661528,94,69
1763661529,94,69
1763661530,94,68
1763661531,93,67
1763661532,94,68
1763661533,94,69
1763661534,94,68
1763661535,94,68
1763661536,94,69
1763661538,94,68
1763661539,94,68
1763661540,94,67
1763661541,94,67
1763661542,94,68
1763661543,94,68
1763661544,94,68
1763661545,92,66
1763661546,94,68
1763661547,94,68
1763661548,94,67
1763661549,94,68
1763661550,94,68
1763661551,94,68
1763661552,91,66
1763661553,94,68
1763661554,94,68
1763661555,94,68
1763661556,94,67
1763661557,94,66
1763661558,94,68
1763661559,94,67
1763661560,94,69
1763661561,94,68
1763661562,94,66
1763661563,94,68
1763661564,94,67
1763661565,94,68
1763661566,94,68
1763661567,94,67
1763661568,94,68
1763661569,94,69
1763661570,94,67
1763661571,94,67
1763661572,94,68
1763661573,94,66
1763661574,94,67
1763661575,94,68
1763661576,93,66
1763661578,94,69
1763661579,94,68
1763661580,94,66
1763661581,94,67
1763661582,94,68
1763661583,94,68
1763661584,94,68
1763661585,94,68
1763661586,94,68
1763661587,94,68
1763661588,94,67
1763661589,94,67
1763661590,94,68
1763661591,94,66
1763661592,94,67
1763661593,94,68
1763661594,94,67
1763661595,94,68
1763661596,94,67
1763661597,94,68
1763661598,94,66
1763661599,94,68
1763661600,94,67
1763661601,94,66
1763661602,94,68
1763661603,94,66
1763661604,94,68
1763661605,94,68
1763661606,94,67
1763661607,94,68
1763661608,94,67
1763661609,94,68
1763661610,94,63
1763661611,94,63
1763661612,94,62
1763661613,95,63
1763661614,94,65
1763661615,94,63
1763661616,94,64
1763661618,94,62
1763661619,95,63
1763661620,94,66
1763661621,94,63
1763661622,94,64
1763661623,94,63
1763661624,95,63
1763661625,95,63
1763661626,95,63
1763661627,94,65
1763661628,94,62
1763661629,94,63
1763661630,95,63
1763661631,95,63
1763661632,94,63
1763661633,94,62
1763661634,97,66
1763661635,94,63
1763661636,95,63
1763661637,95,63
1763661638,94,62
1763661639,94,62
1763661640,94,63
1763661641,95,66
1763661642,94,63
1763661643,94,63
1763661644,94,62
1763661645,94,63
1763661646,94,63
1763661647,94,63
1763661648,94,65
1763661649,94,62
1763661650,95,64
1763661651,94,63
1763661652,94,63
