timestamp,power_draw_w
1763639612,274.81
1763639613,267.25
1763639614,254.29
1763639615,252.32
1763639616,252.81
1763639617,255.57
1763639618,259.90
1763639619,276.79
1763639620,271.45
1763639621,276.23
1763639622,271.75
1763639623,275.80
1763639624,269.12
1763639625,267.86
1763639626,262.90
1763639627,269.50
1763639628,272.29
1763639629,271.72
1763639630,272.31
1763639631,271.89
1763639632,272.73
1763639633,272.47
1763639634,274.00
1763639635,273.71
1763639636,275.18
1763639637,273.17
1763639638,274.24
1763639639,273.23
1763639640,259.77
1763639641,246.08
1763639642,273.63
1763639643,274.32
1763639644,273.69
1763639645,274.39
1763639646,274.09
1763639647,274.79
1763639648,276.36
1763639650,274.60
1763639651,276.81
1763639652,302.85
1763639653,273.11
1763639654,276.94
