timestamp,gpu_temp_c,memory_temp_c
1763218125,65,N/A
1763218127,64,N/A
1763218129,64,N/A
1763218130,64,N/A
1763218132,64,N/A
1763218134,65,N/A
1763218135,65,N/A
1763218136,73,N/A
1763218137,74,N/A
1763218138,75,N/A
1763218139,75,N/A
1763218140,76,N/A
1763218141,76,N/A
1763218142,76,N/A
1763218143,77,N/A
1763218144,77,N/A
1763218145,78,N/A
1763218146,78,N/A
1763218147,78,N/A
1763218148,79,N/A
1763218149,79,N/A
1763218150,79,N/A
1763218151,80,N/A
1763218152,80,N/A
1763218153,80,N/A
1763218154,81,N/A
1763218155,81,N/A
1763218156,81,N/A
1763218157,81,N/A
1763218158,80,N/A
1763218159,81,N/A
1763218160,81,N/A
1763218161,82,N/A
1763218162,82,N/A
1763218163,82,N/A
1763218164,82,N/A
1763218165,82,N/A
1763218166,82,N/A
1763218167,82,N/A
1763218168,82,N/A
1763218169,82,N/A
1763218171,82,N/A
1763218172,82,N/A
1763218173,82,N/A
1763218174,83,N/A
1763218175,82,N/A
1763218176,82,N/A
1763218177,83,N/A
1763218178,82,N/A
1763218179,82,N/A
1763218180,83,N/A
1763218181,82,N/A
1763218182,82,N/A
1763218183,83,N/A
1763218184,83,N/A
1763218185,83,N/A
1763218186,82,N/A
1763218187,83,N/A
1763218188,83,N/A
1763218189,83,N/A
1763218190,82,N/A
1763218191,83,N/A
1763218192,83,N/A
1763218193,83,N/A
1763218194,82,N/A
1763218195,82,N/A
1763218196,83,N/A
1763218197,83,N/A
1763218198,83,N/A
1763218199,82,N/A
1763218200,82,N/A
1763218201,83,N/A
1763218202,82,N/A
1763218203,83,N/A
1763218204,83,N/A
1763218205,83,N/A
1763218206,83,N/A
1763218207,82,N/A
1763218208,82,N/A
1763218209,83,N/A
1763218210,82,N/A
1763218212,83,N/A
1763218213,83,N/A
1763218214,83,N/A
1763218215,83,N/A
1763218216,83,N/A
1763218217,83,N/A
1763218218,83,N/A
1763218219,82,N/A
1763218220,83,N/A
1763218221,83,N/A
1763218222,83,N/A
1763218223,82,N/A
1763218224,83,N/A
1763218225,83,N/A
1763218226,83,N/A
1763218227,83,N/A
1763218228,84,N/A
1763218229,83,N/A
1763218230,83,N/A
1763218231,83,N/A
1763218232,84,N/A
1763218233,84,N/A
1763218234,83,N/A
1763218235,82,N/A
1763218236,83,N/A
1763218237,83,N/A
1763218238,84,N/A
1763218239,83,N/A
1763218240,83,N/A
1763218241,84,N/A
1763218242,83,N/A
1763218243,82,N/A
1763218244,83,N/A
1763218245,83,N/A
1763218246,83,N/A
1763218248,84,N/A
1763218249,83,N/A
1763218250,82,N/A
1763218251,82,N/A
1763218252,81,N/A
1763218253,81,N/A
1763218254,81,N/A
1763218255,81,N/A
1763218256,81,N/A
1763218257,81,N/A
1763218258,80,N/A
1763218259,81,N/A
1763218260,81,N/A
1763218261,81,N/A
1763218262,81,N/A
1763218263,80,N/A
1763218264,81,N/A
1763218265,80,N/A
1763218266,80,N/A
1763218267,80,N/A
1763218268,80,N/A
1763218269,80,N/A
1763218270,80,N/A
1763218271,80,N/A
1763218272,80,N/A
1763218273,80,N/A
1763218274,80,N/A
1763218275,80,N/A
1763218276,80,N/A
1763218277,80,N/A
1763218278,80,N/A
1763218279,80,N/A
1763218280,80,N/A
1763218281,79,N/A
1763218282,80,N/A
1763218283,80,N/A
