timestamp,gpu_util_percent,memory_util_percent
1766436526,2,1
1766436527,2,1
1766436528,14,7
1766436529,14,7
1766436530,13,7
1766436531,3,1
1766436532,14,7
1766436533,13,7
1766436534,14,7
1766436536,13,7
1766436537,13,7
1766436538,13,7
1766436539,13,7
1766436540,14,7
1766436541,2,1
1766436542,2,1
1766436543,13,7
1766436544,13,7
1766436545,13,7
1766436546,13,7
1766436547,13,7
1766436548,13,7
1766436549,13,7
1766436550,13,7
1766436551,13,7
1766436552,13,7
1766436553,6,3
1766436554,7,4
1766436555,7,3
1766436556,0,0
1766436557,2,1
1766436559,2,1
1766436560,7,4
1766436561,7,4
1766436562,7,4
1766436563,7,4
1766436564,7,4
1766436565,7,4
1766436566,7,4
1766436567,7,4
1766436569,8,4
1766436570,7,4
1766436571,7,4
1766436572,7,4
1766436573,7,4
1766436574,7,4
1766436575,7,4
1766436576,7,4
1766436577,7,4
1766436579,7,4
1766436580,8,4
1766436581,8,4
1766436582,0,0
1766436583,0,0
1766436584,0,0
1766436585,7,3
1766436586,8,4
1766436587,8,4
1766436589,7,4
1766436590,5,2
1766436591,4,2
1766436592,4,2
1766436593,4,2
1766436594,7,4
1766436595,7,3
1766436597,7,4
1766436598,5,2
1766436599,4,2
1766436600,4,2
1766436601,4,2
1766436602,3,2
1766436604,5,2
1766436605,5,3
1766436606,5,2
1766436607,5,2
1766436608,7,4
1766436609,7,4
1766436611,5,3
1766436612,7,3
1766436613,7,4
1766436614,2,1
1766436615,0,0
1766436617,2,1
1766436618,0,0
1766436619,2,1
1766436620,8,4
1766436621,4,2
1766436622,4,2
1766436623,4,2
1766436625,4,2
1766436626,6,3
1766436627,5,3
1766436628,4,2
1766436629,4,2
1766436630,4,2
1766436632,4,2
1766436633,4,2
1766436634,4,2
1766436635,4,2
1766436636,4,2
1766436637,6,3
1766436639,5,2
1766436640,4,2
1766436641,3,2
1766436642,4,2
1766436643,5,2
1766436644,4,2
1766436646,5,2
1766436647,6,3
1766436648,5,3
1766436649,7,4
1766436650,7,4
1766436651,5,2
1766436653,5,3
1766436654,3,2
1766436655,0,0
1766436656,0,0
1766436657,0,0
1766436659,0,0
1766436660,0,0
1766436661,0,0
1766436662,3,1
1766436664,3,2
1766436665,3,1
1766436666,3,1
1766436667,3,2
1766436669,3,2
1766436670,3,2
1766436671,3,1
1766436673,3,2
1766436674,3,2
1766436675,3,2
1766436676,3,2
1766436678,2,1
1766436679,3,1
1766436680,3,1
1766436682,2,1
1766436683,3,1
1766436684,3,1
1766436685,4,2
1766436686,4,2
1766436688,4,2
1766436689,3,2
1766436690,3,1
1766436691,3,2
1766436693,4,2
1766436694,3,1
1766436695,4,2
1766436697,3,2
1766436698,3,2
1766436699,3,2
1766436700,3,1
1766436702,4,2
1766436703,3,2
1766436704,2,1
1766436705,3,1
1766436707,3,2
1766436708,3,1
1766436709,3,2
1766436710,3,2
1766436712,3,2
1766436713,3,2
1766436714,3,2
1766436715,3,2
1766436717,0,0
1766436718,0,0
1766436719,2,1
1766436721,0,0
1766436722,2,1
1766436723,3,2
1766436724,3,1
1766436726,3,2
1766436727,3,2
1766436728,3,1
1766436729,3,2
1766436731,3,2
1766436732,4,2
1766436733,3,2
1766436734,4,2
1766436736,4,2
1766436737,4,2
1766436738,3,2
1766436739,4,2
1766436740,5,2
1766436742,7,3
1766436743,4,2
1766436744,5,2
1766436745,7,3
1766436746,6,3
1766436747,4,2
1766436749,4,2
1766436750,8,4
1766436751,3,2
1766436752,4,2
1766436754,3,2
1766436755,3,2
1766436756,3,1
1766436757,3,2
1766436759,3,1
1766436760,2,1
1766436761,3,2
1766436763,3,2
1766436764,3,2
1766436765,4,2
1766436766,3,2
1766436768,2,1
1766436769,0,0
1766436770,0,0
1766436771,0,0
1766436773,2,1
1766436774,0,0
1766436775,0,0
1766436776,2,1
1766436778,3,2
1766436779,3,2
1766436780,3,1
1766436782,3,1
1766436783,3,2
1766436784,3,2
1766436785,3,2
1766436787,4,2
1766436788,3,1
1766436789,3,2
1766436790,3,2
1766436792,3,2
1766436793,3,2
1766436794,3,2
1766436796,4,2
1766436797,4,2
1766436798,3,2
1766436799,3,2
1766436801,3,2
