timestamp,gpu_util_percent,memory_util_percent
1763883396,100,71
1763883397,100,71
1763883398,100,70
1763883399,100,70
1763883400,100,70
1763883401,100,71
1763883402,100,71
1763883403,100,70
1763883404,100,70
1763883405,100,71
1763883407,100,71
1763883408,100,71
1763883409,100,70
1763883410,100,70
1763883411,100,70
1763883412,100,71
1763883413,100,70
1763883414,100,71
1763883415,100,70
1763883416,100,71
1763883417,100,71
1763883418,100,71
1763883419,100,71
1763883420,100,71
1763883421,100,71
1763883422,100,71
1763883423,65,80
1763883424,100,100
1763883425,100,81
1763883426,100,76
1763883427,100,76
1763883428,100,76
1763883429,100,76
1763883430,100,76
1763883431,100,76
1763883432,100,76
1763883433,100,76
1763883435,100,76
1763883436,100,76
1763883437,100,76
1763883438,100,77
1763883439,100,77
1763883440,100,76
1763883441,100,76
1763883442,100,76
1763883443,100,76
1763883444,100,76
1763883445,100,76
1763883446,100,76
1763883447,100,76
1763883448,100,76
1763883449,100,76
1763883450,100,76
1763883451,100,76
1763883452,100,76
1763883453,100,76
1763883454,100,76
1763883455,100,76
1763883456,100,76
1763883457,100,76
1763883458,100,76
1763883459,100,76
1763883460,100,76
1763883462,100,76
1763883463,100,76
1763883464,100,76
1763883465,100,76
1763883466,100,78
1763883467,100,78
1763883468,100,78
1763883469,100,77
1763883470,100,78
1763883471,100,77
1763883472,100,76
1763883473,100,79
1763883474,100,77
1763883475,100,77
1763883476,100,77
1763883477,100,77
1763883478,100,77
1763883479,100,77
1763883480,100,75
1763883481,100,77
1763883482,100,76
