timestamp,gpu_util_percent,memory_util_percent
1767721968,0,0
1767721970,0,0
1767721972,0,0
1767721973,0,0
1767721974,8,4
1767721975,76,41
1767721976,75,40
1767721977,74,39
1767721978,74,39
1767721979,73,38
1767721980,72,36
1767721982,69,33
1767721983,68,32
1767721984,65,36
1767721985,38,20
1767721986,63,32
1767721987,62,32
1767721988,62,33
1767721989,62,34
1767721990,64,35
1767721991,73,38
1767721992,72,36
1767721993,69,33
1767721994,68,32
1767721995,66,31
1767721996,64,30
1767721997,63,30
1767721998,63,31
1767721999,72,39
1767722000,74,39
1767722001,75,40
1767722002,76,41
1767722003,74,39
1767722004,73,38
1767722005,71,35
1767722006,64,35
1767722007,67,36
1767722008,69,37
1767722009,71,38
1767722010,72,39
1767722011,73,39
1767722012,74,39
1767722013,77,40
1767722014,63,30
1767722015,64,30
1767722016,65,31
1767722017,36,20
1767722018,66,36
1767722019,66,36
1767722021,68,37
1767722022,72,36
1767722023,72,34
1767722024,70,34
1767722025,67,32
1767722026,67,31
1767722027,66,31
1767722028,65,30
1767722029,63,29
1767722030,71,38
1767722031,73,39
1767722032,75,40
1767722033,77,41
1767722034,75,40
1767722035,74,38
1767722036,72,35
1767722037,69,33
1767722038,65,35
1767722039,67,37
1767722040,69,37
1767722041,70,38
1767722042,71,38
1767722043,22,13
1767722044,59,29
1767722045,74,39
1767722046,75,40
1767722047,76,41
1767722048,75,39
1767722049,73,37
1767722050,42,21
1767722051,63,30
1767722052,63,30
1767722053,73,39
1767722054,75,40
1767722055,75,40
1767722056,74,39
1767722057,71,35
1767722058,68,32
1767722060,65,31
1767722061,70,38
1767722062,72,39
1767722063,73,39
1767722064,76,40
1767722065,75,39
1767722066,74,39
1767722067,72,37
1767722068,70,34
1767722069,64,35
1767722070,67,36
1767722071,68,37
1767722072,70,38
1767722073,71,39
1767722074,74,39
1767722075,77,41
1767722076,75,40
1767722077,62,31
1767722078,62,33
1767722079,64,35
1767722080,66,36
1767722081,68,37
1767722082,69,37
1767722083,41,22
1767722084,64,30
1767722085,63,29
1767722086,63,31
1767722087,62,32
1767722088,62,33
1767722089,64,35
1767722090,67,36
1767722091,69,37
1767722092,67,32
1767722093,65,31
1767722094,63,30
1767722095,63,30
1767722096,63,32
1767722097,62,32
1767722098,63,34
1767722100,75,39
1767722101,73,37
1767722102,70,34
1767722103,68,32
1767722104,63,35
1767722105,65,35
1767722106,66,36
1767722107,67,36
1767722108,72,36
1767722109,71,34
1767722110,69,32
1767722111,67,32
1767722112,66,31
1767722113,46,23
1767722114,59,29
1767722115,62,33
1767722116,65,36
1767722117,70,38
1767722118,71,38
1767722119,72,39
1767722120,73,39
1767722121,74,39
1767722122,75,40
1767722123,63,30
1767722124,63,30
1767722125,64,32
1767722126,62,32
1767722127,63,33
1767722128,63,34
1767722129,64,35
1767722130,75,39
1767722131,75,39
1767722132,72,36
1767722133,69,33
1767722134,67,32
1767722135,66,31
1767722136,64,30
1767722137,63,30
1767722139,71,38
1767722140,73,39
1767722141,74,39
1767722142,76,41
1767722143,76,41
1767722144,75,40
1767722145,74,39
1767722146,62,33
1767722147,63,35
1767722148,66,36
1767722149,68,37
1767722150,69,37
1767722151,69,38
1767722152,71,38
1767722153,71,38
1767722154,67,31
1767722155,66,31
1767722156,65,31
1767722157,64,30
1767722158,63,29
1767722159,64,31
1767722160,62,33
1767722161,76,41
1767722162,41,21
1767722163,71,35
1767722164,70,33
1767722165,69,32
1767722166,66,31
1767722167,64,30
1767722168,62,29
1767722169,72,39
1767722170,75,40
1767722171,76,41
1767722172,74,39
1767722173,72,36
1767722174,68,32
1767722175,66,31
1767722176,69,37
1767722178,70,38
1767722179,72,39
1767722180,76,41
1767722181,76,41
1767722182,68,32
1767722183,52,27
1767722184,59,29
1767722185,65,30
1767722186,62,29
1767722187,64,31
1767722188,62,31
1767722189,62,33
1767722190,64,35
1767722191,67,36
1767722192,69,33
1767722193,67,32
1767722194,65,30
1767722195,63,30
1767722196,63,31
1767722197,62,31
1767722198,62,33
1767722199,64,35
1767722200,72,37
1767722201,70,34
1767722202,68,32
1767722203,67,32
1767722204,66,31
1767722205,65,30
1767722206,64,30
1767722207,62,30
1767722208,72,39
1767722209,74,39
1767722210,75,40
1767722211,76,41
1767722212,75,39
1767722213,73,37
1767722214,69,32
1767722215,65,36
1767722217,58,31
1767722218,73,39
1767722219,76,40
1767722220,75,40
1767722221,75,39
1767722222,72,36
1767722223,68,32
1767722224,66,36
1767722225,69,37
1767722226,71,38
1767722227,73,39
1767722228,74,39
1767722229,76,41
1767722230,75,39
1767722231,62,32
1767722232,63,35
1767722233,65,35
1767722234,66,36
1767722235,68,37
1767722236,70,37
1767722237,72,38
1767722238,72,39
1767722239,65,31
1767722240,64,30
1767722241,64,30
1767722242,63,29
1767722243,64,30
1767722244,63,32
1767722245,62,32
1767722246,63,33
1767722247,75,40
1767722248,75,39
1767722249,73,37
1767722250,71,35
1767722251,70,34
1767722252,56,27
1767722253,59,29
1767722254,66,31
1767722256,65,31
1767722257,65,30
1767722258,63,30
1767722259,63,30
1767722260,64,32
1767722261,64,31
1767722262,63,32
1767722263,76,40
1767722264,76,41
1767722265,75,40
1767722266,74,39
1767722267,74,38
1767722268,72,36
1767722269,70,34
1767722270,64,35
1767722271,55,30
1767722272,72,39
1767722273,74,40
1767722274,76,40
1767722275,77,41
1767722276,75,40
1767722277,75,39
1767722278,62,32
1767722279,62,33
1767722280,68,37
1767722281,69,37
1767722282,69,37
1767722283,70,38
1767722284,71,38
1767722285,64,30
1767722286,63,29
1767722287,63,31
1767722288,63,31
1767722289,62,32
1767722290,62,34
1767722291,64,35
1767722292,67,36
1767722293,70,34
1767722294,68,32
1767722296,66,31
1767722297,64,30
1767722298,63,29
1767722299,63,31
1767722300,62,32
1767722301,63,34
