timestamp,power_draw_w
1767721968,84.86
1767721970,82.13
1767721972,84.27
1767721973,90.36
1767721974,93.34
1767721975,165.73
1767721976,235.90
1767721977,236.49
1767721978,237.16
1767721979,236.04
1767721980,236.55
1767721982,236.78
1767721983,237.83
1767721984,239.37
1767721985,227.84
1767721986,222.00
1767721987,240.45
1767721988,241.10
1767721989,241.91
1767721990,243.14
1767721991,242.57
1767721992,242.14
1767721993,241.59
1767721994,242.35
1767721995,243.07
1767721996,243.36
1767721997,243.94
1767721998,244.40
1767721999,246.76
1767722000,247.41
1767722001,247.44
1767722002,246.82
1767722003,244.68
1767722004,244.49
1767722005,243.49
1767722006,236.85
1767722007,238.62
1767722008,244.31
1767722009,243.58
1767722010,241.42
1767722011,243.38
1767722012,241.73
1767722013,234.66
1767722014,242.23
1767722015,234.53
1767722016,238.26
1767722017,221.65
1767722018,241.99
1767722019,249.81
1767722021,241.87
1767722022,247.12
1767722023,240.32
1767722024,245.80
1767722025,231.05
1767722026,243.91
1767722027,239.01
1767722028,249.77
1767722029,241.60
1767722030,250.84
1767722031,251.15
1767722032,251.81
1767722033,248.07
1767722034,248.75
1767722035,247.19
1767722036,242.73
1767722037,247.77
1767722038,246.28
1767722039,243.14
1767722040,241.97
1767722041,244.65
1767722042,250.21
1767722043,236.11
1767722044,235.24
1767722045,229.18
1767722046,250.68
1767722047,250.51
1767722048,249.78
1767722049,245.48
1767722050,232.01
1767722051,243.69
1767722052,247.77
1767722053,251.25
1767722054,250.10
1767722055,249.44
1767722056,248.45
1767722057,247.31
1767722058,245.70
1767722060,246.96
1767722061,250.01
1767722062,251.14
1767722063,250.00
1767722064,247.04
1767722065,244.70
1767722066,247.91
1767722067,247.01
1767722068,240.31
1767722069,247.40
1767722070,242.42
1767722071,247.62
1767722072,247.44
1767722073,248.16
1767722074,244.97
1767722075,246.59
1767722076,246.95
1767722077,245.96
1767722078,246.73
1767722079,247.36
1767722080,249.83
1767722081,249.36
1767722082,249.64
1767722083,234.98
1767722084,245.72
1767722085,246.12
1767722086,246.70
1767722087,247.18
1767722088,248.04
1767722089,248.36
1767722090,249.62
1767722091,248.72
1767722092,246.38
1767722093,245.98
1767722094,245.90
1767722095,247.16
1767722096,247.35
1767722097,247.81
1767722098,248.49
1767722100,248.13
1767722101,247.46
1767722102,246.64
