timestamp,gpu_temp_c,memory_temp_c
1763837817,69,N/A
1763837818,69,N/A
1763837819,69,N/A
1763837820,69,N/A
1763837821,69,N/A
1763837822,69,N/A
1763837823,69,N/A
1763837824,69,N/A
1763837826,69,N/A
1763837827,69,N/A
1763837828,69,N/A
1763837829,69,N/A
1763837830,69,N/A
1763837831,69,N/A
1763837832,69,N/A
1763837833,69,N/A
1763837834,69,N/A
1763837835,69,N/A
1763837836,69,N/A
1763837837,69,N/A
1763837838,69,N/A
1763837839,69,N/A
1763837840,69,N/A
1763837841,69,N/A
1763837842,69,N/A
1763837843,69,N/A
1763837844,69,N/A
1763837845,69,N/A
1763837846,69,N/A
1763837847,69,N/A
1763837848,69,N/A
1763837849,69,N/A
1763837850,69,N/A
1763837851,69,N/A
1763837852,69,N/A
1763837854,69,N/A
1763837855,69,N/A
1763837856,69,N/A
1763837857,69,N/A
1763837858,69,N/A
1763837859,69,N/A
1763837860,69,N/A
1763837861,69,N/A
1763837862,69,N/A
1763837863,69,N/A
1763837864,69,N/A
1763837865,69,N/A
1763837866,69,N/A
1763837867,69,N/A
1763837868,69,N/A
1763837869,69,N/A
1763837870,69,N/A
1763837871,69,N/A
1763837872,69,N/A
1763837873,69,N/A
1763837874,69,N/A
1763837875,69,N/A
1763837876,69,N/A
1763837877,69,N/A
1763837878,69,N/A
1763837879,69,N/A
1763837880,69,N/A
1763837882,69,N/A
1763837883,69,N/A
1763837884,69,N/A
1763837885,69,N/A
1763837886,69,N/A
1763837887,69,N/A
1763837888,69,N/A
1763837889,69,N/A
1763837890,69,N/A
1763837891,69,N/A
1763837892,69,N/A
1763837893,69,N/A
1763837894,69,N/A
1763837895,69,N/A
1763837896,69,N/A
1763837897,69,N/A
1763837898,69,N/A
1763837899,69,N/A
1763837900,69,N/A
1763837901,69,N/A
1763837902,69,N/A
1763837903,69,N/A
1763837904,69,N/A
1763837905,69,N/A
1763837906,69,N/A
1763837907,69,N/A
1763837909,69,N/A
1763837910,69,N/A
1763837911,69,N/A
1763837912,69,N/A
1763837913,69,N/A
1763837914,69,N/A
1763837915,69,N/A
1763837916,69,N/A
1763837917,69,N/A
1763837918,69,N/A
1763837919,69,N/A
1763837920,69,N/A
1763837921,69,N/A
1763837922,69,N/A
1763837923,69,N/A
1763837924,69,N/A
1763837925,69,N/A
1763837926,69,N/A
1763837927,69,N/A
1763837928,69,N/A
1763837929,69,N/A
1763837930,69,N/A
1763837931,69,N/A
1763837932,69,N/A
1763837933,69,N/A
1763837934,69,N/A
1763837935,69,N/A
1763837937,69,N/A
1763837938,69,N/A
1763837939,74,N/A
1763837940,75,N/A
1763837941,75,N/A
1763837942,76,N/A
1763837943,75,N/A
1763837944,74,N/A
1763837945,72,N/A
1763837946,72,N/A
1763837947,72,N/A
1763837948,71,N/A
1763837949,71,N/A
1763837950,71,N/A
1763837951,71,N/A
1763837952,71,N/A
1763837953,71,N/A
1763837954,71,N/A
1763837955,71,N/A
1763837956,71,N/A
1763837957,71,N/A
1763837958,71,N/A
1763837959,71,N/A
1763837960,71,N/A
1763837961,71,N/A
1763837962,71,N/A
1763837963,70,N/A
1763837965,70,N/A
1763837966,71,N/A
1763837967,70,N/A
1763837968,70,N/A
1763837969,70,N/A
1763837970,70,N/A
1763837971,70,N/A
1763837972,70,N/A
1763837973,70,N/A
1763837974,70,N/A
1763837975,70,N/A
1763837976,70,N/A
1763837977,70,N/A
1763837978,70,N/A
1763837979,70,N/A
1763837980,70,N/A
1763837981,70,N/A
1763837982,70,N/A
1763837983,70,N/A
1763837984,70,N/A
1763837985,70,N/A
1763837986,70,N/A
1763837987,70,N/A
1763837988,70,N/A
1763837989,70,N/A
1763837990,70,N/A
1763837992,70,N/A
1763837993,70,N/A
1763837994,70,N/A
1763837995,70,N/A
1763837996,70,N/A
1763837997,70,N/A
1763837998,70,N/A
1763837999,70,N/A
1763838000,70,N/A
1763838001,70,N/A
1763838002,70,N/A
1763838003,70,N/A
1763838004,70,N/A
1763838005,70,N/A
1763838006,70,N/A
1763838007,70,N/A
1763838008,70,N/A
1763838009,70,N/A
1763838010,70,N/A
1763838011,70,N/A
1763838012,70,N/A
1763838013,70,N/A
1763838014,70,N/A
1763838015,70,N/A
1763838016,70,N/A
1763838017,70,N/A
1763838018,70,N/A
1763838020,70,N/A
1763838021,70,N/A
1763838022,70,N/A
1763838023,70,N/A
1763838024,70,N/A
1763838025,70,N/A
1763838026,70,N/A
1763838027,70,N/A
1763838028,70,N/A
1763838029,70,N/A
1763838030,70,N/A
1763838031,70,N/A
1763838032,70,N/A
1763838033,70,N/A
1763838034,70,N/A
1763838035,70,N/A
1763838036,70,N/A
1763838037,70,N/A
1763838038,70,N/A
1763838039,70,N/A
1763838040,70,N/A
1763838041,70,N/A
1763838042,70,N/A
1763838043,70,N/A
1763838044,70,N/A
1763838045,70,N/A
1763838046,70,N/A
1763838048,70,N/A
1763838049,70,N/A
1763838050,70,N/A
1763838051,70,N/A
1763838052,70,N/A
1763838053,70,N/A
1763838054,70,N/A
1763838055,70,N/A
1763838056,70,N/A
1763838057,70,N/A
1763838058,70,N/A
1763838059,70,N/A
1763838060,70,N/A
1763838061,70,N/A
1763838062,70,N/A
1763838063,70,N/A
1763838064,70,N/A
1763838065,70,N/A
1763838066,70,N/A
1763838067,70,N/A
1763838068,70,N/A
1763838069,70,N/A
1763838070,70,N/A
1763838071,70,N/A
1763838072,70,N/A
1763838073,70,N/A
1763838075,70,N/A
1763838076,70,N/A
1763838077,70,N/A
1763838078,70,N/A
1763838079,70,N/A
1763838080,70,N/A
1763838081,70,N/A
1763838082,70,N/A
1763838083,70,N/A
1763838084,70,N/A
1763838085,70,N/A
1763838086,70,N/A
1763838087,70,N/A
1763838088,70,N/A
1763838089,70,N/A
1763838090,70,N/A
1763838091,70,N/A
1763838092,70,N/A
1763838093,70,N/A
1763838094,70,N/A
1763838095,70,N/A
1763838096,70,N/A
1763838097,70,N/A
1763838098,70,N/A
1763838099,70,N/A
1763838100,70,N/A
1763838101,70,N/A
1763838103,70,N/A
1763838104,70,N/A
1763838105,70,N/A
1763838106,70,N/A
1763838107,70,N/A
1763838108,70,N/A
1763838109,70,N/A
1763838110,70,N/A
1763838111,70,N/A
1763838112,70,N/A
1763838113,70,N/A
1763838114,70,N/A
1763838115,70,N/A
1763838116,70,N/A
1763838117,70,N/A
1763838118,70,N/A
1763838119,70,N/A
1763838120,70,N/A
1763838121,70,N/A
1763838122,70,N/A
1763838123,70,N/A
1763838124,70,N/A
1763838125,70,N/A
1763838126,70,N/A
1763838127,70,N/A
1763838128,70,N/A
1763838130,70,N/A
1763838131,70,N/A
1763838132,70,N/A
1763838133,70,N/A
1763838134,70,N/A
1763838135,70,N/A
1763838136,70,N/A
1763838137,70,N/A
1763838138,70,N/A
1763838139,70,N/A
1763838140,70,N/A
1763838141,70,N/A
1763838142,75,N/A
1763838143,76,N/A
1763838144,74,N/A
1763838145,72,N/A
1763838146,71,N/A
1763838147,71,N/A
1763838148,71,N/A
1763838149,71,N/A
1763838150,71,N/A
1763838151,71,N/A
1763838152,71,N/A
1763838153,71,N/A
1763838154,71,N/A
1763838155,71,N/A
1763838156,71,N/A
1763838158,71,N/A
1763838159,70,N/A
1763838160,70,N/A
1763838161,70,N/A
1763838162,70,N/A
1763838163,70,N/A
1763838164,70,N/A
1763838165,70,N/A
1763838166,70,N/A
1763838167,70,N/A
1763838168,70,N/A
1763838169,70,N/A
1763838170,70,N/A
1763838171,70,N/A
1763838172,70,N/A
1763838173,70,N/A
1763838174,70,N/A
1763838175,70,N/A
1763838176,70,N/A
1763838177,70,N/A
1763838178,70,N/A
1763838179,70,N/A
1763838180,70,N/A
1763838181,70,N/A
1763838182,70,N/A
1763838183,70,N/A
1763838185,70,N/A
1763838186,70,N/A
1763838187,70,N/A
1763838188,70,N/A
1763838189,70,N/A
1763838190,70,N/A
1763838191,70,N/A
1763838192,70,N/A
1763838193,70,N/A
1763838194,70,N/A
1763838195,70,N/A
1763838196,70,N/A
1763838197,70,N/A
1763838198,70,N/A
1763838199,70,N/A
1763838200,70,N/A
1763838201,70,N/A
1763838202,70,N/A
1763838203,70,N/A
1763838204,70,N/A
1763838205,70,N/A
1763838206,70,N/A
1763838207,70,N/A
1763838208,70,N/A
1763838209,70,N/A
1763838210,70,N/A
1763838211,70,N/A
1763838213,70,N/A
1763838214,70,N/A
1763838215,70,N/A
1763838216,70,N/A
1763838217,70,N/A
1763838218,70,N/A
1763838219,70,N/A
1763838220,70,N/A
1763838221,70,N/A
1763838222,70,N/A
1763838223,70,N/A
1763838224,70,N/A
1763838225,70,N/A
1763838226,70,N/A
1763838227,70,N/A
1763838228,70,N/A
1763838229,70,N/A
1763838230,70,N/A
1763838231,70,N/A
1763838232,70,N/A
1763838233,70,N/A
1763838234,70,N/A
1763838235,70,N/A
1763838236,70,N/A
1763838237,70,N/A
1763838238,70,N/A
1763838239,70,N/A
1763838241,70,N/A
1763838242,70,N/A
1763838243,70,N/A
1763838244,70,N/A
1763838245,70,N/A
1763838246,70,N/A
1763838247,70,N/A
1763838248,70,N/A
1763838249,70,N/A
1763838250,70,N/A
1763838251,70,N/A
1763838252,70,N/A
1763838253,70,N/A
1763838254,70,N/A
1763838255,70,N/A
1763838256,70,N/A
1763838257,70,N/A
1763838258,70,N/A
1763838259,70,N/A
1763838260,70,N/A
1763838261,70,N/A
1763838262,70,N/A
1763838263,69,N/A
1763838264,70,N/A
1763838265,70,N/A
1763838266,70,N/A
1763838268,70,N/A
1763838269,70,N/A
1763838270,70,N/A
1763838271,70,N/A
1763838272,70,N/A
1763838273,69,N/A
1763838274,70,N/A
1763838275,69,N/A
1763838276,69,N/A
1763838277,70,N/A
1763838278,69,N/A
1763838279,69,N/A
1763838280,69,N/A
1763838281,69,N/A
1763838282,69,N/A
1763838283,70,N/A
1763838284,69,N/A
1763838285,69,N/A
1763838286,69,N/A
1763838287,69,N/A
1763838288,69,N/A
1763838289,69,N/A
1763838290,69,N/A
1763838291,70,N/A
1763838292,69,N/A
1763838293,70,N/A
1763838294,70,N/A
1763838296,69,N/A
1763838297,70,N/A
1763838298,69,N/A
1763838299,69,N/A
1763838300,70,N/A
1763838301,69,N/A
1763838302,69,N/A
1763838303,69,N/A
1763838304,69,N/A
1763838305,69,N/A
1763838306,69,N/A
1763838307,69,N/A
1763838308,69,N/A
1763838309,69,N/A
1763838310,69,N/A
1763838311,69,N/A
1763838312,69,N/A
1763838313,69,N/A
1763838314,69,N/A
1763838315,69,N/A
1763838316,69,N/A
1763838317,69,N/A
1763838318,69,N/A
1763838319,69,N/A
1763838320,69,N/A
1763838321,69,N/A
1763838322,69,N/A
1763838324,69,N/A
1763838325,69,N/A
1763838326,69,N/A
1763838327,69,N/A
1763838328,69,N/A
1763838329,69,N/A
1763838330,69,N/A
1763838331,69,N/A
1763838332,69,N/A
1763838333,69,N/A
1763838334,69,N/A
1763838335,69,N/A
1763838336,69,N/A
1763838337,69,N/A
1763838338,69,N/A
1763838339,70,N/A
1763838340,69,N/A
1763838341,69,N/A
1763838342,69,N/A
1763838343,69,N/A
1763838344,69,N/A
1763838345,69,N/A
1763838346,69,N/A
1763838347,69,N/A
1763838348,69,N/A
1763838349,70,N/A
1763838351,70,N/A
1763838352,70,N/A
1763838353,69,N/A
1763838354,70,N/A
1763838355,69,N/A
1763838356,69,N/A
1763838357,69,N/A
1763838358,69,N/A
1763838359,69,N/A
1763838360,69,N/A
1763838361,69,N/A
1763838362,69,N/A
1763838363,69,N/A
1763838364,69,N/A
1763838365,69,N/A
1763838366,69,N/A
1763838367,69,N/A
1763838368,72,N/A
1763838369,75,N/A
1763838370,75,N/A
1763838371,76,N/A
1763838372,74,N/A
1763838373,73,N/A
1763838374,72,N/A
1763838375,72,N/A
1763838376,71,N/A
1763838377,71,N/A
1763838379,71,N/A
1763838380,71,N/A
1763838381,71,N/A
1763838382,71,N/A
1763838383,71,N/A
1763838384,70,N/A
1763838385,70,N/A
1763838386,70,N/A
1763838387,70,N/A
1763838388,70,N/A
1763838389,70,N/A
1763838390,70,N/A
1763838391,70,N/A
1763838392,70,N/A
1763838393,70,N/A
1763838394,70,N/A
1763838395,70,N/A
1763838396,70,N/A
1763838397,70,N/A
1763838398,70,N/A
1763838399,70,N/A
1763838400,70,N/A
1763838401,70,N/A
1763838402,70,N/A
1763838403,70,N/A
1763838404,70,N/A
1763838406,70,N/A
1763838407,70,N/A
1763838408,70,N/A
1763838409,70,N/A
1763838410,70,N/A
1763838411,70,N/A
1763838412,70,N/A
1763838413,70,N/A
1763838414,70,N/A
1763838415,70,N/A
1763838416,70,N/A
1763838417,70,N/A
1763838418,70,N/A
1763838419,70,N/A
1763838420,70,N/A
1763838421,70,N/A
1763838422,70,N/A
1763838423,70,N/A
1763838424,70,N/A
1763838425,70,N/A
1763838426,70,N/A
1763838427,70,N/A
1763838428,70,N/A
1763838429,70,N/A
1763838430,70,N/A
1763838431,70,N/A
1763838432,70,N/A
1763838434,70,N/A
1763838435,70,N/A
1763838436,70,N/A
1763838437,70,N/A
1763838438,70,N/A
1763838439,70,N/A
1763838440,70,N/A
1763838441,70,N/A
1763838442,70,N/A
1763838443,70,N/A
1763838444,70,N/A
1763838445,70,N/A
1763838446,70,N/A
1763838447,70,N/A
1763838448,70,N/A
1763838449,70,N/A
1763838450,70,N/A
1763838451,70,N/A
1763838452,70,N/A
1763838453,70,N/A
1763838454,70,N/A
1763838455,70,N/A
1763838456,70,N/A
1763838457,70,N/A
1763838458,70,N/A
1763838459,70,N/A
1763838460,70,N/A
1763838462,70,N/A
1763838463,69,N/A
1763838464,70,N/A
1763838465,70,N/A
1763838466,69,N/A
1763838467,70,N/A
1763838468,70,N/A
1763838469,70,N/A
1763838470,70,N/A
1763838471,70,N/A
1763838472,70,N/A
1763838473,70,N/A
1763838474,70,N/A
1763838475,69,N/A
1763838476,69,N/A
1763838477,70,N/A
1763838478,70,N/A
1763838479,70,N/A
1763838480,69,N/A
1763838481,70,N/A
1763838482,70,N/A
1763838483,69,N/A
1763838484,70,N/A
1763838485,69,N/A
1763838486,69,N/A
1763838487,69,N/A
1763838489,70,N/A
1763838490,69,N/A
1763838491,69,N/A
1763838492,70,N/A
1763838493,69,N/A
1763838494,69,N/A
1763838495,70,N/A
1763838496,69,N/A
1763838497,70,N/A
1763838498,70,N/A
1763838499,69,N/A
1763838500,69,N/A
1763838501,70,N/A
1763838502,69,N/A
1763838503,70,N/A
1763838504,69,N/A
1763838505,69,N/A
1763838506,69,N/A
1763838507,69,N/A
1763838508,69,N/A
1763838509,69,N/A
1763838510,69,N/A
1763838511,69,N/A
1763838512,69,N/A
1763838513,70,N/A
1763838514,69,N/A
1763838515,69,N/A
1763838517,69,N/A
1763838518,69,N/A
1763838519,69,N/A
1763838520,69,N/A
1763838521,69,N/A
1763838522,69,N/A
1763838523,69,N/A
1763838524,69,N/A
1763838525,69,N/A
1763838526,69,N/A
1763838527,69,N/A
1763838528,69,N/A
1763838529,69,N/A
1763838530,69,N/A
1763838531,69,N/A
1763838532,69,N/A
1763838533,69,N/A
1763838534,69,N/A
1763838535,69,N/A
1763838536,69,N/A
1763838537,69,N/A
1763838538,69,N/A
1763838539,69,N/A
1763838540,69,N/A
1763838541,69,N/A
1763838542,69,N/A
1763838544,69,N/A
1763838545,69,N/A
1763838546,69,N/A
1763838547,69,N/A
1763838548,69,N/A
1763838549,69,N/A
1763838550,69,N/A
1763838551,69,N/A
1763838552,69,N/A
1763838553,69,N/A
1763838554,69,N/A
1763838555,69,N/A
1763838556,69,N/A
1763838557,69,N/A
1763838558,69,N/A
1763838559,69,N/A
1763838560,69,N/A
1763838561,69,N/A
1763838562,69,N/A
1763838563,69,N/A
1763838564,69,N/A
1763838565,69,N/A
1763838566,69,N/A
1763838567,69,N/A
1763838568,69,N/A
1763838569,69,N/A
1763838570,69,N/A
1763838572,69,N/A
1763838573,69,N/A
1763838574,69,N/A
1763838575,69,N/A
1763838576,69,N/A
1763838577,69,N/A
1763838578,69,N/A
1763838579,69,N/A
1763838580,69,N/A
1763838581,69,N/A
1763838582,69,N/A
1763838583,69,N/A
1763838584,69,N/A
1763838585,69,N/A
1763838586,69,N/A
1763838587,69,N/A
1763838588,69,N/A
1763838589,69,N/A
1763838590,69,N/A
1763838591,69,N/A
1763838592,69,N/A
1763838593,69,N/A
1763838594,69,N/A
1763838595,69,N/A
1763838596,69,N/A
1763838597,69,N/A
1763838598,69,N/A
1763838600,69,N/A
1763838601,69,N/A
1763838602,69,N/A
1763838603,69,N/A
1763838604,69,N/A
1763838605,69,N/A
1763838606,69,N/A
1763838607,69,N/A
1763838608,69,N/A
1763838609,69,N/A
1763838610,69,N/A
1763838611,69,N/A
1763838612,69,N/A
1763838613,69,N/A
1763838614,69,N/A
1763838615,69,N/A
1763838616,69,N/A
1763838617,69,N/A
1763838618,73,N/A
1763838619,75,N/A
1763838620,75,N/A
1763838621,74,N/A
1763838622,74,N/A
1763838623,72,N/A
1763838624,72,N/A
1763838625,71,N/A
1763838627,71,N/A
1763838628,70,N/A
1763838629,70,N/A
1763838630,70,N/A
1763838631,70,N/A
1763838632,70,N/A
1763838633,70,N/A
1763838634,70,N/A
1763838635,70,N/A
1763838636,70,N/A
1763838637,70,N/A
1763838638,70,N/A
1763838639,70,N/A
1763838640,70,N/A
1763838641,70,N/A
1763838642,70,N/A
1763838643,70,N/A
1763838644,70,N/A
1763838645,70,N/A
1763838646,70,N/A
1763838647,70,N/A
1763838648,70,N/A
1763838649,70,N/A
1763838650,70,N/A
1763838651,70,N/A
1763838652,70,N/A
1763838653,70,N/A
1763838655,70,N/A
1763838656,70,N/A
1763838657,69,N/A
1763838658,70,N/A
1763838659,70,N/A
1763838660,70,N/A
1763838661,70,N/A
1763838662,70,N/A
1763838663,69,N/A
1763838664,69,N/A
1763838665,69,N/A
1763838666,69,N/A
1763838667,69,N/A
1763838668,69,N/A
1763838669,69,N/A
1763838670,69,N/A
1763838671,69,N/A
1763838672,69,N/A
1763838673,69,N/A
1763838674,69,N/A
1763838675,69,N/A
1763838676,69,N/A
1763838677,69,N/A
1763838678,69,N/A
1763838679,69,N/A
1763838680,69,N/A
1763838682,69,N/A
1763838683,69,N/A
1763838684,69,N/A
1763838685,69,N/A
1763838686,69,N/A
1763838687,69,N/A
1763838688,69,N/A
1763838689,69,N/A
1763838690,69,N/A
1763838691,69,N/A
1763838692,69,N/A
1763838693,69,N/A
1763838694,69,N/A
1763838695,69,N/A
1763838696,69,N/A
1763838697,69,N/A
1763838698,69,N/A
1763838699,69,N/A
1763838700,69,N/A
1763838701,69,N/A
1763838702,69,N/A
1763838703,69,N/A
1763838704,69,N/A
1763838705,69,N/A
1763838706,69,N/A
1763838707,69,N/A
1763838708,69,N/A
1763838710,69,N/A
1763838711,69,N/A
1763838712,69,N/A
1763838713,69,N/A
1763838714,69,N/A
1763838715,69,N/A
1763838716,69,N/A
1763838717,69,N/A
1763838718,69,N/A
1763838719,69,N/A
1763838720,69,N/A
1763838721,69,N/A
1763838722,69,N/A
1763838723,69,N/A
1763838724,69,N/A
1763838725,69,N/A
1763838726,69,N/A
1763838727,69,N/A
1763838728,69,N/A
1763838729,69,N/A
1763838730,69,N/A
1763838731,69,N/A
1763838732,69,N/A
1763838733,69,N/A
1763838734,69,N/A
1763838735,69,N/A
1763838736,69,N/A
1763838738,69,N/A
1763838739,69,N/A
1763838740,69,N/A
1763838741,69,N/A
1763838742,69,N/A
1763838743,69,N/A
1763838744,69,N/A
1763838745,69,N/A
1763838746,69,N/A
1763838747,69,N/A
1763838748,69,N/A
1763838749,69,N/A
1763838750,69,N/A
1763838751,69,N/A
1763838752,69,N/A
1763838753,69,N/A
1763838754,69,N/A
1763838755,69,N/A
1763838756,69,N/A
1763838757,69,N/A
1763838758,69,N/A
1763838759,69,N/A
1763838760,69,N/A
1763838761,69,N/A
1763838762,69,N/A
1763838763,69,N/A
1763838765,69,N/A
1763838766,69,N/A
1763838767,69,N/A
1763838768,69,N/A
1763838769,69,N/A
1763838770,69,N/A
1763838771,69,N/A
1763838772,69,N/A
1763838773,69,N/A
1763838774,69,N/A
1763838775,69,N/A
1763838776,69,N/A
1763838777,69,N/A
1763838778,69,N/A
