timestamp,gpu_temp_c,memory_temp_c
1763123991,71,N/A
1763123993,71,N/A
1763123995,71,N/A
1763123996,72,N/A
1763123997,76,N/A
1763123998,77,N/A
1763123999,77,N/A
1763124000,78,N/A
1763124001,76,N/A
1763124002,78,N/A
1763124003,78,N/A
1763124004,79,N/A
1763124005,79,N/A
1763124006,79,N/A
1763124007,76,N/A
1763124008,79,N/A
1763124009,80,N/A
1763124010,80,N/A
1763124011,80,N/A
1763124012,78,N/A
1763124013,80,N/A
1763124014,80,N/A
1763124015,80,N/A
1763124016,81,N/A
1763124017,81,N/A
1763124018,78,N/A
1763124019,81,N/A
1763124020,80,N/A
1763124021,81,N/A
1763124023,81,N/A
1763124024,79,N/A
1763124025,80,N/A
1763124026,81,N/A
1763124027,81,N/A
1763124028,81,N/A
1763124029,81,N/A
1763124030,80,N/A
1763124031,81,N/A
1763124032,82,N/A
1763124033,81,N/A
1763124034,82,N/A
1763124035,79,N/A
1763124036,81,N/A
1763124037,82,N/A
1763124038,82,N/A
1763124039,82,N/A
1763124040,82,N/A
1763124041,80,N/A
1763124042,82,N/A
1763124043,82,N/A
1763124044,82,N/A
1763124045,82,N/A
1763124046,80,N/A
1763124047,81,N/A
1763124048,82,N/A
1763124049,82,N/A
1763124050,82,N/A
1763124051,82,N/A
1763124052,80,N/A
1763124053,81,N/A
1763124054,81,N/A
1763124055,81,N/A
1763124056,81,N/A
1763124057,80,N/A
1763124058,80,N/A
1763124060,81,N/A
1763124061,81,N/A
1763124062,81,N/A
1763124063,81,N/A
1763124064,79,N/A
1763124065,80,N/A
1763124066,81,N/A
1763124067,81,N/A
1763124068,81,N/A
1763124069,81,N/A
1763124070,78,N/A
1763124071,81,N/A
1763124072,81,N/A
1763124073,81,N/A
1763124074,81,N/A
1763124075,79,N/A
1763124076,80,N/A
1763124077,81,N/A
1763124078,81,N/A
1763124079,81,N/A
1763124080,81,N/A
1763124081,78,N/A
1763124082,80,N/A
1763124083,81,N/A
1763124084,80,N/A
1763124085,81,N/A
1763124086,78,N/A
1763124087,80,N/A
1763124088,80,N/A
1763124089,80,N/A
1763124090,81,N/A
1763124091,80,N/A
1763124092,78,N/A
1763124093,80,N/A
1763124094,80,N/A
1763124095,80,N/A
1763124096,81,N/A
1763124097,78,N/A
1763124098,80,N/A
1763124100,80,N/A
1763124101,80,N/A
1763124102,80,N/A
1763124103,80,N/A
1763124104,78,N/A
1763124105,80,N/A
1763124106,80,N/A
1763124107,80,N/A
1763124108,81,N/A
1763124109,78,N/A
1763124110,79,N/A
1763124111,79,N/A
1763124112,80,N/A
1763124113,80,N/A
1763124114,80,N/A
1763124115,78,N/A
1763124116,80,N/A
1763124117,80,N/A
1763124118,80,N/A
1763124119,80,N/A
1763124120,80,N/A
1763124121,77,N/A
1763124122,80,N/A
1763124123,80,N/A
1763124124,80,N/A
1763124125,80,N/A
1763124126,78,N/A
1763124127,80,N/A
1763124128,80,N/A
1763124129,80,N/A
1763124130,80,N/A
1763124131,80,N/A
1763124132,77,N/A
1763124133,80,N/A
1763124134,80,N/A
1763124135,80,N/A
1763124136,80,N/A
1763124137,78,N/A
1763124139,80,N/A
1763124140,80,N/A
1763124141,80,N/A
1763124142,80,N/A
1763124143,80,N/A
1763124144,77,N/A
1763124145,80,N/A
1763124146,80,N/A
1763124147,80,N/A
1763124148,80,N/A
1763124149,78,N/A
1763124150,80,N/A
1763124151,80,N/A
1763124152,80,N/A
1763124153,80,N/A
1763124154,80,N/A
1763124155,78,N/A
1763124156,80,N/A
1763124157,80,N/A
1763124158,80,N/A
1763124159,80,N/A
1763124160,78,N/A
1763124161,79,N/A
1763124162,80,N/A
1763124163,79,N/A
1763124164,79,N/A
1763124165,79,N/A
1763124166,78,N/A
1763124167,79,N/A
1763124168,80,N/A
1763124169,80,N/A
1763124170,80,N/A
1763124171,80,N/A
1763124172,78,N/A
1763124173,80,N/A
1763124174,80,N/A
1763124176,80,N/A
1763124177,80,N/A
1763124178,78,N/A
1763124179,79,N/A
1763124180,80,N/A
1763124181,80,N/A
1763124182,80,N/A
1763124183,80,N/A
1763124184,78,N/A
1763124185,80,N/A
1763124186,80,N/A
1763124187,80,N/A
1763124188,80,N/A
1763124189,78,N/A
1763124190,79,N/A
1763124191,80,N/A
1763124192,80,N/A
1763124193,80,N/A
1763124194,80,N/A
1763124195,77,N/A
1763124196,80,N/A
1763124197,80,N/A
1763124198,80,N/A
1763124199,80,N/A
1763124200,78,N/A
1763124201,80,N/A
1763124202,80,N/A
1763124203,80,N/A
1763124204,80,N/A
1763124205,80,N/A
1763124206,77,N/A
1763124207,79,N/A
1763124208,80,N/A
1763124209,80,N/A
1763124210,80,N/A
1763124211,78,N/A
1763124212,80,N/A
1763124213,80,N/A
1763124214,80,N/A
1763124216,80,N/A
1763124217,80,N/A
1763124218,78,N/A
1763124219,80,N/A
1763124220,79,N/A
1763124221,80,N/A
1763124222,79,N/A
1763124223,80,N/A
1763124224,79,N/A
1763124225,80,N/A
1763124226,80,N/A
1763124227,80,N/A
1763124228,80,N/A
1763124229,78,N/A
1763124230,80,N/A
1763124231,80,N/A
1763124232,80,N/A
1763124233,80,N/A
1763124234,80,N/A
1763124235,78,N/A
1763124236,80,N/A
1763124237,80,N/A
1763124238,80,N/A
1763124239,79,N/A
1763124240,78,N/A
1763124241,79,N/A
1763124242,80,N/A
1763124243,80,N/A
1763124244,80,N/A
1763124245,80,N/A
1763124246,78,N/A
1763124247,79,N/A
1763124248,80,N/A
1763124249,80,N/A
1763124250,80,N/A
1763124251,78,N/A
1763124252,78,N/A
1763124253,80,N/A
1763124255,80,N/A
1763124256,80,N/A
1763124257,79,N/A
1763124258,78,N/A
1763124259,79,N/A
1763124260,79,N/A
1763124261,80,N/A
1763124262,80,N/A
1763124263,80,N/A
1763124264,78,N/A
1763124265,79,N/A
1763124266,80,N/A
1763124267,80,N/A
1763124268,79,N/A
1763124269,79,N/A
1763124270,78,N/A
1763124271,79,N/A
1763124272,80,N/A
1763124273,80,N/A
1763124274,80,N/A
1763124275,78,N/A
1763124276,80,N/A
1763124277,79,N/A
1763124278,79,N/A
1763124279,80,N/A
1763124280,80,N/A
1763124281,76,N/A
1763124282,80,N/A
1763124283,80,N/A
1763124284,80,N/A
1763124285,80,N/A
1763124286,78,N/A
1763124287,79,N/A
1763124288,80,N/A
1763124289,80,N/A
1763124290,80,N/A
1763124291,80,N/A
1763124292,76,N/A
1763124294,79,N/A
1763124295,80,N/A
1763124296,80,N/A
1763124297,80,N/A
1763124298,78,N/A
1763124299,79,N/A
1763124300,80,N/A
1763124301,79,N/A
1763124302,79,N/A
1763124303,80,N/A
1763124304,78,N/A
1763124305,80,N/A
1763124306,80,N/A
1763124307,80,N/A
1763124308,80,N/A
1763124309,78,N/A
1763124310,79,N/A
1763124311,80,N/A
1763124312,80,N/A
1763124313,80,N/A
1763124314,80,N/A
1763124315,78,N/A
1763124316,80,N/A
1763124317,80,N/A
1763124318,80,N/A
1763124319,80,N/A
1763124320,78,N/A
1763124321,79,N/A
1763124322,79,N/A
1763124323,80,N/A
1763124324,80,N/A
1763124325,80,N/A
1763124326,77,N/A
1763124327,80,N/A
1763124328,80,N/A
1763124329,80,N/A
1763124330,80,N/A
1763124331,78,N/A
1763124333,79,N/A
1763124334,80,N/A
1763124335,80,N/A
1763124336,80,N/A
1763124337,80,N/A
1763124338,78,N/A
1763124339,80,N/A
1763124340,80,N/A
1763124341,80,N/A
1763124342,80,N/A
1763124343,79,N/A
1763124344,78,N/A
1763124345,80,N/A
1763124346,80,N/A
1763124347,80,N/A
1763124348,80,N/A
1763124349,78,N/A
1763124350,79,N/A
1763124351,79,N/A
1763124352,80,N/A
1763124353,80,N/A
1763124354,79,N/A
1763124355,78,N/A
1763124356,80,N/A
1763124357,80,N/A
1763124358,80,N/A
1763124359,80,N/A
1763124360,78,N/A
1763124361,80,N/A
1763124362,80,N/A
1763124363,80,N/A
1763124364,80,N/A
1763124365,79,N/A
1763124366,79,N/A
1763124367,80,N/A
1763124368,80,N/A
1763124369,80,N/A
1763124371,80,N/A
1763124372,78,N/A
1763124373,80,N/A
1763124374,80,N/A
1763124375,80,N/A
1763124376,80,N/A
1763124377,79,N/A
1763124378,76,N/A
1763124379,80,N/A
1763124380,80,N/A
1763124381,80,N/A
1763124382,80,N/A
1763124383,78,N/A
1763124384,79,N/A
1763124385,80,N/A
1763124386,80,N/A
1763124387,80,N/A
1763124388,80,N/A
1763124389,77,N/A
1763124390,80,N/A
1763124391,80,N/A
1763124392,80,N/A
1763124393,80,N/A
1763124394,78,N/A
1763124395,80,N/A
1763124396,80,N/A
1763124397,80,N/A
1763124398,80,N/A
1763124399,80,N/A
1763124400,76,N/A
1763124401,80,N/A
1763124402,80,N/A
1763124403,80,N/A
1763124404,80,N/A
1763124406,78,N/A
1763124407,79,N/A
1763124408,80,N/A
1763124409,80,N/A
1763124410,80,N/A
1763124411,80,N/A
1763124412,78,N/A
1763124413,80,N/A
1763124414,80,N/A
1763124415,80,N/A
1763124416,80,N/A
1763124417,78,N/A
1763124418,80,N/A
1763124419,80,N/A
1763124420,80,N/A
1763124421,80,N/A
1763124422,80,N/A
1763124423,79,N/A
1763124424,80,N/A
1763124425,80,N/A
1763124426,80,N/A
1763124427,80,N/A
1763124428,78,N/A
1763124429,79,N/A
1763124430,80,N/A
1763124431,80,N/A
1763124432,80,N/A
1763124433,80,N/A
1763124434,77,N/A
1763124435,80,N/A
1763124436,80,N/A
1763124437,80,N/A
1763124438,80,N/A
1763124439,78,N/A
1763124440,80,N/A
1763124442,80,N/A
1763124443,80,N/A
1763124444,80,N/A
1763124445,80,N/A
1763124446,77,N/A
1763124447,79,N/A
1763124448,80,N/A
1763124449,79,N/A
1763124450,80,N/A
1763124451,78,N/A
1763124452,78,N/A
1763124453,79,N/A
1763124454,80,N/A
1763124455,79,N/A
1763124456,80,N/A
1763124457,78,N/A
1763124458,79,N/A
1763124459,80,N/A
1763124460,80,N/A
1763124461,80,N/A
1763124462,80,N/A
1763124463,77,N/A
1763124464,80,N/A
1763124465,80,N/A
1763124466,80,N/A
1763124467,80,N/A
1763124468,78,N/A
1763124469,80,N/A
1763124470,80,N/A
1763124471,80,N/A
1763124472,80,N/A
1763124473,80,N/A
1763124474,78,N/A
1763124475,80,N/A
1763124476,80,N/A
1763124477,80,N/A
1763124478,80,N/A
1763124479,78,N/A
1763124481,80,N/A
1763124482,80,N/A
1763124483,80,N/A
1763124484,80,N/A
1763124485,80,N/A
1763124486,78,N/A
1763124487,80,N/A
1763124488,80,N/A
1763124489,80,N/A
1763124490,80,N/A
1763124491,78,N/A
1763124492,80,N/A
1763124493,80,N/A
1763124494,80,N/A
1763124495,80,N/A
1763124496,80,N/A
1763124497,77,N/A
1763124498,80,N/A
1763124499,80,N/A
1763124500,80,N/A
1763124501,80,N/A
1763124502,78,N/A
1763124503,79,N/A
1763124504,80,N/A
1763124505,79,N/A
1763124506,80,N/A
1763124507,80,N/A
1763124508,78,N/A
1763124509,79,N/A
1763124510,80,N/A
1763124511,80,N/A
1763124512,80,N/A
1763124513,77,N/A
1763124514,79,N/A
1763124515,79,N/A
1763124516,80,N/A
1763124518,80,N/A
1763124519,80,N/A
1763124520,78,N/A
1763124521,80,N/A
1763124522,80,N/A
1763124523,80,N/A
1763124524,80,N/A
1763124525,80,N/A
1763124526,77,N/A
1763124527,80,N/A
1763124528,80,N/A
1763124529,80,N/A
1763124530,80,N/A
1763124531,78,N/A
1763124532,79,N/A
1763124533,80,N/A
1763124534,80,N/A
1763124535,80,N/A
1763124536,80,N/A
1763124537,77,N/A
1763124538,80,N/A
1763124539,80,N/A
1763124540,80,N/A
1763124541,80,N/A
1763124542,78,N/A
1763124543,79,N/A
1763124544,80,N/A
1763124545,80,N/A
1763124546,80,N/A
1763124547,80,N/A
1763124548,78,N/A
1763124549,80,N/A
1763124550,80,N/A
1763124551,80,N/A
1763124552,80,N/A
1763124553,78,N/A
1763124554,79,N/A
1763124555,80,N/A
