timestamp,gpu_util_percent,memory_util_percent
1767767069,2,1
1767767070,12,6
1767767071,12,6
1767767072,14,7
1767767073,14,7
1767767074,14,7
1767767075,14,7
1767767076,13,7
1767767077,18,7
1767767079,28,7
1767767080,93,64
1767767081,95,63
1767767082,95,63
1767767083,94,68
1767767084,93,67
1767767085,95,62
1767767086,95,66
1767767087,95,62
1767767088,100,67
1767767089,96,61
1767767090,98,63
1767767091,94,61
1767767092,95,66
1767767093,95,62
1767767094,95,67
1767767095,95,62
1767767096,100,67
1767767097,94,68
1767767098,95,62
1767767099,95,63
1767767100,100,67
1767767101,95,61
1767767102,95,66
1767767103,96,67
1767767104,95,62
1767767105,94,61
1767767106,99,65
1767767107,95,63
1767767108,95,62
1767767109,96,68
1767767110,94,62
1767767111,93,67
1767767112,95,63
1767767113,96,67
1767767114,94,61
1767767115,100,67
1767767116,96,58
1767767118,95,66
1767767119,95,64
1767767120,95,65
1767767121,95,63
1767767122,100,67
1767767123,96,60
1767767124,94,63
1767767125,95,64
1767767126,93,67
1767767127,93,66
1767767128,95,66
1767767129,95,63
1767767130,95,66
1767767131,95,61
1767767132,95,63
1767767133,95,66
1767767134,95,65
1767767135,95,61
1767767136,95,61
1767767137,96,63
1767767138,100,65
1767767139,95,59
1767767140,93,67
1767767141,94,68
1767767142,97,62
1767767143,95,64
1767767144,95,63
1767767145,95,64
1767767146,95,64
1767767147,95,67
1767767148,95,60
1767767149,96,62
1767767150,100,67
1767767151,100,65
1767767152,100,66
1767767153,100,66
1767767154,93,65
1767767155,93,67
1767767156,94,65
1767767158,94,61
1767767159,95,61
1767767160,95,62
1767767161,94,61
1767767162,96,61
1767767163,100,66
1767767164,100,65
1767767165,99,63
1767767166,95,60
1767767167,95,59
1767767168,93,67
1767767169,93,67
1767767170,95,63
1767767171,95,61
1767767172,97,64
1767767173,100,65
1767767174,100,64
1767767175,95,61
1767767176,99,66
1767767177,100,63
1767767178,100,65
1767767179,98,61
1767767180,95,58
1767767181,94,59
1767767182,94,66
1767767183,95,61
1767767184,96,61
1767767185,95,66
1767767186,95,65
1767767187,95,62
1767767188,95,61
1767767189,100,65
1767767190,100,65
1767767191,95,61
1767767192,100,64
1767767193,100,63
1767767194,97,62
1767767195,93,65
1767767197,93,67
1767767198,95,65
1767767199,95,62
1767767200,95,61
1767767201,95,62
1767767202,95,65
1767767203,95,66
1767767204,95,65
1767767205,95,63
1767767206,95,61
1767767207,95,66
1767767208,95,65
1767767209,95,64
1767767210,93,67
1767767211,95,66
1767767212,95,64
1767767213,95,66
1767767214,95,58
1767767215,95,58
1767767216,95,64
1767767217,95,65
1767767218,94,64
1767767219,95,64
1767767220,95,63
1767767221,94,64
1767767222,95,59
1767767223,93,67
1767767224,93,66
1767767225,95,60
1767767226,95,61
1767767227,96,61
1767767228,95,60
1767767229,96,61
