timestamp,gpu_util_percent,memory_util_percent
1763872043,100,71
1763872044,100,71
1763872045,100,74
1763872046,100,71
1763872047,100,71
1763872048,100,71
1763872049,100,71
1763872050,100,71
1763872051,100,70
1763872052,100,71
1763872053,100,70
1763872054,100,80
1763872055,100,80
1763872056,100,80
1763872058,100,80
1763872059,100,81
1763872060,100,80
1763872061,100,80
1763872062,100,81
1763872063,100,80
1763872064,100,81
1763872065,100,83
1763872066,100,83
1763872067,100,83
1763872068,100,80
1763872069,100,80
1763872070,100,79
1763872071,100,78
1763872072,100,80
1763872073,100,79
1763872074,100,79
1763872075,100,76
1763872076,100,80
1763872077,100,80
1763872078,100,81
1763872079,100,82
1763872080,100,80
1763872081,100,80
1763872082,100,80
1763872083,100,81
1763872084,100,80
1763872086,100,80
1763872087,100,80
1763872088,100,80
1763872089,100,77
1763872090,100,80
1763872091,100,80
1763872092,100,79
1763872093,100,80
1763872094,100,80
1763872095,100,80
1763872096,100,79
1763872097,100,80
1763872098,100,81
1763872099,100,80
1763872100,100,81
1763872101,100,80
1763872102,100,80
1763872103,100,82
1763872104,100,82
1763872105,100,80
1763872106,100,80
1763872107,100,81
1763872108,100,81
1763872109,100,81
1763872110,100,80
1763872112,100,80
1763872113,100,80
1763872114,100,79
1763872115,100,79
1763872116,100,82
1763872117,100,83
1763872118,100,80
1763872119,100,80
1763872120,100,80
1763872121,100,80
1763872122,100,80
1763872123,100,80
1763872124,100,80
1763872125,100,80
1763872126,100,80
1763872127,100,80
1763872128,100,82
1763872129,100,78
1763872130,100,78
1763872131,100,80
1763872132,100,80
1763872133,100,80
1763872134,100,80
1763872135,100,80
1763872137,100,80
1763872138,100,80
1763872139,100,79
1763872140,100,80
1763872141,100,81
1763872142,100,79
1763872143,100,80
1763872144,100,81
1763872145,100,79
1763872146,100,80
1763872147,100,81
1763872148,100,79
1763872149,100,80
1763872150,100,80
1763872151,100,80
1763872152,100,78
1763872153,100,82
1763872154,100,78
1763872155,100,80
1763872156,100,80
1763872157,100,82
1763872158,100,79
1763872159,100,79
1763872160,100,80
1763872161,100,80
1763872162,100,80
1763872164,100,79
1763872165,100,80
1763872166,100,83
1763872167,100,79
1763872168,100,79
1763872169,100,80
1763872170,100,80
1763872171,100,81
1763872172,100,80
1763872173,100,79
1763872174,100,79
1763872175,100,80
1763872176,100,80
1763872177,100,80
1763872178,100,82
1763872179,100,78
1763872180,100,80
1763872181,100,80
1763872182,100,79
1763872183,100,79
1763872184,100,80
1763872185,100,80
1763872186,100,80
1763872187,100,80
1763872188,100,80
1763872189,100,80
1763872190,100,82
1763872192,100,77
1763872193,100,79
1763872194,100,80
1763872195,100,79
1763872196,100,80
1763872197,100,80
1763872198,100,81
1763872199,100,79
1763872200,100,80
1763872201,100,80
1763872202,100,80
1763872203,100,81
1763872204,100,79
1763872205,100,80
1763872206,100,79
1763872207,100,79
1763872208,100,79
1763872209,100,80
1763872210,100,80
1763872211,100,79
1763872212,100,79
1763872213,100,80
1763872214,100,81
1763872215,100,82
1763872216,100,77
1763872217,100,79
1763872219,100,80
1763872220,100,81
1763872221,100,80
1763872222,100,80
1763872223,100,80
1763872224,100,79
1763872225,100,80
1763872226,100,80
1763872227,100,80
1763872228,100,81
1763872229,100,77
1763872230,100,80
1763872231,100,80
1763872232,100,80
1763872233,100,80
1763872234,100,79
1763872235,100,80
1763872236,100,76
1763872237,100,80
1763872238,100,79
1763872239,100,80
1763872240,100,82
1763872241,100,79
1763872242,100,80
1763872243,100,80
1763872244,100,80
1763872246,100,80
1763872247,100,80
1763872248,100,80
1763872249,100,81
1763872250,100,75
1763872251,100,79
1763872252,100,80
1763872253,100,82
1763872254,100,80
1763872255,100,80
1763872256,100,81
1763872257,100,79
1763872258,100,80
1763872259,100,80
1763872260,100,80
1763872261,100,80
1763872262,100,80
1763872263,100,81
1763872264,100,79
1763872265,100,82
1763872266,100,78
1763872267,100,80
1763872268,100,81
1763872269,100,79
1763872270,100,80
1763872271,100,80
1763872273,100,80
1763872274,100,80
1763872275,100,79
1763872276,48,28
1763872277,100,100
1763872278,100,100
1763872279,100,67
1763872280,100,69
1763872281,100,69
1763872282,100,69
1763872283,100,69
1763872284,100,68
1763872285,100,69
1763872286,100,69
1763872287,100,69
1763872288,100,69
1763872289,100,70
1763872290,100,71
1763872291,100,66
1763872292,100,69
1763872293,100,74
1763872294,100,73
1763872295,100,73
1763872297,100,75
1763872298,100,74
1763872299,100,73
1763872300,100,74
1763872301,100,74
1763872302,100,73
1763872303,100,77
1763872304,100,72
1763872305,100,75
1763872306,100,75
1763872307,100,74
1763872308,100,78
1763872309,100,74
1763872310,100,74
1763872311,100,75
1763872312,100,74
1763872313,100,74
1763872314,100,74
1763872315,100,75
1763872316,100,75
1763872317,100,75
1763872318,100,76
1763872319,100,74
1763872320,100,75
1763872321,100,75
1763872323,100,75
1763872324,100,76
1763872325,100,75
1763872326,100,74
1763872327,100,76
1763872328,100,77
1763872329,100,77
1763872330,100,74
1763872331,100,74
1763872332,100,75
1763872333,100,74
1763872334,100,74
1763872335,100,78
1763872336,100,75
1763872337,100,74
1763872338,100,74
1763872339,100,75
1763872340,100,74
1763872341,100,77
1763872342,100,74
1763872343,100,75
1763872344,100,75
1763872345,100,76
1763872346,100,74
1763872347,100,74
1763872348,100,74
1763872350,100,75
1763872351,100,74
1763872352,100,74
1763872353,100,74
1763872354,100,77
1763872355,100,75
1763872356,100,73
1763872357,100,74
1763872358,100,74
1763872359,100,74
1763872360,100,75
1763872361,100,75
1763872362,100,76
1763872363,100,74
1763872364,100,74
1763872365,100,74
1763872366,100,75
1763872367,100,80
1763872368,100,75
1763872369,100,74
1763872370,100,74
1763872371,100,75
1763872372,100,75
1763872373,100,74
1763872374,100,74
1763872375,100,74
1763872377,100,74
1763872378,100,75
1763872379,100,78
1763872380,100,77
1763872381,100,74
1763872382,100,75
1763872383,100,75
1763872384,100,75
1763872385,100,75
1763872386,100,74
1763872387,100,75
1763872388,100,74
