timestamp,power_draw_w
1763872043,179.07
1763872044,178.98
1763872045,178.08
1763872046,178.98
1763872047,179.10
1763872048,179.19
1763872049,178.65
1763872050,179.17
1763872051,178.52
1763872052,177.77
1763872053,177.17
1763872054,184.04
1763872055,191.87
1763872056,191.94
1763872058,192.11
1763872059,192.10
1763872060,191.99
1763872061,191.86
1763872062,191.89
1763872063,191.40
1763872064,191.93
1763872065,193.56
1763872066,192.29
1763872067,192.54
1763872068,190.85
1763872069,191.85
1763872070,191.42
1763872071,191.43
1763872072,191.58
1763872073,191.54
1763872074,191.68
1763872075,191.16
1763872076,191.65
1763872077,191.57
1763872078,191.88
1763872079,191.92
1763872080,191.31
1763872081,191.56
1763872082,191.67
1763872083,192.21
1763872084,191.60
1763872086,191.62
1763872087,191.65
1763872088,191.74
1763872089,191.10
1763872090,191.69
1763872091,191.91
1763872092,191.96
1763872093,191.05
1763872094,191.59
1763872095,191.45
1763872096,191.02
1763872097,191.67
1763872098,191.28
1763872099,191.43
1763872100,191.56
1763872101,191.80
1763872102,190.86
1763872103,192.53
1763872104,192.66
1763872105,191.14
1763872106,192.05
1763872107,191.87
1763872108,192.58
1763872109,192.31
1763872110,192.29
1763872112,192.10
1763872113,191.95
1763872114,192.09
1763872115,191.72
1763872116,191.99
1763872117,192.17
1763872118,191.56
1763872119,192.00
1763872120,191.84
1763872121,191.08
1763872122,191.81
1763872123,192.21
1763872124,191.96
1763872125,191.05
1763872126,191.78
1763872127,191.59
1763872128,191.96
1763872129,191.41
1763872130,191.43
1763872131,191.35
1763872132,191.95
1763872133,191.62
1763872134,191.58
1763872135,191.56
1763872137,192.01
1763872138,191.65
1763872139,190.90
1763872140,191.73
1763872141,191.92
1763872142,191.46
1763872143,191.34
1763872144,192.07
1763872145,191.82
1763872146,191.95
1763872147,192.23
1763872148,190.75
1763872149,192.14
1763872150,191.92
1763872151,192.07
1763872152,191.13
1763872153,192.17
1763872154,191.76
1763872155,191.80
1763872156,191.09
1763872157,191.90
1763872158,191.11
1763872159,191.44
1763872160,191.01
1763872161,191.41
1763872162,191.49
1763872164,191.58
1763872165,191.38
1763872166,191.45
1763872167,191.37
1763872168,191.30
1763872169,191.38
1763872170,191.13
1763872171,191.82
1763872172,191.58
1763872173,191.71
1763872174,191.21
1763872175,191.62
1763872176,191.31
1763872177,191.40
1763872178,191.83
1763872179,191.60
1763872180,191.41
1763872181,191.52
1763872182,191.05
1763872183,191.05
1763872184,191.53
1763872185,191.92
1763872186,192.05
1763872187,191.70
1763872188,191.32
1763872189,191.66
1763872190,192.40
1763872192,191.55
1763872193,190.90
1763872194,191.22
1763872195,191.82
1763872196,191.94
1763872197,191.42
1763872198,191.84
