timestamp,gpu_temp_c,memory_temp_c
1767099990,70,N/A
1767099991,70,N/A
1767099992,70,N/A
1767099993,70,N/A
1767099994,71,N/A
1767099995,71,N/A
1767099997,71,N/A
1767099998,71,N/A
1767099999,71,N/A
1767100000,72,N/A
1767100001,71,N/A
1767100002,71,N/A
1767100003,72,N/A
1767100004,72,N/A
1767100005,72,N/A
1767100006,72,N/A
1767100007,72,N/A
1767100008,71,N/A
1767100009,72,N/A
1767100010,72,N/A
1767100011,72,N/A
1767100012,72,N/A
1767100013,72,N/A
1767100014,72,N/A
1767100015,72,N/A
1767100016,73,N/A
1767100017,73,N/A
1767100018,73,N/A
1767100019,73,N/A
1767100020,73,N/A
1767100021,73,N/A
1767100022,73,N/A
1767100023,73,N/A
1767100024,73,N/A
1767100025,73,N/A
1767100026,73,N/A
1767100027,73,N/A
1767100028,73,N/A
1767100029,73,N/A
1767100030,73,N/A
1767100031,73,N/A
1767100032,73,N/A
1767100033,73,N/A
1767100034,73,N/A
1767100036,73,N/A
1767100037,73,N/A
1767100038,73,N/A
1767100039,73,N/A
1767100040,73,N/A
1767100041,74,N/A
1767100042,73,N/A
1767100043,74,N/A
1767100044,74,N/A
1767100045,74,N/A
1767100046,74,N/A
1767100047,74,N/A
1767100048,74,N/A
1767100049,74,N/A
1767100050,74,N/A
1767100051,73,N/A
1767100052,74,N/A
1767100053,74,N/A
1767100054,74,N/A
1767100055,74,N/A
1767100056,74,N/A
1767100057,74,N/A
1767100058,74,N/A
1767100059,74,N/A
1767100060,74,N/A
1767100061,74,N/A
1767100062,74,N/A
1767100063,74,N/A
1767100064,74,N/A
1767100065,74,N/A
1767100066,74,N/A
1767100067,74,N/A
1767100068,74,N/A
1767100069,74,N/A
1767100070,74,N/A
1767100071,74,N/A
1767100072,74,N/A
1767100074,74,N/A
1767100075,74,N/A
1767100076,74,N/A
1767100077,74,N/A
1767100078,74,N/A
1767100079,74,N/A
1767100080,74,N/A
1767100081,74,N/A
