timestamp,gpu_temp_c,memory_temp_c
1763713380,66,N/A
1763713382,65,N/A
1763713384,65,N/A
1763713385,66,N/A
1763713386,71,N/A
1763713388,73,N/A
1763713389,75,N/A
1763713390,75,N/A
1763713391,76,N/A
1763713392,76,N/A
1763713393,76,N/A
1763713394,77,N/A
1763713395,77,N/A
1763713396,77,N/A
1763713397,78,N/A
1763713398,78,N/A
1763713399,78,N/A
1763713400,79,N/A
1763713401,79,N/A
1763713402,79,N/A
1763713403,79,N/A
1763713404,80,N/A
1763713405,80,N/A
1763713406,80,N/A
1763713407,80,N/A
1763713408,81,N/A
1763713409,81,N/A
1763713410,80,N/A
1763713411,81,N/A
1763713412,81,N/A
1763713413,82,N/A
1763713414,81,N/A
1763713415,82,N/A
1763713416,81,N/A
1763713417,82,N/A
1763713418,81,N/A
1763713419,81,N/A
1763713420,81,N/A
1763713421,82,N/A
1763713422,82,N/A
1763713423,81,N/A
1763713424,82,N/A
1763713425,82,N/A
1763713427,82,N/A
1763713428,81,N/A
1763713429,82,N/A
1763713430,82,N/A
1763713431,82,N/A
1763713432,82,N/A
1763713433,81,N/A
1763713434,82,N/A
1763713435,82,N/A
1763713436,82,N/A
1763713437,82,N/A
1763713438,82,N/A
1763713439,82,N/A
1763713440,80,N/A
1763713441,82,N/A
1763713442,82,N/A
1763713443,82,N/A
1763713444,82,N/A
1763713445,82,N/A
1763713446,82,N/A
1763713447,83,N/A
1763713448,83,N/A
1763713449,83,N/A
1763713450,83,N/A
1763713451,83,N/A
1763713452,82,N/A
1763713453,83,N/A
1763713454,83,N/A
1763713455,83,N/A
1763713456,82,N/A
1763713457,83,N/A
1763713458,83,N/A
1763713459,83,N/A
1763713460,83,N/A
1763713461,83,N/A
1763713462,83,N/A
1763713463,82,N/A
1763713464,82,N/A
1763713466,78,N/A
1763713467,78,N/A
1763713468,77,N/A
1763713469,77,N/A
1763713470,77,N/A
1763713471,76,N/A
1763713472,76,N/A
1763713473,76,N/A
1763713474,76,N/A
1763713475,75,N/A
1763713476,75,N/A
1763713477,75,N/A
1763713478,75,N/A
1763713479,75,N/A
1763713480,74,N/A
1763713481,74,N/A
1763713482,74,N/A
1763713483,74,N/A
1763713484,74,N/A
1763713485,74,N/A
1763713486,74,N/A
1763713487,73,N/A
1763713488,73,N/A
1763713489,73,N/A
1763713490,73,N/A
1763713491,73,N/A
1763713492,73,N/A
1763713493,73,N/A
1763713494,73,N/A
1763713495,77,N/A
1763713496,78,N/A
1763713497,78,N/A
1763713498,79,N/A
1763713499,79,N/A
1763713500,79,N/A
1763713501,79,N/A
1763713502,79,N/A
1763713503,79,N/A
1763713505,80,N/A
1763713506,80,N/A
1763713507,80,N/A
1763713508,80,N/A
1763713509,81,N/A
1763713510,80,N/A
1763713511,81,N/A
1763713512,81,N/A
1763713513,81,N/A
1763713514,82,N/A
1763713515,81,N/A
1763713516,81,N/A
1763713517,82,N/A
1763713518,82,N/A
1763713519,81,N/A
1763713520,82,N/A
1763713521,82,N/A
1763713522,82,N/A
1763713523,82,N/A
1763713524,82,N/A
1763713525,82,N/A
1763713526,82,N/A
1763713527,83,N/A
1763713528,83,N/A
1763713529,82,N/A
1763713530,82,N/A
1763713531,81,N/A
1763713532,82,N/A
1763713533,82,N/A
1763713534,82,N/A
1763713535,82,N/A
1763713536,81,N/A
1763713537,80,N/A
1763713538,80,N/A
1763713539,80,N/A
1763713540,80,N/A
1763713541,79,N/A
1763713542,79,N/A
1763713544,77,N/A
1763713545,77,N/A
1763713546,77,N/A
1763713547,77,N/A
1763713548,76,N/A
1763713549,77,N/A
1763713550,76,N/A
1763713551,76,N/A
1763713552,76,N/A
1763713553,76,N/A
1763713554,75,N/A
1763713555,76,N/A
1763713556,75,N/A
1763713557,75,N/A
1763713558,75,N/A
1763713559,75,N/A
1763713560,75,N/A
1763713561,75,N/A
1763713562,75,N/A
1763713563,75,N/A
1763713564,74,N/A
1763713565,75,N/A
1763713566,75,N/A
1763713567,74,N/A
1763713568,74,N/A
1763713569,74,N/A
1763713570,74,N/A
1763713571,74,N/A
1763713572,74,N/A
1763713573,74,N/A
1763713574,74,N/A
1763713575,74,N/A
1763713576,74,N/A
1763713577,74,N/A
1763713578,74,N/A
1763713579,74,N/A
1763713580,73,N/A
1763713581,73,N/A
1763713583,74,N/A
1763713584,73,N/A
1763713585,73,N/A
1763713586,73,N/A
1763713587,73,N/A
1763713588,73,N/A
1763713589,73,N/A
1763713590,73,N/A
1763713591,73,N/A
1763713592,73,N/A
1763713593,73,N/A
1763713594,73,N/A
1763713595,73,N/A
1763713596,73,N/A
1763713597,74,N/A
1763713598,73,N/A
1763713599,73,N/A
1763713600,77,N/A
1763713601,78,N/A
1763713602,78,N/A
1763713603,78,N/A
1763713604,78,N/A
1763713605,79,N/A
1763713606,79,N/A
1763713607,79,N/A
1763713608,79,N/A
1763713609,79,N/A
1763713610,79,N/A
1763713611,79,N/A
1763713612,80,N/A
1763713613,80,N/A
1763713614,80,N/A
1763713615,81,N/A
1763713616,81,N/A
1763713617,81,N/A
1763713618,81,N/A
1763713619,81,N/A
1763713620,81,N/A
1763713621,81,N/A
1763713623,81,N/A
1763713624,81,N/A
1763713625,81,N/A
1763713626,81,N/A
1763713627,81,N/A
1763713628,82,N/A
1763713629,81,N/A
1763713630,82,N/A
1763713631,82,N/A
1763713632,82,N/A
1763713633,82,N/A
1763713634,82,N/A
1763713635,83,N/A
1763713636,82,N/A
1763713637,82,N/A
1763713638,82,N/A
1763713639,83,N/A
