timestamp,gpu_temp_c,memory_temp_c
1763641269,54,N/A
1763641270,54,N/A
1763641271,54,N/A
1763641272,54,N/A
1763641273,57,N/A
1763641274,57,N/A
1763641275,57,N/A
1763641276,57,N/A
1763641277,57,N/A
1763641278,58,N/A
1763641279,58,N/A
1763641280,58,N/A
1763641281,58,N/A
1763641282,58,N/A
1763641284,58,N/A
1763641285,58,N/A
1763641286,62,N/A
1763641287,65,N/A
1763641288,66,N/A
1763641289,66,N/A
1763641290,66,N/A
1763641291,67,N/A
1763641292,67,N/A
1763641293,68,N/A
1763641294,69,N/A
1763641295,69,N/A
1763641296,70,N/A
1763641297,70,N/A
1763641298,71,N/A
1763641299,71,N/A
1763641300,72,N/A
1763641301,72,N/A
1763641302,71,N/A
1763641303,72,N/A
1763641304,73,N/A
1763641305,73,N/A
1763641306,73,N/A
1763641307,74,N/A
1763641308,74,N/A
1763641309,73,N/A
1763641310,74,N/A
1763641311,75,N/A
1763641312,75,N/A
1763641313,75,N/A
1763641314,75,N/A
1763641315,75,N/A
1763641316,75,N/A
1763641317,76,N/A
1763641318,75,N/A
1763641319,76,N/A
1763641320,76,N/A
1763641321,77,N/A
1763641323,77,N/A
1763641324,77,N/A
1763641325,77,N/A
1763641326,77,N/A
1763641327,77,N/A
1763641328,77,N/A
1763641329,77,N/A
1763641330,78,N/A
1763641331,78,N/A
1763641332,78,N/A
1763641333,78,N/A
1763641334,78,N/A
1763641335,78,N/A
1763641336,78,N/A
1763641337,78,N/A
1763641338,78,N/A
1763641339,79,N/A
1763641340,79,N/A
1763641341,79,N/A
1763641342,79,N/A
1763641343,78,N/A
1763641344,78,N/A
1763641345,79,N/A
1763641346,79,N/A
1763641347,79,N/A
1763641348,79,N/A
1763641349,79,N/A
1763641350,79,N/A
1763641351,79,N/A
1763641352,79,N/A
1763641353,79,N/A
1763641354,79,N/A
1763641355,78,N/A
1763641356,78,N/A
1763641357,78,N/A
1763641358,78,N/A
1763641359,78,N/A
1763641360,78,N/A
1763641361,78,N/A
1763641363,78,N/A
1763641364,78,N/A
1763641365,78,N/A
1763641366,78,N/A
1763641367,78,N/A
1763641368,78,N/A
1763641369,78,N/A
1763641370,78,N/A
1763641371,77,N/A
1763641372,77,N/A
1763641373,78,N/A
1763641374,78,N/A
1763641375,78,N/A
1763641376,78,N/A
1763641377,78,N/A
1763641378,78,N/A
1763641379,77,N/A
1763641380,77,N/A
1763641381,77,N/A
1763641382,78,N/A
1763641383,78,N/A
1763641384,78,N/A
1763641385,77,N/A
1763641386,77,N/A
1763641387,77,N/A
1763641388,78,N/A
1763641389,78,N/A
1763641390,78,N/A
1763641391,77,N/A
1763641392,77,N/A
1763641393,77,N/A
1763641394,77,N/A
1763641395,78,N/A
1763641396,78,N/A
1763641397,78,N/A
1763641398,77,N/A
1763641399,77,N/A
1763641400,77,N/A
1763641402,77,N/A
1763641403,78,N/A
1763641404,78,N/A
1763641405,77,N/A
1763641406,77,N/A
1763641407,77,N/A
1763641408,78,N/A
1763641409,78,N/A
1763641410,78,N/A
1763641411,78,N/A
1763641412,77,N/A
1763641413,77,N/A
1763641414,78,N/A
1763641415,78,N/A
1763641416,78,N/A
1763641417,77,N/A
1763641418,78,N/A
1763641419,78,N/A
1763641420,78,N/A
1763641421,77,N/A
1763641422,77,N/A
1763641423,78,N/A
1763641424,78,N/A
1763641425,78,N/A
1763641426,78,N/A
1763641427,78,N/A
1763641428,78,N/A
1763641429,78,N/A
1763641430,78,N/A
1763641431,77,N/A
1763641432,78,N/A
1763641433,78,N/A
1763641434,78,N/A
1763641435,78,N/A
1763641436,77,N/A
1763641437,78,N/A
1763641438,77,N/A
1763641439,78,N/A
1763641440,78,N/A
1763641442,78,N/A
1763641443,77,N/A
1763641444,78,N/A
1763641445,78,N/A
1763641446,78,N/A
1763641447,78,N/A
1763641448,78,N/A
1763641449,78,N/A
1763641450,78,N/A
1763641451,78,N/A
1763641452,78,N/A
1763641453,78,N/A
1763641454,78,N/A
1763641455,79,N/A
1763641456,78,N/A
1763641457,78,N/A
1763641458,79,N/A
1763641459,79,N/A
1763641460,78,N/A
1763641461,78,N/A
1763641462,78,N/A
1763641463,78,N/A
1763641464,78,N/A
1763641465,79,N/A
1763641466,79,N/A
1763641467,78,N/A
