timestamp,power_draw_w
1767154645,89.89
1767154646,90.72
1767154647,95.51
1767154648,96.67
1767154649,97.00
1767154650,96.79
1767154651,98.66
1767154652,222.02
1767154653,280.71
1767154654,278.18
1767154655,277.40
1767154656,278.60
1767154657,279.35
1767154658,278.21
1767154659,275.86
1767154660,278.42
1767154661,281.04
1767154662,280.92
1767154663,281.18
1767154664,278.01
1767154665,279.62
1767154666,279.35
1767154667,279.16
1767154668,280.64
1767154669,281.73
1767154671,281.03
1767154672,281.26
1767154673,282.22
1767154674,278.77
1767154675,283.48
1767154676,266.95
1767154677,285.37
1767154678,285.39
1767154679,285.61
1767154680,284.90
1767154681,284.66
1767154682,284.73
1767154683,285.27
1767154684,285.96
1767154685,285.09
1767154686,286.45
1767154687,285.17
1767154688,285.30
1767154689,284.72
1767154690,288.26
1767154691,286.20
1767154692,286.20
1767154693,285.20
1767154694,286.31
1767154695,286.02
1767154696,285.27
1767154697,287.82
1767154698,287.08
1767154699,288.00
1767154700,286.06
1767154701,286.38
1767154702,283.92
1767154703,284.28
1767154704,288.00
1767154705,288.37
1767154706,286.56
1767154707,287.27
1767154708,287.76
1767154710,270.53
1767154711,263.34
1767154712,281.57
1767154713,283.57
1767154714,286.12
1767154715,286.89
1767154716,286.95
1767154717,281.81
1767154718,288.55
1767154719,287.83
1767154720,288.15
1767154721,288.12
1767154722,287.71
1767154723,289.42
1767154724,286.51
1767154725,289.11
1767154726,284.74
1767154727,287.27
1767154728,287.55
1767154729,277.93
1767154730,284.70
1767154731,282.52
1767154732,280.30
1767154733,289.66
1767154734,285.44
1767154735,288.16
1767154736,287.12
1767154737,281.08
1767154738,280.11
1767154739,286.39
1767154740,281.25
1767154741,282.62
1767154742,277.95
1767154743,288.57
1767154744,284.45
1767154745,279.83
1767154746,279.13
1767154747,280.82
1767154749,283.11
1767154750,279.21
1767154751,279.62
1767154752,276.47
1767154753,269.92
1767154754,273.13
1767154755,266.20
1767154756,273.03
1767154757,270.70
1767154758,275.55
1767154759,263.86
1767154760,274.27
1767154761,277.20
1767154762,278.19
1767154763,269.89
1767154764,274.63
1767154765,272.60
1767154766,285.18
1767154767,273.99
1767154768,278.62
1767154769,276.11
1767154770,270.22
1767154771,261.00
1767154772,286.83
1767154773,277.33
1767154774,278.11
1767154775,278.24
1767154776,275.35
1767154777,260.59
1767154778,241.93
1767154779,188.77
1767154780,190.53
1767154781,189.44
1767154782,190.06
1767154783,189.60
1767154784,188.56
1767154785,190.77
1767154786,190.39
1767154787,189.40
1767154789,189.55
1767154790,190.61
1767154791,188.23
1767154792,190.37
1767154793,188.83
1767154794,190.70
1767154795,189.12
1767154796,190.66
1767154797,189.49
1767154798,189.88
1767154799,189.23
1767154800,190.23
1767154801,189.46
1767154802,189.06
1767154803,189.67
1767154804,188.98
1767154805,190.48
1767154806,189.25
1767154807,189.74
1767154808,190.57
1767154809,189.14
1767154810,188.97
1767154811,190.70
1767154812,189.90
1767154813,188.81
1767154814,190.05
1767154815,189.62
1767154816,188.91
1767154817,189.56
1767154818,188.12
1767154819,187.76
1767154820,189.36
1767154821,188.84
1767154822,189.28
1767154823,184.77
1767154824,190.62
1767154825,194.16
1767154826,193.81
1767154828,195.11
1767154829,195.46
1767154830,194.55
1767154831,193.76
1767154832,204.69
1767154833,219.47
1767154834,219.82
1767154835,217.48
1767154836,219.24
1767154837,216.99
1767154838,218.38
1767154839,219.42
1767154840,219.68
1767154841,219.01
1767154842,218.49
1767154843,218.63
1767154844,220.57
1767154845,218.87
1767154846,219.73
1767154847,229.58
1767154848,228.79
1767154849,228.52
1767154850,228.88
1767154851,229.37
1767154852,228.93
1767154853,229.38
1767154854,229.64
1767154855,229.12
1767154856,228.92
1767154857,228.34
1767154858,230.05
1767154859,228.51
1767154860,229.09
1767154861,229.03
1767154862,229.40
1767154863,227.48
1767154864,228.11
1767154865,228.88
1767154866,229.03
1767154868,228.04
1767154869,228.01
1767154870,228.01
1767154871,227.96
1767154872,228.29
1767154873,227.90
1767154874,228.96
1767154875,229.10
1767154876,228.71
1767154877,227.72
1767154878,228.42
1767154879,227.42
1767154880,228.21
1767154881,226.81
1767154882,227.37
1767154883,229.25
1767154884,229.42
1767154885,228.98
1767154886,228.97
1767154887,228.64
1767154888,229.83
1767154889,227.38
1767154890,229.18
1767154891,211.85
1767154892,270.05
1767154893,287.70
1767154894,288.96
1767154895,284.97
1767154896,288.03
1767154897,288.00
1767154898,286.06
1767154899,286.64
1767154900,288.08
1767154901,289.46
1767154902,289.59
1767154903,288.68
1767154904,288.08
1767154905,287.89
1767154907,286.75
1767154908,292.96
1767154909,293.06
1767154910,293.45
1767154911,288.05
1767154912,285.70
1767154913,284.72
1767154914,286.45
1767154915,284.38
1767154916,282.11
1767154917,285.94
1767154918,285.12
1767154919,286.52
1767154920,281.90
1767154921,282.64
1767154922,278.47
1767154923,284.23
1767154924,280.46
1767154925,278.45
1767154926,277.39
1767154927,281.23
1767154928,279.21
1767154929,271.57
1767154930,279.73
1767154931,278.43
1767154932,273.39
1767154933,277.21
1767154934,272.92
1767154935,254.80
1767154936,191.00
1767154937,191.28
1767154938,190.94
1767154939,191.74
1767154940,191.43
1767154941,190.06
1767154942,191.50
1767154943,190.30
1767154944,190.54
1767154946,190.51
1767154947,192.02
1767154948,191.60
1767154949,190.35
1767154950,189.70
1767154951,189.24
1767154952,185.52
1767154953,191.90
1767154954,189.83
1767154955,189.48
1767154956,189.49
1767154957,189.80
1767154958,188.91
1767154959,188.90
1767154960,189.45
1767154961,190.49
1767154962,191.34
1767154963,190.93
1767154964,190.17
1767154965,190.24
1767154966,191.99
1767154967,189.84
1767154968,190.18
1767154969,190.12
1767154970,190.80
1767154971,191.95
1767154972,190.35
1767154973,191.33
1767154974,191.35
1767154975,189.65
1767154976,189.79
