timestamp,gpu_util_percent,memory_util_percent
1763869402,100,71
1763869403,100,71
1763869404,100,71
1763869405,100,71
1763869406,100,71
1763869407,100,71
1763869408,100,71
1763869409,100,72
1763869410,100,69
1763869411,100,72
1763869412,100,69
1763869414,100,75
1763869415,100,74
1763869416,100,75
1763869417,100,75
1763869418,100,76
1763869419,100,74
1763869420,100,75
1763869421,100,73
1763869422,100,80
1763869423,100,80
1763869424,100,83
1763869425,100,83
1763869426,100,82
1763869427,100,81
1763869428,100,80
1763869429,100,80
1763869430,100,80
1763869431,100,80
1763869432,100,81
1763869433,100,82
1763869434,100,78
1763869435,100,81
1763869436,100,80
1763869437,100,82
1763869438,100,82
1763869439,100,81
1763869441,100,80
1763869442,100,80
1763869443,100,80
1763869444,100,80
1763869445,100,81
1763869446,100,80
1763869447,100,80
1763869448,100,80
1763869449,100,81
1763869450,100,81
1763869451,100,84
1763869452,100,80
1763869453,100,81
1763869454,100,80
1763869455,100,81
1763869456,100,80
1763869457,100,79
1763869458,100,80
1763869459,100,80
1763869460,100,80
1763869461,100,80
1763869462,100,84
1763869463,100,82
1763869465,100,79
1763869466,100,80
1763869467,100,80
1763869468,100,80
1763869469,100,80
1763869470,100,80
1763869471,100,80
1763869472,100,80
1763869473,100,80
1763869474,100,80
1763869475,100,80
1763869476,100,84
1763869477,100,81
1763869478,100,80
1763869479,100,80
1763869480,100,80
1763869481,100,80
1763869482,100,80
1763869483,100,81
1763869484,100,82
1763869485,100,81
1763869486,100,81
1763869487,100,83
1763869488,67,55
1763869489,100,97
1763869490,100,97
1763869492,100,97
1763869493,100,95
1763869494,100,92
1763869495,100,90
1763869496,100,82
1763869497,100,82
1763869498,100,81
1763869499,100,84
1763869500,100,85
1763869501,100,82
1763869502,100,82
1763869503,100,83
1763869504,100,82
1763869505,100,82
1763869506,100,83
1763869507,100,82
1763869508,100,82
1763869509,100,82
1763869510,100,82
1763869511,100,83
1763869512,100,85
1763869513,100,76
1763869514,100,76
1763869515,100,76
1763869516,100,75
1763869517,100,76
1763869519,100,75
1763869520,100,75
1763869521,100,75
1763869522,100,76
1763869523,100,76
1763869524,100,75
1763869525,100,77
1763869526,100,75
1763869527,100,76
1763869528,100,75
1763869529,100,76
1763869530,42,25
1763869531,100,97
1763869532,100,97
1763869533,100,95
1763869534,100,89
1763869535,100,88
1763869536,100,76
1763869537,100,73
1763869538,100,74
1763869539,100,75
1763869540,100,75
1763869541,100,70
1763869542,100,74
1763869543,100,75
1763869544,100,75
1763869546,100,74
1763869547,100,74
1763869548,100,75
1763869549,100,75
1763869550,100,77
1763869551,100,74
1763869552,100,74
1763869553,100,75
1763869554,100,75
1763869555,100,71
1763869556,100,75
1763869557,100,75
1763869558,100,74
1763869559,100,75
1763869560,100,75
1763869561,100,75
1763869562,100,78
1763869563,100,74
1763869564,100,75
1763869565,100,75
1763869566,100,75
1763869567,100,75
1763869568,100,73
1763869569,100,75
1763869570,100,76
1763869571,100,75
1763869573,100,75
1763869574,100,75
1763869575,100,77
1763869576,100,76
1763869577,100,75
1763869578,100,75
1763869579,100,75
1763869580,100,76
1763869581,100,75
1763869582,100,72
1763869583,100,75
1763869584,100,75
1763869585,100,75
1763869586,100,75
1763869587,100,78
1763869588,100,77
1763869589,100,75
1763869590,100,75
1763869591,100,75
1763869592,100,74
1763869593,100,76
1763869594,100,75
1763869595,100,76
1763869596,100,75
1763869597,100,74
1763869598,100,75
1763869599,100,76
1763869601,100,79
1763869602,100,76
1763869603,100,74
1763869604,100,75
1763869605,100,75
1763869606,100,75
1763869607,100,75
1763869608,100,75
1763869609,100,75
1763869610,100,75
1763869611,100,75
1763869612,100,75
1763869613,100,78
1763869614,100,73
1763869615,100,76
1763869616,100,75
1763869617,100,75
1763869618,100,74
1763869619,100,75
1763869620,100,75
1763869621,100,75
1763869622,100,75
1763869623,100,75
1763869624,100,75
1763869625,100,77
1763869626,100,77
1763869628,100,76
1763869629,100,75
1763869630,100,76
1763869631,100,76
1763869632,100,74
1763869633,100,75
1763869634,100,76
1763869635,100,75
1763869636,100,75
1763869637,100,75
1763869638,100,75
1763869639,100,77
1763869640,100,75
1763869641,100,75
1763869642,100,75
1763869643,100,75
1763869644,100,75
1763869645,100,75
1763869646,100,76
1763869647,100,75
1763869648,100,75
1763869649,100,75
1763869650,100,76
1763869651,100,78
1763869653,100,75
1763869654,100,76
1763869655,100,76
1763869656,100,75
1763869657,100,75
1763869658,100,75
1763869659,100,74
1763869660,100,76
1763869661,100,76
1763869662,100,76
1763869663,100,75
1763869664,100,77
1763869665,100,73
1763869666,100,75
1763869667,100,77
1763869668,100,74
1763869669,100,75
1763869670,100,75
1763869671,100,75
1763869672,100,74
1763869673,100,75
1763869674,100,75
1763869675,100,75
