timestamp,gpu_util_percent,memory_util_percent
1764315507,0,0
1764315509,0,0
1764315511,2,0
1764315512,14,7
1764315513,13,7
1764315514,14,7
1764315515,13,7
1764315516,14,7
1764315517,14,7
1764315518,14,7
1764315519,13,7
1764315520,14,7
1764315521,13,7
1764315523,13,7
1764315524,10,5
1764315525,2,1
1764315526,13,7
1764315527,14,7
1764315528,13,7
1764315529,14,7
1764315530,14,7
1764315531,14,7
1764315532,14,7
1764315533,14,7
1764315534,14,7
1764315535,13,7
1764315536,13,7
1764315537,13,7
1764315538,2,1
1764315539,5,4
1764315540,13,7
1764315541,13,7
1764315542,14,7
1764315543,14,7
1764315544,14,7
1764315545,14,7
1764315546,13,7
1764315547,13,7
1764315548,13,7
1764315549,13,7
1764315550,14,7
1764315551,7,4
1764315552,2,1
1764315553,13,7
1764315554,13,7
1764315555,14,7
1764315556,13,7
1764315557,13,7
1764315558,13,7
1764315559,13,7
1764315560,14,7
1764315561,13,7
1764315563,13,7
1764315564,13,7
1764315565,13,7
1764315566,2,1
1764315567,2,1
1764315568,14,7
1764315569,14,7
1764315570,14,7
1764315571,14,7
1764315572,13,7
1764315573,13,7
1764315574,13,7
1764315575,13,7
1764315576,13,7
1764315577,13,7
1764315578,13,7
1764315579,3,2
1764315580,2,1
1764315581,12,6
1764315582,12,6
1764315583,13,6
1764315584,13,6
1764315585,12,6
1764315586,13,6
1764315587,12,6
1764315588,13,6
1764315589,12,6
1764315590,12,6
1764315591,12,6
1764315592,13,7
1764315593,14,7
1764315594,4,3
1764315595,2,1
1764315596,14,7
1764315597,13,7
1764315598,13,7
1764315599,13,7
1764315600,13,7
1764315601,13,7
1764315603,13,7
1764315604,13,7
1764315605,13,7
1764315606,14,7
1764315607,13,7
1764315608,3,2
1764315609,2,1
1764315610,14,7
1764315611,13,7
1764315612,13,7
1764315613,13,7
1764315614,13,7
1764315615,13,7
1764315616,14,7
1764315617,13,7
1764315618,13,7
1764315619,13,7
1764315620,13,7
1764315621,13,7
1764315622,2,1
1764315623,2,1
1764315624,14,7
1764315625,13,7
1764315626,13,7
1764315627,14,7
1764315628,13,7
1764315629,13,7
1764315630,14,7
1764315631,13,7
1764315632,13,7
1764315633,13,7
1764315634,14,7
1764315635,8,4
1764315636,2,1
1764315637,14,7
1764315638,13,7
1764315639,14,7
1764315640,14,7
1764315642,13,7
1764315643,13,7
1764315644,14,7
1764315645,14,7
1764315646,14,7
1764315647,14,7
1764315648,14,7
1764315649,13,7
1764315650,2,1
1764315651,9,5
1764315652,13,7
1764315653,13,7
1764315654,13,7
1764315655,14,7
1764315656,13,7
1764315657,13,7
1764315658,13,7
1764315659,13,7
1764315660,13,7
1764315661,13,7
1764315662,14,7
1764315663,2,1
1764315664,2,1
1764315665,13,7
1764315666,13,7
1764315667,13,7
1764315668,14,7
1764315669,14,7
1764315670,13,7
1764315671,13,7
1764315672,13,7
1764315673,14,7
1764315674,14,7
1764315675,13,7
1764315676,13,7
1764315677,2,1
1764315678,13,7
1764315679,13,7
1764315680,13,7
1764315682,13,7
1764315683,13,7
1764315684,14,7
1764315685,14,7
1764315686,13,7
1764315687,13,7
1764315688,13,7
1764315689,13,7
1764315690,13,7
1764315691,2,1
1764315692,2,1
1764315693,14,7
1764315694,14,7
1764315695,14,7
1764315696,14,7
1764315697,14,7
1764315698,13,7
1764315699,14,7
1764315700,14,7
1764315701,13,7
1764315702,13,7
1764315703,13,7
1764315704,2,1
1764315705,4,3
1764315706,0,0
