timestamp,gpu_util_percent,memory_util_percent
1764061232,100,75
1764061233,100,75
1764061234,100,74
1764061235,100,75
1764061236,100,74
1764061237,100,74
1764061238,100,74
1764061240,100,78
1764061241,100,78
1764061242,100,78
1764061243,100,77
1764061244,100,76
1764061245,100,72
1764061246,100,77
1764061247,100,73
1764061248,100,77
1764061249,100,73
1764061250,100,76
1764061251,100,77
1764061252,100,70
1764061253,100,73
1764061254,100,77
1764061255,100,76
1764061256,100,76
1764061257,100,76
1764061258,100,76
1764061259,100,74
1764061260,100,71
1764061261,100,73
1764061262,100,74
1764061263,100,74
1764061264,100,78
1764061265,100,75
1764061266,100,80
1764061267,100,80
1764061268,100,80
1764061269,100,79
1764061270,100,75
1764061271,100,80
1764061272,100,81
1764061273,100,79
1764061275,100,75
1764061276,100,77
1764061277,100,79
1764061278,100,81
1764061279,100,78
1764061280,100,78
1764061281,100,79
1764061282,100,80
1764061283,100,80
1764061284,100,76
1764061285,100,78
1764061286,100,79
1764061287,100,80
1764061288,100,78
1764061289,100,79
1764061290,100,78
1764061291,100,77
1764061292,100,79
1764061293,100,80
1764061294,100,79
1764061295,100,77
1764061296,100,79
1764061297,100,80
1764061298,100,79
1764061299,100,75
1764061300,100,80
1764061301,100,80
1764061302,100,79
1764061303,100,74
1764061304,100,77
1764061305,100,78
1764061306,100,80
1764061307,100,79
1764061308,100,76
1764061309,100,79
1764061311,100,80
1764061312,100,79
1764061313,100,75
1764061314,100,79
1764061315,100,80
1764061316,100,79
1764061317,100,75
1764061318,100,81
1764061319,100,79
1764061320,100,80
1764061321,100,79
1764061322,100,75
1764061323,100,80
1764061324,100,80
1764061325,100,80
1764061326,100,80
1764061327,100,79
1764061328,100,75
1764061329,100,80
1764061330,100,80
1764061331,100,78
1764061332,100,75
1764061333,100,81
1764061334,100,80
1764061335,100,80
1764061336,100,75
1764061337,100,81
1764061338,100,78
1764061339,100,80
1764061340,100,79
1764061341,100,76
1764061342,100,79
1764061343,100,80
1764061344,100,79
1764061345,100,79
1764061346,100,79
1764061348,100,79
1764061349,100,75
1764061350,100,80
1764061351,100,80
1764061352,100,80
1764061353,100,74
1764061354,100,80
1764061355,100,80
1764061356,100,75
1764061357,100,79
1764061358,100,80
1764061359,100,79
1764061360,100,74
1764061361,100,80
1764061362,100,78
1764061363,100,79
1764061364,100,78
1764061365,100,76
1764061366,100,79
1764061367,100,80
1764061368,100,77
1764061369,100,75
1764061370,100,80
1764061371,100,80
1764061372,100,79
1764061373,100,79
1764061374,100,74
1764061375,100,78
1764061376,100,79
1764061377,100,80
1764061378,100,76
1764061379,100,81
1764061380,100,78
1764061381,100,77
1764061382,100,79
1764061384,100,74
1764061385,100,76
1764061386,100,79
1764061387,100,80
1764061388,100,78
1764061389,100,78
1764061390,100,79
1764061391,100,79
1764061392,100,79
1764061393,100,74
1764061394,100,79
1764061395,100,80
1764061396,100,79
1764061397,100,80
1764061398,100,78
1764061399,100,77
1764061400,100,81
1764061401,100,80
1764061402,100,80
1764061403,100,75
1764061404,100,80
1764061405,100,79
1764061406,100,80
1764061407,100,77
1764061408,100,75
1764061409,100,80
1764061410,100,79
1764061411,100,78
1764061412,100,77
1764061413,100,74
1764061414,100,80
1764061415,100,79
1764061416,100,80
1764061417,100,77
1764061418,100,75
1764061420,100,81
1764061421,100,80
1764061422,100,79
1764061423,100,74
