timestamp,gpu_util_percent,memory_util_percent
1767997394,2,1
1767997395,2,1
1767997396,12,6
1767997397,14,6
1767997398,13,7
1767997399,88,43
1767997400,78,40
1767997401,85,44
1767997402,86,44
1767997403,80,41
1767997404,36,18
1767997405,83,42
1767997406,81,42
1767997407,86,45
1767997408,82,43
1767997409,69,39
1767997410,35,20
1767997411,85,43
1767997412,86,44
1767997413,85,44
1767997414,86,45
1767997415,74,38
1767997416,44,22
1767997417,84,43
1767997418,86,45
1767997419,81,41
1767997420,86,44
1767997421,86,43
1767997422,27,13
1767997424,85,43
1767997425,64,36
1767997426,71,40
1767997427,87,44
1767997428,85,44
1767997429,61,31
1767997430,84,42
1767997431,80,41
1767997432,80,41
1767997433,78,40
1767997434,87,44
1767997435,19,10
1767997436,86,44
1767997437,83,42
1767997438,85,44
1767997439,87,44
1767997440,16,9
1767997441,75,42
1767997442,83,43
1767997443,80,40
1767997444,85,43
1767997445,86,44
1767997446,43,21
1767997447,84,42
1767997448,85,44
1767997449,81,42
1767997450,85,43
1767997451,83,42
1767997452,43,21
1767997453,85,44
1767997454,87,44
1767997455,73,41
1767997456,72,41
1767997457,87,44
1767997458,28,14
1767997459,85,43
1767997460,85,44
1767997461,85,44
1767997463,86,44
1767997464,48,25
1767997465,52,26
1767997466,86,44
1767997467,86,44
1767997468,86,44
1767997469,87,44
1767997470,44,22
1767997471,71,40
1767997472,72,40
1767997473,75,37
1767997474,84,42
1767997475,86,44
1767997476,33,16
1767997477,84,42
1767997478,88,44
1767997479,84,43
1767997480,88,45
1767997481,87,44
1767997482,27,13
1767997483,82,42
1767997484,79,40
1767997485,86,43
1767997486,72,40
1767997487,38,21
1767997488,78,39
1767997489,86,44
1767997490,81,41
1767997491,87,44
1767997492,86,44
1767997493,43,21
1767997494,84,42
1767997495,85,44
1767997496,84,43
1767997497,84,43
1767997498,85,44
1767997499,43,22
1767997500,84,43
1767997502,67,38
1767997503,73,41
1767997504,84,42
1767997505,86,43
1767997506,34,17
1767997507,82,42
1767997508,84,43
1767997509,85,43
1767997510,85,42
1767997511,84,43
1767997512,35,17
1767997513,83,42
1767997514,81,42
1767997515,78,40
1767997516,86,44
1767997517,75,42
1767997518,43,25
1767997519,85,44
1767997520,83,42
1767997521,77,39
1767997522,85,44
1767997523,47,23
1767997524,77,39
1767997525,80,40
1767997526,83,42
1767997527,86,44
1767997528,86,44
1767997529,45,22
1767997530,76,38
1767997531,86,44
1767997532,74,42
1767997533,71,40
1767997534,86,44
1767997535,42,20
1767997536,86,43
1767997537,85,44
1767997538,85,43
1767997539,84,42
1767997541,81,41
1767997542,19,10
1767997543,86,43
1767997544,82,42
1767997545,87,44
1767997546,85,43
1767997547,46,23
1767997548,72,36
1767997549,72,40
1767997550,73,41
1767997551,85,44
1767997552,83,43
1767997553,46,22
1767997554,79,40
1767997555,87,45
1767997556,89,45
1767997557,84,42
1767997558,80,40
1767997559,41,20
1767997560,80,41
1767997561,83,42
1767997562,86,44
1767997563,85,44
1767997564,69,39
1767997565,12,7
1767997566,85,43
1767997567,87,44
1767997568,86,44
1767997569,86,44
1767997570,34,17
1767997571,81,41
1767997572,85,43
1767997573,81,41
1767997574,82,42
1767997575,89,44
1767997576,46,23
1767997577,74,37
1767997578,87,44
1767997580,70,40
1767997581,71,40
1767997582,66,37
1767997583,25,13
1767997584,69,39
1767997585,70,39
1767997586,65,37
1767997587,65,34
1767997588,75,38
1767997589,30,16
1767997590,85,43
1767997591,85,44
1767997592,86,44
1767997593,84,42
1767997594,32,16
1767997595,85,43
1767997596,85,43
1767997597,86,44
1767997598,83,41
1767997599,86,44
1767997600,42,21
1767997601,71,41
1767997602,72,41
1767997603,72,36
1767997604,84,43
1767997605,86,44
1767997606,33,16
1767997607,85,44
1767997608,83,42
1767997609,83,42
1767997610,88,43
1767997611,57,28
1767997612,45,23
1767997613,74,38
1767997614,86,44
1767997615,83,42
1767997617,72,40
1767997618,25,14
1767997619,84,43
1767997620,85,44
1767997621,82,42
1767997622,84,43
1767997623,80,40
1767997624,43,21
1767997625,84,43
1767997626,84,43
1767997627,85,43
1767997628,85,43
1767997629,84,42
1767997630,41,20
1767997631,84,43
1767997632,75,42
1767997633,75,42
1767997634,84,43
1767997635,74,38
1767997636,42,22
1767997637,85,43
1767997638,75,37
1767997639,86,43
1767997640,86,43
1767997641,84,42
1767997642,62,31
1767997643,78,39
1767997644,85,44
1767997645,85,43
1767997646,79,40
1767997647,37,21
1767997648,71,40
1767997649,86,44
1767997650,82,42
1767997651,82,42
1767997652,74,37
1767997653,28,13
1767997654,83,43
1767997656,84,43
1767997657,87,44
1767997658,81,42
1767997659,83,42
1767997660,46,22
1767997661,86,44
1767997662,85,43
1767997663,71,40
1767997664,73,41
1767997665,85,43
1767997666,40,19
1767997667,80,41
1767997668,86,43
1767997669,85,44
1767997670,86,44
1767997671,82,42
1767997672,31,15
1767997673,83,42
1767997674,82,42
1767997675,85,43
1767997676,87,44
1767997677,40,20
1767997678,58,31
1767997679,73,42
1767997680,81,41
1767997681,87,43
1767997682,87,44
1767997683,44,22
1767997684,86,44
1767997685,87,44
1767997686,86,44
1767997687,83,42
1767997688,81,40
1767997689,31,15
1767997690,87,45
1767997691,86,44
1767997692,87,44
1767997694,87,44
1767997695,71,40
1767997696,68,39
1767997697,86,43
1767997698,87,44
1767997699,86,44
1767997700,87,44
1767997701,34,17
1767997702,81,41
1767997703,80,41
1767997704,81,41
1767997705,86,44
1767997706,85,43
1767997707,42,21
1767997708,79,40
1767997709,84,42
1767997710,67,37
1767997711,71,40
1767997712,80,40
1767997713,42,21
1767997714,83,42
1767997715,80,41
1767997716,87,44
1767997717,86,44
1767997718,82,41
1767997719,28,14
1767997720,86,43
1767997721,81,41
1767997722,86,44
1767997723,83,42
1767997724,86,43
1767997725,29,16
1767997726,73,40
1767997727,85,43
1767997728,85,43
1767997729,83,42
1767997730,27,14
1767997731,85,43
1767997733,79,40
1767997734,86,43
1767997735,85,44
1767997736,87,44
1767997737,47,23
1767997738,79,40
1767997739,85,43
1767997740,85,44
1767997741,72,40
1767997742,71,40
1767997743,32,16
1767997744,86,44
1767997745,75,37
1767997746,85,43
1767997747,86,43
1767997748,85,44
1767997749,76,39
1767997750,86,44
1767997751,83,42
1767997752,85,43
1767997753,85,42
1767997754,83,42
1767997755,36,18
1767997756,70,38
1767997757,72,40
1767997758,85,42
1767997759,85,42
1767997760,34,16
1767997761,64,31
1767997762,86,44
1767997763,80,41
1767997764,85,43
1767997765,83,42
1767997766,33,16
1767997767,86,44
1767997768,87,44
1767997769,86,43
1767997771,83,42
1767997772,82,42
1767997773,33,18
1767997774,78,42
1767997775,74,38
1767997776,82,42
1767997777,88,44
1767997778,85,43
1767997779,20,10
1767997780,83,42
1767997781,89,43
1767997782,86,43
1767997783,88,44
1767997784,78,40
1767997785,35,17
1767997786,86,44
1767997787,86,44
1767997788,72,41
1767997789,72,40
1767997790,28,14
1767997791,78,40
1767997792,86,44
1767997793,86,43
1767997794,82,42
1767997795,83,42
1767997796,44,21
1767997797,84,42
1767997798,85,43
1767997799,87,44
1767997800,87,44
1767997801,85,43
1767997802,25,12
1767997803,70,40
1767997804,71,40
1767997805,68,38
1767997806,71,39
1767997807,18,10
1767997808,66,37
1767997810,70,39
1767997811,70,38
1767997812,86,44
1767997813,86,44
1767997814,44,22
1767997815,80,39
1767997816,82,42
1767997817,85,43
1767997818,84,43
1767997819,86,44
1767997820,26,13
1767997821,83,41
1767997822,85,42
1767997823,84,42
1767997824,77,39
1767997825,66,37
1767997826,60,34
1767997827,77,39
1767997828,87,44
1767997829,86,44
1767997830,86,44
1767997831,66,33
1767997832,65,33
1767997833,85,43
1767997834,86,44
1767997835,86,44
1767997836,87,44
1767997837,39,19
1767997838,84,42
1767997839,87,44
1767997840,73,41
1767997841,71,40
1767997842,80,41
1767997843,46,22
1767997844,83,42
1767997845,88,44
1767997846,84,42
1767997847,88,44
1767997849,86,43
1767997850,25,13
1767997851,83,42
1767997852,84,43
1767997853,80,41
1767997854,86,44
1767997855,85,44
1767997856,57,32
1767997857,80,42
1767997858,83,42
1767997859,84,42
1767997860,82,42
1767997861,41,21
1767997862,78,39
1767997863,86,43
1767997864,87,44
1767997865,85,43
1767997866,89,44
1767997867,45,22
1767997868,83,42
1767997869,84,43
1767997870,88,44
1767997871,71,40
1767997872,75,40
1767997873,36,17
1767997874,82,41
1767997875,86,43
1767997876,86,44
1767997877,80,40
1767997878,85,43
1767997879,60,29
1767997880,83,42
1767997881,86,43
1767997882,85,43
1767997883,87,44
1767997884,60,31
1767997885,76,38
1767997886,75,42
1767997888,61,35
1767997889,87,44
1767997890,85,43
1767997891,47,23
1767997892,82,42
1767997893,80,41
1767997894,87,44
1767997895,86,43
1767997896,83,42
1767997897,43,21
1767997898,86,43
1767997899,87,44
1767997900,81,41
1767997901,85,43
1767997902,72,40
1767997903,23,13
1767997904,83,42
1767997905,82,42
1767997906,83,42
1767997907,85,43
1767997908,87,43
1767997909,20,10
1767997910,85,43
1767997911,86,43
1767997912,87,44
1767997913,88,44
1767997914,86,43
1767997915,64,32
1767997916,87,44
1767997917,74,41
1767997918,69,38
1767997919,81,40
1767997920,37,19
1767997921,84,42
1767997922,88,43
1767997923,80,39
1767997925,84,42
1767997926,87,44
1767997927,44,21
1767997928,86,43
1767997929,86,43
1767997930,85,43
1767997931,84,43
1767997932,85,44
1767997933,31,18
1767997934,71,40
1767997935,83,42
1767997936,86,44
1767997937,87,44
1767997938,86,44
1767997939,15,8
1767997940,89,45
1767997941,84,43
1767997942,87,43
1767997943,88,44
1767997944,84,42
1767997945,19,10
1767997946,76,38
1767997947,87,44
1767997948,73,41
1767997949,74,41
1767997950,32,16
1767997951,86,43
1767997952,87,43
1767997953,85,44
1767997954,88,44
1767997955,85,43
1767997956,48,22
1767997957,86,43
1767997958,87,43
1767997959,85,43
1767997960,88,44
1767997961,87,44
1767997963,27,14
1767997964,73,41
1767997965,71,40
1767997966,83,43
1767997967,86,44
1767997968,52,26
1767997969,85,43
1767997970,88,44
1767997971,83,42
1767997972,84,42
1767997973,86,43
1767997974,48,23
1767997975,81,41
1767997976,87,44
1767997977,83,42
1767997978,85,43
1767997979,72,41
1767997980,31,17
1767997981,82,41
1767997982,87,44
1767997983,85,43
1767997984,87,44
1767997985,86,43
1767997986,31,16
1767997987,88,44
1767997988,86,44
1767997989,86,43
1767997990,81,41
1767997991,58,28
1767997992,62,30
1767997993,84,43
1767997994,74,41
1767997995,71,40
1767997996,88,44
1767997997,26,13
1767997998,74,37
1767997999,87,44
1767998000,86,43
1767998002,85,43
1767998003,87,44
1767998004,43,21
1767998005,82,40
1767998006,87,44
1767998007,87,43
1767998008,87,44
1767998009,84,42
1767998010,32,18
1767998011,72,40
1767998012,85,43
1767998013,82,42
1767998014,85,43
1767998015,77,39
1767998016,54,28
1767998017,84,42
1767998018,82,42
1767998019,88,44
1767998020,85,43
1767998021,68,34
1767998022,78,40
1767998023,82,42
1767998024,80,41
1767998025,73,41
1767998026,73,41
1767998027,31,17
1767998028,56,31
1767998029,70,39
1767998030,72,40
1767998031,65,36
1767998032,65,36
1767998033,43,20
1767998034,75,38
1767998035,85,43
1767998036,85,43
1767998037,86,43
1767998038,85,44
1767998039,27,13
1767998041,87,44
1767998042,86,44
1767998043,86,44
1767998044,84,42
1767998045,85,42
1767998046,76,38
1767998047,67,38
1767998048,72,40
1767998049,81,41
1767998050,77,38
1767998051,84,42
1767998052,36,18
1767998053,76,38
1767998054,74,37
1767998055,84,42
1767998056,86,44
1767998057,83,42
1767998058,20,10
1767998059,84,43
1767998060,84,42
1767998061,86,44
1767998062,75,42
1767998063,23,13
1767998064,78,40
1767998065,72,36
1767998066,78,39
1767998067,85,43
1767998068,76,38
1767998069,34,16
1767998070,85,43
1767998071,81,41
1767998072,75,38
1767998073,85,44
1767998074,75,38
1767998075,35,18
1767998076,84,43
1767998077,79,41
1767998078,68,38
1767998080,83,42
1767998081,83,42
1767998082,47,22
1767998083,86,43
1767998084,82,41
1767998085,85,43
1767998086,80,40
1767998087,86,44
1767998088,42,21
1767998089,83,42
1767998090,87,44
1767998091,83,42
1767998092,87,44
1767998093,76,42
1767998094,31,17
1767998095,83,42
1767998096,82,42
1767998097,82,41
1767998098,87,44
1767998099,77,39
1767998100,20,10
1767998101,84,43
1767998102,86,43
1767998103,86,44
1767998104,87,44
1767998105,80,41
1767998106,36,19
1767998107,82,41
1767998108,74,40
1767998109,71,40
1767998110,85,43
1767998111,54,27
1767998112,65,33
1767998113,85,43
1767998114,88,44
1767998115,87,43
1767998116,79,39
1767998117,27,14
1767998119,54,27
1767998120,88,45
1767998121,85,43
1767998122,85,43
1767998123,87,44
1767998124,28,16
1767998125,72,40
1767998126,72,38
1767998127,77,38
1767998128,81,41
1767998129,86,44
1767998130,35,17
1767998131,81,40
1767998132,86,44
1767998133,86,44
1767998134,79,40
1767998135,86,43
1767998136,45,22
1767998137,88,44
1767998138,87,44
1767998139,76,41
1767998140,75,42
1767998141,81,40
1767998142,31,15
1767998143,13,7
1767998144,13,7
1767998145,13,7
1767998146,13,7
1767998147,34,16
1767998148,12,7
