timestamp,gpu_util_percent,memory_util_percent
1763666926,0,0
1763666927,0,0
1763666928,0,0
1763666929,0,0
1763666930,0,0
1763666931,0,0
1763666932,0,0
1763666933,0,0
1763666935,1,0
1763666936,7,0
1763666937,91,67
1763666938,91,66
1763666939,91,66
1763666940,90,65
1763666941,90,65
1763666942,90,65
1763666943,90,65
1763666944,93,68
1763666945,90,66
1763666946,91,66
1763666947,90,65
1763666948,90,66
1763666949,90,65
1763666950,90,65
1763666951,90,65
1763666952,90,65
1763666953,90,65
1763666954,91,66
1763666955,91,66
1763666956,90,66
1763666957,91,65
1763666958,91,65
1763666959,91,66
1763666960,91,66
1763666961,91,66
1763666962,91,66
1763666963,91,66
1763666964,91,66
1763666965,93,68
1763666966,91,66
1763666967,91,65
1763666968,93,67
1763666970,93,67
1763666971,91,66
1763666972,93,67
1763666973,90,64
1763666974,90,64
1763666975,90,65
1763666976,91,66
1763666977,91,66
1763666978,90,65
1763666979,90,65
1763666980,90,65
1763666981,90,65
1763666982,84,60
1763666983,90,66
1763666984,90,65
1763666985,93,66
1763666986,93,67
1763666987,93,67
1763666988,93,67
1763666989,93,67
1763666990,93,66
1763666991,93,66
1763666992,93,67
1763666993,93,67
1763666994,92,66
1763666995,92,67
1763666996,90,64
1763666997,92,66
1763666998,91,66
1763666999,91,66
1763667000,91,65
1763667001,90,64
1763667002,91,65
1763667003,90,65
1763667004,90,65
1763667006,90,65
1763667007,90,64
1763667008,90,66
1763667009,91,64
1763667010,90,64
1763667011,90,64
1763667012,93,66
1763667013,90,65
1763667014,90,66
1763667015,93,66
1763667016,93,66
1763667017,93,67
1763667018,93,66
1763667019,90,64
1763667020,85,59
1763667021,83,59
1763667022,90,65
1763667023,89,64
1763667024,90,66
1763667025,90,64
1763667026,90,63
1763667027,90,64
1763667028,90,66
1763667029,90,64
1763667030,90,65
1763667031,90,65
1763667032,91,66
1763667033,90,64
1763667034,93,65
1763667035,89,62
1763667036,91,65
1763667037,90,63
1763667038,90,64
1763667039,84,59
1763667040,90,66
1763667042,91,63
1763667043,91,65
1763667044,88,62
1763667045,90,64
1763667046,90,66
1763667047,91,65
1763667048,91,64
1763667049,90,65
1763667050,90,64
1763667051,90,65
1763667052,84,59
1763667053,90,64
1763667054,92,66
1763667055,92,66
1763667056,92,65
1763667057,93,65
1763667058,93,65
1763667059,93,65
1763667060,91,65
1763667061,90,63
1763667062,88,65
1763667063,90,62
1763667064,91,64
1763667065,90,63
1763667066,93,66
1763667067,90,63
1763667068,90,63
1763667069,92,66
1763667070,93,65
1763667071,93,66
1763667072,93,65
1763667074,93,65
1763667075,94,66
1763667076,93,65
1763667077,93,65
1763667078,93,65
1763667079,90,66
1763667080,93,66
1763667081,90,63
1763667082,90,66
1763667083,90,62
1763667084,90,62
1763667085,93,65
1763667086,94,66
1763667087,94,66
1763667088,90,63
1763667089,90,63
1763667090,90,63
1763667091,90,66
1763667092,90,62
1763667093,93,66
1763667094,90,63
1763667095,91,66
1763667096,91,64
1763667097,90,63
1763667098,90,63
1763667099,90,62
1763667100,90,63
1763667101,93,65
1763667102,93,65
1763667103,90,63
1763667104,92,65
1763667105,90,62
1763667106,90,63
1763667107,84,58
1763667109,92,64
1763667110,90,63
1763667111,90,63
1763667112,91,63
1763667113,91,63
1763667114,90,63
1763667115,90,63
1763667116,93,66
1763667117,91,63
1763667118,91,66
1763667119,91,63
1763667120,91,66
1763667121,91,63
1763667122,93,65
1763667123,93,65
1763667124,93,65
1763667125,93,65
1763667126,93,65
1763667127,94,66
1763667128,93,65
1763667129,93,65
1763667130,93,65
1763667131,91,66
1763667132,90,62
1763667133,90,62
1763667134,90,62
1763667135,90,63
1763667136,91,63
1763667137,91,63
1763667138,90,63
1763667139,93,66
1763667140,93,65
1763667141,93,65
1763667142,90,62
1763667143,93,66
1763667145,90,62
1763667146,93,66
1763667147,90,63
1763667148,90,63
1763667149,90,63
1763667150,94,66
1763667151,94,66
1763667152,93,65
1763667153,93,65
1763667154,93,65
1763667155,90,63
1763667156,91,63
1763667157,90,63
1763667158,84,57
1763667159,84,62
1763667160,90,63
1763667161,90,66
1763667162,90,62
1763667163,91,63
1763667164,93,65
1763667165,90,63
1763667166,90,63
1763667167,90,65
1763667168,90,62
1763667169,93,66
1763667170,90,63
1763667171,90,63
1763667172,90,63
1763667173,89,65
1763667174,93,65
1763667175,93,65
1763667176,93,65
1763667177,93,65
1763667178,94,66
1763667180,94,66
1763667181,93,65
1763667182,93,65
1763667183,90,63
1763667184,90,63
1763667185,90,63
1763667186,90,63
1763667187,92,65
1763667188,92,65
1763667189,85,59
1763667190,86,59
1763667191,93,65
1763667192,93,65
1763667193,84,58
1763667194,85,58
1763667195,84,59
1763667196,90,63
1763667197,90,63
1763667198,93,66
1763667199,93,66
1763667200,92,65
1763667201,90,63
1763667202,90,65
1763667203,90,63
1763667204,90,63
1763667205,90,63
1763667206,90,63
1763667207,90,63
1763667208,90,62
1763667209,93,65
1763667210,91,66
1763667211,89,62
1763667212,93,65
1763667214,90,63
1763667215,90,65
1763667216,90,63
1763667217,90,66
1763667218,90,62
1763667219,94,66
1763667220,90,63
1763667221,93,65
1763667222,92,65
1763667223,90,63
1763667224,90,63
1763667225,90,62
1763667226,92,64
1763667227,90,63
1763667228,90,65
1763667229,91,63
1763667230,90,59
1763667231,90,60
1763667232,91,62
1763667233,91,60
1763667234,90,60
1763667235,90,60
1763667236,93,62
1763667237,93,62
1763667238,93,66
1763667239,90,59
1763667240,96,66
1763667241,93,62
1763667242,93,62
1763667243,93,65
1763667244,93,62
1763667245,93,62
1763667246,93,63
1763667247,93,62
1763667248,93,63
1763667250,93,62
1763667251,93,63
1763667252,93,66
1763667253,93,63
1763667254,90,60
1763667255,93,63
1763667256,91,65
1763667257,91,65
1763667258,93,62
1763667259,93,63
1763667260,93,63
1763667261,90,65
1763667262,96,66
1763667263,90,60
1763667264,90,61
1763667265,90,60
1763667266,93,63
1763667267,93,63
1763667268,90,59
1763667269,93,63
1763667270,91,65
1763667271,91,66
1763667272,93,62
1763667273,93,63
1763667274,93,63
1763667275,93,62
1763667276,93,62
1763667277,96,66
1763667278,90,65
1763667279,93,63
1763667280,93,62
1763667281,93,63
1763667283,93,65
1763667284,93,63
1763667285,90,61
1763667286,90,60
1763667287,90,60
1763667288,90,60
1763667289,96,66
1763667290,93,63
1763667291,93,63
1763667292,90,60
1763667293,90,61
1763667294,90,61
1763667295,90,60
1763667296,97,84
1763667297,97,84
1763667298,96,83
1763667299,0,0
1763667300,96,84
1763667301,96,83
1763667302,77,65
1763667303,90,63
1763667304,93,66
1763667305,92,66
1763667306,90,63
1763667307,90,63
1763667308,91,64
1763667309,91,64
1763667310,91,65
1763667311,93,66
1763667312,93,66
1763667313,93,66
1763667314,90,63
1763667315,92,66
1763667316,91,64
1763667318,91,65
1763667319,91,64
1763667320,90,64
1763667321,90,63
1763667322,90,66
1763667323,90,62
1763667324,90,63
1763667325,90,63
1763667326,93,66
1763667327,90,64
1763667328,90,64
1763667329,90,64
1763667330,91,64
1763667331,90,64
1763667332,93,66
1763667333,93,66
1763667334,93,66
1763667335,93,66
1763667336,93,66
1763667337,93,66
1763667338,90,66
1763667339,90,63
1763667340,91,64
1763667341,90,63
1763667342,90,63
1763667343,90,63
1763667344,90,63
1763667345,90,66
1763667346,91,64
1763667347,90,63
1763667348,90,64
1763667349,91,64
1763667350,90,66
1763667351,91,64
1763667353,91,64
1763667354,90,65
1763667355,90,64
1763667356,91,64
1763667357,93,67
1763667358,93,65
1763667359,96,66
1763667360,94,62
1763667361,93,61
1763667362,93,60
1763667363,93,60
1763667364,91,62
1763667365,98,66
1763667366,90,59
1763667367,90,58
1763667368,91,60
1763667369,91,58
1763667370,93,64
