timestamp,gpu_temp_c,memory_temp_c
1765339749,77,N/A
1765339750,77,N/A
1765339751,78,N/A
1765339752,78,N/A
1765339753,78,N/A
1765339754,79,N/A
1765339755,79,N/A
1765339756,79,N/A
1765339757,79,N/A
