timestamp,power_draw_w
1767108903,82.36
1767108904,82.16
1767108906,82.14
1767108907,90.55
1767108908,91.60
1767108909,202.94
1767108910,231.13
1767108911,213.61
1767108912,230.35
1767108914,222.98
1767108915,181.73
1767108916,206.60
1767108917,233.54
1767108918,233.74
1767108919,226.42
1767108920,230.96
1767108921,174.91
1767108922,216.80
1767108923,229.77
1767108924,230.54
1767108925,235.83
1767108926,230.97
1767108927,169.42
1767108928,234.53
1767108929,232.70
1767108930,227.46
1767108931,201.43
1767108932,223.83
1767108933,193.54
1767108934,214.06
1767108935,238.99
1767108936,237.07
1767108937,233.66
1767108938,236.32
1767108939,171.53
1767108940,231.50
1767108941,239.38
1767108942,235.63
1767108943,240.35
1767108944,221.80
1767108945,186.92
1767108946,241.97
1767108947,234.76
1767108948,235.02
1767108949,230.94
1767108951,208.77
1767108952,188.50
1767108953,234.28
1767108954,236.45
1767108955,233.86
1767108956,229.76
1767108957,206.77
1767108958,188.15
1767108959,224.30
1767108960,228.44
1767108961,235.89
1767108962,230.46
1767108963,227.33
1767108964,179.40
1767108965,230.95
1767108966,222.93
1767108967,228.85
1767108968,240.34
1767108969,234.06
1767108970,186.10
1767108971,233.54
1767108972,234.93
1767108973,237.63
1767108974,241.35
1767108975,236.97
1767108976,170.41
1767108977,227.64
1767108978,237.08
1767108979,241.26
1767108980,238.00
1767108981,238.59
1767108982,178.31
1767108983,243.42
1767108984,239.54
1767108985,244.35
1767108986,237.04
1767108987,221.10
1767108989,186.59
1767108990,233.04
1767108991,240.61
1767108992,240.34
1767108993,244.82
1767108994,213.60
1767108995,192.01
1767108996,236.28
1767108997,246.34
1767108998,246.61
1767108999,245.06
1767109000,204.68
1767109001,193.54
1767109002,222.70
1767109003,235.58
1767109004,233.71
1767109005,231.17
1767109006,212.54
1767109007,186.18
1767109008,240.25
1767109009,240.95
1767109010,242.33
1767109011,243.60
1767109012,216.47
1767109013,193.72
1767109014,232.77
1767109015,243.21
1767109016,242.74
1767109017,233.41
1767109018,210.17
1767109019,198.28
1767109020,244.06
1767109021,237.80
1767109022,242.21
1767109023,241.91
1767109025,203.71
1767109026,212.78
1767109027,235.16
1767109028,242.08
1767109029,238.63
1767109030,238.40
1767109031,193.39
1767109032,214.72
1767109033,239.63
1767109034,240.68
1767109035,237.67
1767109036,223.11
1767109037,191.61
1767109038,212.61
1767109039,242.49
1767109040,242.89
1767109041,240.85
1767109042,242.52
1767109043,178.34
1767109044,223.55
1767109045,236.57
1767109046,237.49
1767109047,241.39
1767109048,233.59
1767109049,169.23
1767109050,220.63
1767109051,219.82
1767109052,232.90
1767109053,243.45
1767109054,235.93
1767109055,187.90
1767109056,218.60
1767109057,233.80
1767109059,232.79
1767109060,241.12
1767109061,235.24
1767109062,189.00
1767109063,206.66
1767109064,243.04
1767109065,238.35
1767109066,238.57
1767109067,241.12
1767109068,182.30
1767109069,226.68
1767109070,235.16
1767109071,221.18
1767109072,222.73
1767109073,235.75
1767109074,194.68
1767109075,211.07
1767109076,236.18
1767109077,238.40
1767109078,242.66
1767109079,239.76
1767109080,189.90
1767109081,218.70
