timestamp,gpu_temp_c,memory_temp_c
1767108903,71,N/A
1767108904,71,N/A
1767108906,70,N/A
1767108907,71,N/A
1767108908,71,N/A
1767108909,76,N/A
1767108910,77,N/A
1767108911,76,N/A
1767108912,78,N/A
1767108914,78,N/A
1767108915,75,N/A
1767108916,78,N/A
1767108917,79,N/A
1767108918,79,N/A
1767108919,79,N/A
1767108920,79,N/A
1767108921,76,N/A
1767108922,80,N/A
1767108923,80,N/A
1767108924,80,N/A
1767108925,80,N/A
1767108926,79,N/A
1767108927,80,N/A
1767108928,81,N/A
1767108929,80,N/A
1767108930,81,N/A
1767108931,80,N/A
1767108932,81,N/A
1767108933,78,N/A
1767108934,81,N/A
1767108935,81,N/A
1767108936,82,N/A
1767108937,82,N/A
1767108938,81,N/A
1767108939,80,N/A
1767108940,82,N/A
1767108941,82,N/A
1767108942,82,N/A
1767108943,82,N/A
1767108944,81,N/A
1767108945,82,N/A
1767108946,82,N/A
1767108947,82,N/A
1767108948,82,N/A
1767108949,83,N/A
1767108951,81,N/A
1767108952,82,N/A
1767108953,83,N/A
1767108954,83,N/A
1767108955,83,N/A
1767108956,83,N/A
1767108957,81,N/A
1767108958,82,N/A
1767108959,82,N/A
1767108960,82,N/A
1767108961,83,N/A
1767108962,83,N/A
1767108963,80,N/A
1767108964,81,N/A
1767108965,82,N/A
1767108966,82,N/A
1767108967,83,N/A
1767108968,83,N/A
1767108969,83,N/A
1767108970,79,N/A
1767108971,82,N/A
1767108972,82,N/A
1767108973,82,N/A
1767108974,83,N/A
1767108975,81,N/A
1767108976,81,N/A
1767108977,82,N/A
1767108978,82,N/A
1767108979,82,N/A
1767108980,82,N/A
1767108981,80,N/A
1767108982,81,N/A
1767108983,82,N/A
1767108984,82,N/A
1767108985,82,N/A
1767108986,82,N/A
1767108987,80,N/A
1767108989,82,N/A
1767108990,82,N/A
1767108991,82,N/A
1767108992,82,N/A
1767108993,82,N/A
1767108994,80,N/A
1767108995,81,N/A
1767108996,82,N/A
1767108997,82,N/A
1767108998,82,N/A
1767108999,82,N/A
1767109000,80,N/A
1767109001,81,N/A
1767109002,81,N/A
1767109003,82,N/A
1767109004,82,N/A
1767109005,81,N/A
1767109006,80,N/A
1767109007,81,N/A
1767109008,82,N/A
1767109009,82,N/A
1767109010,82,N/A
1767109011,82,N/A
1767109012,80,N/A
1767109013,81,N/A
1767109014,81,N/A
1767109015,82,N/A
1767109016,82,N/A
1767109017,82,N/A
1767109018,80,N/A
1767109019,82,N/A
1767109020,82,N/A
1767109021,82,N/A
1767109022,82,N/A
1767109023,82,N/A
1767109025,80,N/A
1767109026,82,N/A
1767109027,82,N/A
