timestamp,gpu_temp_c,memory_temp_c
1764834726,50,N/A
1764834727,50,N/A
1764834728,50,N/A
1764834729,50,N/A
1764834730,50,N/A
1764834731,50,N/A
1764834732,50,N/A
1764834733,51,N/A
1764834734,52,N/A
1764834735,52,N/A
1764834736,51,N/A
