timestamp,power_draw_w
1765783083,82.70
1765783084,85.78
1765783085,74.03
1765783087,82.32
1765783088,90.32
1765783089,93.77
1765783090,94.19
1765783091,93.92
1765783092,97.08
1765783093,94.32
1765783094,94.34
1765783095,94.12
1765783096,93.57
1765783097,93.81
1765783098,94.43
1765783099,93.87
1765783100,90.13
1765783101,88.26
1765783102,94.32
1765783103,93.66
1765783104,93.23
1765783105,94.23
1765783106,94.69
1765783107,94.47
1765783108,97.56
1765783109,94.78
1765783110,94.50
1765783111,93.97
1765783112,94.76
1765783113,93.81
1765783114,86.84
1765783115,92.51
1765783116,95.83
1765783117,93.56
1765783118,94.35
1765783119,94.02
1765783120,94.27
1765783122,95.15
1765783123,95.11
1765783124,97.91
1765783125,95.16
1765783126,95.31
1765783127,94.90
1765783128,93.47
1765783129,86.89
1765783130,91.23
1765783131,95.16
1765783132,98.12
1765783133,95.63
1765783134,95.64
1765783135,95.34
1765783136,95.54
1765783137,95.57
1765783138,95.97
1765783139,95.78
1765783140,98.28
1765783141,95.56
1765783142,89.89
1765783143,87.83
1765783144,93.89
1765783145,95.75
1765783146,95.54
1765783147,98.16
1765783148,95.62
1765783149,95.64
1765783150,95.18
1765783151,95.28
1765783152,95.64
1765783153,95.62
1765783154,95.59
1765783155,96.24
1765783156,87.97
1765783157,91.73
1765783158,95.37
1765783160,95.69
1765783161,95.64
1765783162,96.15
1765783163,95.85
1765783164,98.60
1765783165,95.83
1765783166,95.57
1765783167,95.18
1765783168,95.79
1765783169,95.96
1765783170,89.44
1765783171,90.42
1765783172,96.03
1765783173,94.73
1765783174,94.20
1765783175,95.61
1765783176,96.17
1765783177,96.30
1765783178,96.33
1765783179,98.87
1765783180,96.47
1765783181,96.36
1765783182,96.07
1765783183,95.52
1765783184,88.18
1765783185,91.54
1765783186,96.00
1765783187,99.03
1765783188,96.24
1765783189,96.19
1765783190,95.96
1765783191,96.19
1765783192,96.42
1765783193,96.28
1765783194,99.33
1765783195,96.46
1765783196,96.38
1765783198,90.01
1765783199,89.06
1765783200,96.01
1765783201,96.57
1765783202,96.48
1765783203,99.22
1765783204,96.54
1765783205,96.43
1765783206,96.01
1765783207,96.14
1765783208,96.09
1765783209,95.62
1765783210,95.98
1765783211,96.51
1765783212,87.86
1765783213,93.62
1765783214,95.92
1765783215,96.26
1765783216,96.25
1765783217,95.78
1765783218,98.99
1765783219,99.05
1765783220,95.78
1765783221,96.46
1765783222,95.96
1765783223,96.21
1765783224,96.29
1765783225,89.45
1765783226,92.42
1765783227,96.39
1765783228,96.25
1765783229,96.08
1765783230,96.05
1765783231,96.26
1765783233,96.63
1765783234,96.51
1765783235,99.24
1765783236,96.64
1765783237,96.50
1765783238,96.08
1765783239,92.19
1765783240,88.47
1765783241,94.01
1765783242,96.05
1765783243,99.14
1765783244,96.32
1765783245,96.15
1765783246,95.87
1765783247,96.30
1765783248,96.55
1765783249,96.14
1765783250,98.89
1765783251,96.19
1765783252,95.92
1765783253,88.40
1765783254,90.61
1765783255,95.72
1765783256,96.13
1765783257,96.02
1765783258,98.72
1765783259,96.37
1765783260,96.09
1765783261,95.61
1765783262,95.99
1765783263,96.00
1765783264,96.56
1765783265,96.35
1765783266,94.65
1765783267,88.32
1765783268,94.14
1765783269,95.79
1765783270,96.25
1765783272,96.15
1765783273,94.94
1765783274,97.32
1765783275,98.46
1765783276,96.24
1765783277,96.35
1765783278,95.92
1765783279,95.95
1765783280,96.10
1765783281,91.83
1765783282,91.17
