timestamp,power_draw_w
1765685081,81.94
1765685083,81.83
1765685085,81.39
1765685087,81.07
1765685089,80.61
1765685090,89.26
1765685091,91.76
1765685092,220.16
1765685093,283.58
1765685094,286.64
1765685095,287.03
1765685096,287.51
1765685097,286.60
1765685098,289.00
1765685099,288.12
1765685100,289.07
1765685101,289.12
1765685102,290.93
1765685103,288.88
1765685104,292.33
1765685105,288.90
1765685106,288.97
1765685107,296.67
1765685108,292.70
1765685109,285.48
1765685110,295.01
1765685111,291.86
1765685112,292.36
1765685113,286.71
1765685114,291.24
1765685115,285.74
1765685116,292.76
1765685117,283.25
1765685118,283.98
1765685120,286.05
1765685121,291.18
1765685122,281.31
1765685123,281.60
1765685124,284.79
1765685125,287.95
1765685126,279.72
1765685127,282.85
1765685128,279.42
1765685129,289.21
1765685130,278.30
1765685131,275.62
1765685132,275.93
1765685133,291.05
1765685134,276.12
1765685135,280.37
1765685136,275.43
1765685137,290.15
1765685138,278.30
1765685139,276.69
1765685140,272.07
1765685141,290.85
1765685142,280.27
1765685143,277.75
1765685144,280.55
1765685145,277.59
1765685146,282.67
1765685147,266.21
1765685148,274.45
1765685149,265.39
1765685150,280.97
1765685151,281.00
1765685152,267.12
1765685153,268.16
1765685154,271.14
1765685155,291.09
1765685156,280.39
1765685157,260.21
1765685158,265.23
1765685159,270.81
1765685161,286.10
1765685162,274.71
1765685163,258.71
1765685164,265.86
1765685165,262.72
1765685166,271.20
1765685167,273.95
1765685168,250.45
1765685169,253.94
1765685170,249.15
1765685171,249.67
1765685172,251.80
1765685173,251.06
1765685174,253.22
1765685175,252.84
1765685176,253.26
1765685177,240.26
1765685178,230.99
1765685179,231.33
1765685180,230.76
1765685181,231.35
1765685182,230.59
1765685183,231.06
1765685184,230.79
1765685185,233.04
1765685186,231.80
1765685187,231.02
1765685188,230.85
1765685189,230.17
1765685190,231.12
1765685191,230.28
1765685192,231.07
1765685193,229.63
1765685194,232.14
1765685195,231.54
1765685196,231.87
1765685197,230.71
1765685198,231.36
1765685199,229.98
1765685201,230.06
1765685202,231.23
1765685203,229.61
1765685204,230.04
1765685205,229.05
1765685206,231.15
1765685207,230.46
1765685208,231.29
1765685209,230.41
1765685210,231.08
1765685211,229.66
1765685212,231.65
1765685213,230.31
1765685214,232.43
1765685215,229.52
1765685216,231.32
1765685217,230.46
1765685218,231.57
1765685219,230.61
1765685220,231.82
1765685221,230.02
1765685222,231.56
1765685223,230.43
1765685224,231.87
1765685225,230.57
1765685226,231.09
1765685227,229.81
1765685228,231.23
1765685229,230.02
1765685230,231.61
1765685231,230.44
1765685232,230.17
1765685233,231.35
1765685234,232.85
1765685235,232.77
1765685236,231.66
1765685237,231.69
1765685238,230.40
1765685240,230.92
1765685241,231.49
1765685242,230.13
1765685243,231.38
1765685244,230.23
1765685245,231.07
1765685246,231.29
1765685247,231.02
1765685248,232.19
1765685249,229.02
1765685250,231.42
1765685251,230.91
1765685252,230.04
1765685253,232.34
1765685254,230.36
1765685255,231.84
1765685256,230.99
1765685257,230.85
1765685258,231.87
1765685259,230.71
1765685260,232.16
1765685261,229.07
1765685262,230.64
1765685263,230.65
1765685264,229.89
1765685265,231.95
1765685266,230.21
1765685267,231.17
1765685268,231.90
1765685269,230.12
1765685270,232.03
1765685271,231.12
1765685272,230.30
1765685273,230.33
1765685274,229.57
1765685275,231.81
1765685276,231.33
1765685277,230.76
1765685278,231.95
1765685280,230.32
1765685281,231.81
1765685282,230.68
1765685283,230.47
1765685284,230.99
1765685285,229.09
1765685286,230.17
1765685287,228.65
1765685288,229.52
1765685289,231.68
1765685290,229.77
1765685291,231.59
1765685292,230.77
1765685293,230.78
1765685294,230.89
1765685295,230.07
1765685296,230.98
1765685297,230.11
1765685298,229.07
1765685299,231.55
1765685300,231.10
1765685301,232.64
1765685302,230.18
1765685303,230.62
1765685304,230.24
1765685305,229.30
1765685306,231.24
1765685307,230.95
1765685308,230.25
1765685309,230.46
1765685310,228.53
1765685311,231.74
1765685312,231.39
1765685313,231.42
1765685314,232.45
1765685315,229.29
1765685316,230.99
1765685317,230.04
1765685319,229.48
1765685320,231.34
1765685321,229.66
1765685322,230.86
1765685323,230.08
1765685324,230.98
1765685325,232.04
1765685326,231.27
1765685327,230.91
1765685328,230.38
1765685329,229.55
1765685330,230.86
1765685331,230.40
1765685332,230.48
1765685333,231.73
1765685334,229.16
1765685335,230.63
1765685336,229.97
1765685337,230.71
1765685338,232.08
1765685339,228.07
1765685340,230.64
1765685341,230.29
1765685342,229.97
1765685343,231.30
1765685344,229.12
1765685345,231.57
1765685346,230.51
1765685347,229.20
1765685348,231.20
1765685349,230.49
1765685350,229.57
1765685351,229.62
1765685352,228.42
1765685353,230.67
1765685354,230.27
1765685355,230.71
1765685356,231.46
1765685357,229.43
1765685359,231.12
1765685360,229.96
1765685361,229.87
1765685362,230.81
1765685363,229.12
1765685364,229.88
1765685365,228.55
1765685366,229.02
1765685367,232.25
1765685368,229.98
1765685369,231.20
1765685370,231.42
1765685371,229.74
1765685372,230.85
1765685373,229.40
1765685374,230.73
1765685375,229.82
1765685376,229.01
1765685377,229.70
1765685378,228.65
1765685379,232.36
1765685380,231.77
1765685381,229.86
1765685382,230.68
1765685383,230.08
1765685384,230.14
1765685385,230.64
1765685386,229.48
1765685387,230.64
1765685388,229.31
1765685389,229.45
1765685390,231.65
1765685391,230.65
1765685392,232.67
1765685393,231.45
1765685394,229.66
1765685395,230.95
1765685396,229.29
1765685397,230.57
1765685399,231.03
1765685400,229.13
1765685401,230.75
1765685402,229.57
1765685403,231.01
1765685404,232.17
1765685405,230.56
1765685406,232.27
1765685407,230.11
1765685408,230.12
1765685409,230.68
1765685410,230.00
1765685411,231.11
1765685412,231.33
1765685413,229.82
1765685414,231.48
1765685415,231.15
1765685416,230.39
1765685417,232.51
1765685418,228.80
1765685419,230.17
1765685420,231.49
1765685421,230.01
1765685422,231.43
1765685423,231.33
1765685424,229.52
1765685425,231.66
1765685426,230.44
1765685427,229.98
1765685428,231.82
1765685429,229.32
1765685430,230.22
1765685431,229.86
1765685432,228.15
1765685433,232.26
1765685434,232.00
1765685435,229.82
1765685436,231.28
1765685437,230.23
1765685439,229.62
1765685440,230.80
1765685441,229.42
1765685442,221.09
1765685443,240.20
1765685444,239.04
1765685445,195.82
1765685446,216.63
1765685447,315.82
1765685448,316.27
1765685449,293.27
1765685450,294.56
1765685451,292.28
1765685452,295.96
1765685453,288.46
1765685454,294.20
1765685455,291.92
1765685456,294.23
1765685457,284.79
1765685458,286.17
1765685459,281.82
1765685460,287.08
1765685461,277.80
1765685462,282.83
1765685463,281.49
1765685464,287.53
