timestamp,power_draw_w
1763837817,186.04
1763837818,186.14
1763837819,186.12
1763837820,186.04
1763837821,186.07
1763837822,186.21
1763837823,185.84
1763837824,184.81
1763837826,181.12
1763837827,181.47
1763837828,181.07
1763837829,181.50
1763837830,181.38
1763837831,181.22
1763837832,181.54
1763837833,181.35
1763837834,181.19
1763837835,181.46
1763837836,180.96
1763837837,181.38
1763837838,186.62
1763837839,189.28
1763837840,189.06
1763837841,189.12
1763837842,189.45
1763837843,188.98
1763837844,188.68
1763837845,189.42
1763837846,188.40
1763837847,189.07
1763837848,188.63
1763837849,188.42
1763837850,188.37
1763837851,188.34
1763837852,188.99
1763837854,188.55
1763837855,188.40
1763837856,188.35
1763837857,189.04
1763837858,189.38
1763837859,188.42
1763837860,188.79
1763837861,188.73
1763837862,188.70
1763837863,188.89
1763837864,188.60
1763837865,188.84
1763837866,189.23
1763837867,187.98
1763837868,188.61
1763837869,188.54
1763837870,188.57
1763837871,189.19
1763837872,188.40
1763837873,188.88
1763837874,188.51
1763837875,188.72
1763837876,188.35
1763837877,187.90
1763837878,188.19
1763837879,188.16
1763837880,187.85
1763837882,187.67
1763837883,188.57
1763837884,187.46
1763837885,188.24
1763837886,188.04
1763837887,188.56
1763837888,188.81
1763837889,188.35
1763837890,188.46
1763837891,187.88
1763837892,188.78
1763837893,187.54
1763837894,186.52
1763837895,188.33
1763837896,188.17
1763837897,188.20
1763837898,188.00
1763837899,188.62
1763837900,188.76
1763837901,188.38
1763837902,188.55
1763837903,187.75
1763837904,188.39
1763837905,187.90
1763837906,188.76
1763837907,188.60
1763837909,188.51
1763837910,188.90
1763837911,188.39
1763837912,188.55
1763837913,188.80
1763837914,188.45
1763837915,188.63
1763837916,188.58
1763837917,189.04
1763837918,188.76
1763837919,188.43
1763837920,188.51
1763837921,188.22
1763837922,188.74
1763837923,188.45
1763837924,188.40
1763837925,188.07
1763837926,188.11
1763837927,189.02
1763837928,188.33
1763837929,188.59
1763837930,188.12
1763837931,188.53
1763837932,188.74
1763837933,188.21
1763837934,188.49
1763837935,188.77
1763837937,188.60
1763837938,177.27
1763837939,238.39
1763837940,317.15
1763837941,316.61
1763837942,317.34
1763837943,308.22
1763837944,269.24
1763837945,236.35
1763837946,214.09
1763837947,214.32
1763837948,210.70
1763837949,194.85
1763837950,194.23
1763837951,195.20
1763837952,195.10
1763837953,194.96
1763837954,194.99
1763837955,195.10
1763837956,195.06
