timestamp,power_draw_w
1763474860,75.35
1763474862,75.36
1763474864,75.04
1763474866,83.69
1763474867,86.39
1763474868,244.94
1763474869,277.84
1763474870,275.99
1763474871,276.19
1763474872,276.84
1763474873,275.89
1763474874,276.52
1763474875,277.83
1763474876,278.59
1763474877,278.22
1763474878,278.25
1763474879,279.06
1763474880,279.79
1763474881,279.93
1763474882,278.68
1763474883,278.35
1763474884,278.66
1763474885,278.54
1763474886,279.21
1763474887,280.20
1763474888,264.80
1763474889,280.54
1763474890,280.89
1763474891,281.67
1763474892,283.16
1763474893,282.41
1763474894,282.64
1763474896,282.90
1763474897,283.16
1763474898,283.88
1763474899,281.94
1763474900,282.52
1763474901,282.13
1763474902,283.15
1763474903,283.78
1763474904,285.71
1763474905,285.48
1763474906,285.25
1763474907,284.86
1763474908,285.74
1763474909,286.78
1763474910,285.18
1763474911,286.05
1763474912,284.85
1763474913,285.30
1763474914,286.81
1763474915,276.04
1763474916,275.25
1763474917,268.38
1763474918,235.38
1763474919,278.33
1763474920,277.16
1763474921,275.70
1763474922,276.57
1763474923,275.91
1763474924,277.18
1763474925,277.64
1763474926,275.03
1763474927,276.69
1763474928,275.88
1763474929,276.08
1763474930,278.98
1763474931,277.45
1763474932,278.57
1763474933,276.58
1763474934,276.93
1763474936,276.94
1763474937,276.44
1763474938,278.03
1763474939,275.71
1763474940,276.04
1763474941,276.72
1763474942,275.91
1763474943,279.50
1763474944,279.01
1763474945,278.97
1763474946,286.43
1763474947,286.07
1763474948,285.74
1763474949,286.35
1763474950,286.99
1763474951,287.28
1763474952,286.77
1763474953,286.25
1763474954,286.93
1763474955,287.11
1763474956,288.37
1763474957,287.23
1763474958,287.27
1763474959,286.48
1763474960,286.85
1763474961,288.24
1763474962,288.63
1763474963,287.12
1763474964,286.51
1763474965,287.20
1763474966,287.40
1763474967,288.90
1763474968,287.89
1763474969,288.41
1763474970,257.82
1763474971,288.22
1763474972,286.58
1763474973,287.56
1763474974,287.05
1763474976,288.29
1763474977,286.97
1763474978,287.25
1763474979,285.84
1763474980,286.32
1763474981,287.54
1763474982,284.36
1763474983,287.25
1763474984,287.18
1763474985,286.41
1763474986,287.43
1763474987,283.70
1763474988,287.12
1763474989,260.20
1763474990,198.34
1763474991,171.51
1763474992,171.45
1763474993,171.74
1763474994,172.20
1763474995,171.15
1763474996,171.32
1763474997,171.40
1763474998,171.19
1763474999,171.07
1763475000,170.78
1763475001,170.92
1763475002,171.27
1763475003,170.95
1763475004,171.14
1763475005,171.07
1763475006,170.97
1763475007,170.98
1763475008,171.06
1763475009,170.86
1763475010,170.67
1763475011,170.49
1763475012,170.44
1763475013,171.15
1763475015,170.71
1763475016,170.77
1763475017,170.58
1763475018,168.71
1763475019,175.97
1763475020,175.07
1763475021,176.54
1763475022,176.69
1763475023,176.94
1763475024,204.34
1763475025,286.17
1763475026,286.44
1763475027,286.51
1763475028,285.69
1763475029,284.77
1763475030,284.53
1763475031,285.48
1763475032,286.82
1763475033,286.69
1763475034,286.67
1763475035,285.74
1763475036,285.45
1763475037,287.22
1763475038,287.95
1763475039,287.55
1763475040,286.96
1763475041,286.57
1763475042,287.46
1763475043,288.98
1763475044,288.89
1763475045,288.20
1763475046,287.82
1763475047,288.02
1763475048,287.97
1763475049,288.59
1763475050,289.28
1763475051,285.67
1763475052,285.31
1763475053,284.80
1763475055,286.48
1763475056,287.30
1763475057,286.46
1763475058,285.71
1763475059,286.18
1763475060,286.82
1763475061,287.54
1763475062,286.81
1763475063,286.63
1763475064,286.51
1763475065,285.86
1763475066,287.06
1763475067,287.95
1763475068,286.59
1763475069,286.31
1763475070,286.56
1763475071,288.03
1763475072,288.87
1763475073,287.02
1763475074,268.08
1763475075,278.91
1763475076,287.76
1763475077,287.02
1763475078,284.58
1763475079,284.93
1763475080,281.70
1763475081,232.47
1763475082,170.75
1763475083,167.99
1763475084,167.25
1763475085,167.20
1763475086,168.37
1763475087,167.66
1763475088,166.74
1763475089,167.07
1763475090,168.32
1763475091,167.54
1763475092,166.92
1763475094,166.77
1763475095,167.67
1763475096,168.09
1763475097,167.70
1763475098,166.90
1763475099,166.81
1763475100,167.11
1763475101,167.26
1763475102,167.97
1763475103,167.24
1763475104,167.63
1763475105,167.04
1763475106,167.35
1763475107,167.28
1763475108,167.11
1763475109,167.60
1763475110,168.15
1763475111,171.83
1763475112,172.69
1763475113,176.79
1763475114,177.76
1763475115,176.45
1763475116,178.25
1763475117,177.94
1763475118,177.51
1763475119,187.78
1763475120,197.86
1763475121,210.89
1763475122,214.71
1763475123,221.71
1763475124,231.46
1763475125,238.44
1763475126,238.46
1763475127,235.62
1763475128,241.84
1763475129,285.67
1763475130,285.54
1763475131,283.97
1763475132,283.53
1763475134,283.83
1763475135,283.86
1763475136,284.58
1763475137,285.49
1763475138,285.60
1763475139,285.26
1763475140,285.00
1763475141,284.87
1763475142,285.06
1763475143,285.65
1763475144,286.78
1763475145,286.16
1763475146,286.09
1763475147,286.34
1763475148,286.65
1763475149,287.10
1763475150,288.10
1763475151,287.21
1763475152,287.64
1763475153,273.95
1763475154,286.34
1763475155,287.10
1763475156,287.37
1763475157,286.96
1763475158,285.47
1763475159,284.67
1763475160,285.56
1763475161,287.02
1763475162,285.83
1763475163,285.18
1763475164,285.42
1763475165,286.96
1763475166,287.98
1763475167,286.59
1763475168,285.64
1763475169,286.22
1763475170,287.76
1763475171,287.17
1763475173,287.32
1763475174,286.27
1763475175,286.81
1763475176,288.90
1763475177,287.61
1763475178,286.65
1763475179,272.43
1763475180,268.92
1763475181,277.36
1763475182,282.13
1763475183,286.18
1763475184,286.69
1763475185,273.45
1763475186,281.39
1763475187,283.30
1763475188,284.43
1763475189,283.78
1763475190,280.74
1763475191,286.68
1763475192,282.68
1763475193,285.30
1763475194,215.95
1763475195,183.95
1763475196,184.72
1763475197,198.99
1763475198,199.90
1763475199,198.50
1763475200,200.09
1763475201,199.13
1763475202,200.30
1763475203,199.14
1763475204,200.12
1763475205,199.00
1763475206,199.36
1763475207,199.33
1763475208,198.93
1763475209,200.34
1763475210,198.94
1763475211,199.36
1763475213,197.98
1763475214,200.50
1763475215,198.17
1763475216,200.70
1763475217,198.19
1763475218,200.96
1763475219,197.97
1763475220,200.41
1763475221,198.40
1763475222,200.23
1763475223,198.63
1763475224,199.92
1763475225,198.90
1763475226,200.34
1763475227,199.05
1763475228,199.14
1763475229,199.88
1763475230,196.95
1763475231,189.45
1763475232,204.74
1763475233,204.24
1763475234,203.71
1763475235,205.21
1763475236,203.37
1763475237,205.62
1763475238,203.21
1763475239,204.73
1763475240,203.91
1763475241,203.40
1763475242,205.27
1763475243,202.48
1763475244,205.37
1763475245,203.32
