timestamp,power_draw_w
1763218125,77.38
1763218127,76.94
1763218129,79.48
1763218130,77.23
1763218132,77.03
1763218134,85.71
1763218135,88.71
1763218136,213.58
1763218137,280.84
1763218138,286.29
1763218139,286.79
1763218140,283.30
1763218141,281.97
1763218142,280.63
1763218143,280.79
1763218144,283.54
1763218145,281.02
1763218146,284.80
1763218147,284.89
1763218148,285.55
1763218149,283.52
1763218150,285.98
1763218151,287.04
1763218152,287.41
1763218153,291.95
1763218154,288.02
1763218155,288.74
1763218156,285.04
1763218157,288.13
1763218158,286.59
1763218159,286.88
1763218160,287.98
1763218161,294.07
1763218162,292.90
1763218163,293.59
1763218164,292.61
1763218165,283.87
1763218166,288.36
1763218167,288.85
1763218168,282.49
1763218169,292.38
1763218171,288.63
1763218172,286.17
1763218173,294.52
1763218174,287.46
1763218175,291.49
1763218176,284.66
1763218177,292.46
1763218178,287.53
1763218179,287.95
1763218180,287.05
1763218181,286.80
1763218182,279.16
1763218183,290.99
1763218184,293.80
1763218185,288.70
1763218186,287.20
1763218187,280.57
1763218188,289.48
1763218189,281.57
1763218190,286.92
1763218191,293.21
1763218192,285.25
1763218193,287.04
1763218194,286.42
1763218195,285.64
1763218196,284.53
1763218197,285.85
1763218198,281.68
1763218199,291.54
1763218200,276.13
1763218201,278.32
1763218202,287.76
1763218203,282.77
1763218204,287.03
1763218205,283.98
1763218206,283.63
1763218207,288.20
1763218208,272.30
1763218209,284.43
1763218210,287.21
1763218212,279.96
1763218213,282.85
1763218214,283.06
1763218215,281.26
1763218216,280.91
1763218217,279.23
1763218218,280.71
1763218219,285.10
1763218220,281.36
1763218221,277.73
1763218222,285.35
1763218223,273.72
1763218224,282.24
1763218225,281.16
1763218226,279.94
1763218227,277.57
1763218228,279.10
1763218229,282.09
1763218230,283.34
1763218231,277.08
1763218232,277.04
1763218233,287.10
1763218234,276.21
1763218235,275.80
1763218236,282.15
1763218237,270.04
1763218238,273.48
1763218239,290.34
1763218240,274.53
1763218241,275.11
1763218242,279.16
1763218243,275.11
1763218244,273.95
1763218245,284.37
1763218246,268.83
1763218248,285.83
1763218249,271.04
1763218250,269.16
1763218251,233.86
1763218252,235.15
1763218253,233.83
1763218254,234.09
1763218255,234.60
1763218256,234.04
1763218257,235.16
1763218258,235.10
1763218259,235.15
1763218260,234.48
1763218261,234.28
1763218262,233.76
1763218263,233.43
1763218264,234.76
1763218265,235.46
1763218266,234.34
1763218267,233.92
