timestamp,gpu_temp_c,memory_temp_c
1765860897,63,N/A
1765860899,63,N/A
1765860901,63,N/A
1765860902,63,N/A
1765860903,64,N/A
1765860904,64,N/A
1765860905,64,N/A
1765860906,64,N/A
1765860907,64,N/A
1765860908,64,N/A
1765860909,64,N/A
1765860910,64,N/A
1765860911,62,N/A
1765860912,62,N/A
1765860913,62,N/A
1765860914,61,N/A
1765860915,61,N/A
1765860916,61,N/A
1765860917,61,N/A
1765860918,61,N/A
1765860919,61,N/A
1765860920,61,N/A
1765860921,61,N/A
1765860922,60,N/A
1765860923,60,N/A
1765860924,60,N/A
1765860925,60,N/A
1765860926,60,N/A
1765860927,60,N/A
1765860928,60,N/A
1765860929,60,N/A
1765860930,60,N/A
1765860932,60,N/A
1765860933,59,N/A
1765860934,59,N/A
1765860935,59,N/A
1765860936,59,N/A
1765860937,59,N/A
1765860938,61,N/A
1765860939,61,N/A
1765860940,62,N/A
1765860941,62,N/A
1765860942,67,N/A
1765860943,69,N/A
1765860944,70,N/A
1765860945,71,N/A
1765860946,72,N/A
1765860947,72,N/A
1765860948,72,N/A
1765860949,73,N/A
1765860950,74,N/A
1765860951,74,N/A
1765860952,75,N/A
1765860953,76,N/A
1765860954,75,N/A
1765860955,76,N/A
1765860956,76,N/A
1765860957,76,N/A
1765860958,77,N/A
1765860959,77,N/A
1765860960,77,N/A
1765860961,77,N/A
1765860962,78,N/A
1765860963,78,N/A
1765860964,78,N/A
1765860965,79,N/A
1765860966,79,N/A
1765860967,79,N/A
1765860968,80,N/A
1765860970,80,N/A
1765860971,80,N/A
1765860972,80,N/A
1765860973,81,N/A
1765860974,80,N/A
1765860975,80,N/A
1765860976,81,N/A
1765860977,81,N/A
1765860978,80,N/A
1765860979,81,N/A
1765860980,81,N/A
1765860981,81,N/A
1765860982,82,N/A
1765860983,82,N/A
1765860984,82,N/A
1765860985,81,N/A
1765860986,82,N/A
1765860987,82,N/A
1765860988,81,N/A
1765860989,82,N/A
1765860990,82,N/A
1765860991,82,N/A
1765860992,82,N/A
1765860993,82,N/A
1765860994,82,N/A
1765860995,81,N/A
1765860996,81,N/A
1765860997,82,N/A
1765860998,82,N/A
1765860999,81,N/A
1765861000,82,N/A
1765861001,82,N/A
1765861002,82,N/A
1765861003,82,N/A
1765861004,82,N/A
1765861005,82,N/A
1765861006,82,N/A
1765861007,82,N/A
1765861008,82,N/A
1765861010,82,N/A
1765861011,82,N/A
1765861012,82,N/A
1765861013,82,N/A
1765861014,82,N/A
1765861015,82,N/A
1765861016,83,N/A
1765861017,82,N/A
1765861018,82,N/A
1765861019,83,N/A
1765861020,83,N/A
1765861021,82,N/A
1765861022,82,N/A
1765861023,82,N/A
1765861024,83,N/A
1765861025,82,N/A
1765861026,82,N/A
1765861027,81,N/A
1765861028,82,N/A
1765861029,83,N/A
1765861030,82,N/A
1765861031,82,N/A
1765861032,83,N/A
1765861033,82,N/A
1765861034,83,N/A
1765861035,82,N/A
1765861036,82,N/A
1765861037,82,N/A
1765861038,83,N/A
1765861039,83,N/A
1765861040,82,N/A
1765861041,82,N/A
1765861042,82,N/A
1765861043,82,N/A
1765861044,83,N/A
1765861045,83,N/A
1765861046,82,N/A
1765861047,82,N/A
1765861049,82,N/A
1765861050,83,N/A
1765861051,83,N/A
1765861052,83,N/A
1765861053,82,N/A
1765861054,83,N/A
1765861055,82,N/A
1765861056,83,N/A
1765861057,82,N/A
1765861058,83,N/A
1765861059,82,N/A
1765861060,82,N/A
1765861061,83,N/A
1765861062,83,N/A
1765861063,83,N/A
1765861064,82,N/A
1765861065,81,N/A
1765861066,83,N/A
1765861067,83,N/A
1765861068,83,N/A
1765861069,83,N/A
1765861070,82,N/A
1765861071,83,N/A
1765861072,83,N/A
1765861073,82,N/A
1765861074,83,N/A
1765861075,82,N/A
1765861076,82,N/A
1765861077,82,N/A
1765861078,83,N/A
1765861079,83,N/A
1765861080,82,N/A
1765861081,82,N/A
1765861082,82,N/A
1765861083,83,N/A
1765861084,83,N/A
1765861085,82,N/A
1765861086,81,N/A
1765861087,82,N/A
1765861089,80,N/A
1765861090,80,N/A
1765861091,80,N/A
1765861092,80,N/A
1765861093,80,N/A
1765861094,80,N/A
1765861095,80,N/A
1765861096,79,N/A
1765861097,80,N/A
1765861098,79,N/A
1765861099,79,N/A
1765861100,79,N/A
1765861101,79,N/A
1765861102,78,N/A
1765861103,79,N/A
1765861104,78,N/A
1765861105,78,N/A
1765861106,78,N/A
1765861107,79,N/A
1765861108,78,N/A
1765861109,78,N/A
1765861110,78,N/A
1765861111,78,N/A
1765861112,78,N/A
1765861113,78,N/A
1765861114,78,N/A
1765861115,78,N/A
1765861116,78,N/A
1765861117,78,N/A
1765861118,78,N/A
1765861119,78,N/A
1765861120,77,N/A
1765861121,77,N/A
1765861122,77,N/A
1765861123,78,N/A
1765861124,77,N/A
1765861125,78,N/A
1765861126,78,N/A
1765861127,78,N/A
1765861129,78,N/A
1765861130,77,N/A
1765861131,77,N/A
1765861132,78,N/A
1765861133,78,N/A
1765861134,78,N/A
1765861135,77,N/A
1765861136,77,N/A
1765861137,77,N/A
1765861138,77,N/A
1765861139,77,N/A
1765861140,77,N/A
1765861141,77,N/A
1765861142,77,N/A
1765861143,77,N/A
1765861144,77,N/A
1765861145,77,N/A
1765861146,77,N/A
1765861147,77,N/A
1765861148,77,N/A
1765861149,77,N/A
1765861150,77,N/A
1765861151,77,N/A
1765861152,77,N/A
1765861153,77,N/A
1765861154,77,N/A
1765861155,77,N/A
1765861156,77,N/A
1765861157,76,N/A
1765861158,76,N/A
1765861159,77,N/A
1765861160,77,N/A
1765861161,77,N/A
1765861162,77,N/A
1765861163,77,N/A
1765861164,77,N/A
1765861165,77,N/A
1765861166,77,N/A
1765861167,77,N/A
1765861169,77,N/A
1765861170,77,N/A
1765861171,77,N/A
1765861172,77,N/A
1765861173,77,N/A
1765861174,77,N/A
1765861175,76,N/A
1765861176,76,N/A
1765861177,76,N/A
1765861178,76,N/A
1765861179,76,N/A
1765861180,76,N/A
1765861181,76,N/A
1765861182,76,N/A
1765861183,77,N/A
1765861184,76,N/A
1765861185,77,N/A
