timestamp,power_draw_w
1764849988,91.93
1764849989,89.37
1764849991,95.80
1764849992,96.94
1764849993,97.09
1764849994,97.29
1764849995,97.32
1764849996,97.01
1764849997,97.32
1764849998,98.50
1764849999,152.09
1764850000,274.66
1764850001,273.12
1764850002,278.13
1764850003,287.76
1764850004,288.31
1764850005,283.26
1764850006,282.58
1764850007,282.19
1764850008,284.62
1764850009,280.50
1764850010,279.25
1764850011,279.89
1764850012,282.80
1764850013,274.24
1764850014,280.74
1764850015,284.15
1764850016,284.80
1764850017,283.50
1764850018,281.71
1764850019,275.61
1764850020,283.42
1764850021,285.27
1764850022,282.65
1764850023,282.08
1764850024,278.63
1764850025,281.41
1764850026,276.22
1764850027,279.28
1764850028,276.83
1764850030,279.66
1764850031,285.77
1764850032,280.67
1764850033,274.47
1764850034,274.90
1764850035,278.52
1764850036,283.39
1764850037,275.02
1764850038,275.35
1764850039,286.21
1764850040,281.97
1764850041,281.15
1764850042,281.51
1764850043,271.32
1764850044,276.73
1764850045,282.65
1764850046,279.81
1764850047,277.82
1764850048,274.41
1764850049,277.36
1764850050,278.52
1764850051,276.65
1764850052,271.40
1764850053,274.93
1764850054,276.89
1764850055,279.52
1764850056,277.94
1764850057,271.41
1764850058,282.84
1764850059,280.99
1764850060,277.40
1764850061,270.05
1764850062,277.38
1764850063,272.37
1764850064,272.30
1764850065,275.85
1764850066,270.27
1764850067,273.30
1764850068,275.97
1764850070,276.87
1764850071,278.60
1764850072,278.30
1764850073,287.49
1764850074,280.80
1764850075,272.62
1764850076,270.40
1764850077,272.23
1764850078,269.87
1764850079,273.40
1764850080,268.43
1764850081,271.43
1764850082,272.55
1764850083,274.68
1764850084,272.95
1764850085,269.99
1764850086,270.33
1764850087,272.25
1764850088,273.33
1764850089,270.41
1764850090,277.07
1764850091,271.16
1764850092,273.47
1764850093,270.61
1764850094,269.38
1764850095,262.71
1764850096,272.51
1764850097,272.10
1764850098,269.02
1764850099,264.13
1764850100,262.98
1764850101,266.77
1764850102,265.04
1764850103,271.07
1764850104,275.11
1764850105,267.38
1764850106,268.67
1764850107,268.85
1764850108,267.62
1764850110,265.54
1764850111,261.50
1764850112,260.85
1764850113,275.83
1764850114,268.11
1764850115,265.80
1764850116,262.10
1764850117,265.99
1764850118,271.45
1764850119,261.98
1764850120,271.71
1764850121,269.54
1764850122,261.15
1764850123,266.75
1764850124,272.37
1764850125,260.98
1764850126,269.60
1764850127,266.77
1764850128,274.59
1764850129,265.63
1764850130,263.19
1764850131,264.20
1764850132,265.37
1764850133,266.54
1764850134,256.83
1764850135,269.76
1764850136,267.30
1764850137,259.52
1764850138,268.55
1764850139,272.64
1764850140,256.97
1764850141,258.35
1764850142,255.58
1764850143,266.80
1764850144,262.38
1764850145,266.59
1764850146,258.04
1764850147,269.47
1764850149,270.62
1764850150,255.13
1764850151,263.77
1764850152,264.48
1764850153,260.72
1764850154,257.45
1764850155,259.66
1764850156,254.84
1764850157,244.39
1764850158,227.77
1764850159,228.77
1764850160,226.98
1764850161,226.40
1764850162,228.57
1764850163,225.45
1764850164,225.98
1764850165,227.51
1764850166,228.19
1764850167,227.08
1764850168,226.78
1764850169,227.31
1764850170,227.47
1764850171,228.71
1764850172,227.21
1764850173,227.55
1764850174,227.90
1764850175,228.70
1764850176,228.15
1764850177,226.39
1764850178,227.07
1764850179,228.56
1764850180,227.89
1764850181,228.66
1764850182,228.10
1764850183,227.88
1764850184,228.43
1764850185,227.56
1764850186,227.21
1764850187,228.32
1764850189,227.33
1764850190,227.17
1764850191,227.38
1764850192,228.04
1764850193,227.79
1764850194,227.08
1764850195,228.27
1764850196,226.13
1764850197,226.35
1764850198,228.16
1764850199,227.96
1764850200,227.98
1764850201,227.00
1764850202,227.71
1764850203,228.21
1764850204,228.48
1764850205,227.98
1764850206,228.13
1764850207,227.88
1764850208,227.95
1764850209,228.18
1764850210,227.28
1764850211,228.59
1764850212,227.30
1764850213,228.16
1764850214,228.07
1764850215,227.56
1764850216,227.87
1764850217,228.66
1764850218,228.71
1764850219,226.67
1764850220,228.36
1764850221,227.68
1764850222,227.75
1764850223,227.56
1764850224,228.06
1764850225,227.52
1764850227,228.47
1764850228,227.73
1764850229,227.43
1764850230,228.10
1764850231,228.15
1764850232,228.82
1764850233,227.74
1764850234,228.93
1764850235,227.29
1764850236,228.20
1764850237,228.39
1764850238,227.27
1764850239,227.96
1764850240,227.61
1764850241,227.42
1764850242,228.23
1764850243,228.61
1764850244,227.74
1764850245,228.12
1764850246,229.40
1764850247,227.29
1764850248,226.84
1764850249,227.52
1764850250,227.04
1764850251,228.87
1764850252,228.23
1764850253,229.90
1764850254,227.30
1764850255,226.46
1764850256,227.85
1764850257,227.54
1764850258,226.38
1764850259,228.38
1764850260,227.62
1764850261,228.42
1764850262,226.91
1764850263,227.39
1764850264,228.55
1764850265,227.93
1764850267,228.07
1764850268,227.08
1764850269,227.85
1764850270,227.79
1764850271,227.73
1764850272,227.80
1764850273,226.63
1764850274,224.40
1764850275,224.71
1764850276,227.59
1764850277,227.34
1764850278,226.63
1764850279,226.93
1764850280,227.51
1764850281,227.02
1764850282,226.70
1764850283,226.61
1764850284,226.37
1764850285,228.71
1764850286,228.29
1764850287,227.12
1764850288,223.68
1764850289,225.90
1764850290,226.90
1764850291,226.66
1764850292,225.81
1764850293,226.56
1764850294,227.02
1764850295,228.67
1764850296,228.20
1764850297,227.53
1764850298,227.44
1764850299,226.82
1764850300,228.30
1764850301,228.07
1764850302,228.64
1764850304,228.73
1764850305,227.93
1764850306,227.52
1764850307,228.02
1764850308,227.15
1764850309,227.88
1764850310,227.24
1764850311,227.73
1764850312,227.37
1764850313,227.69
1764850314,227.37
1764850315,229.05
1764850316,228.54
1764850317,228.09
1764850318,226.87
1764850319,227.22
1764850320,228.18
1764850321,228.11
1764850322,227.31
1764850323,228.10
1764850324,228.29
1764850325,227.24
1764850326,227.34
1764850327,228.05
1764850328,227.68
1764850329,225.82
1764850330,226.93
1764850331,228.04
1764850332,227.70
1764850333,227.91
1764850334,228.37
1764850335,227.72
1764850336,227.27
1764850337,225.57
1764850338,228.59
1764850339,228.53
1764850340,227.87
1764850341,228.14
1764850342,227.91
1764850344,228.19
1764850345,226.45
1764850346,227.77
1764850347,228.50
1764850348,228.62
1764850349,228.43
1764850350,228.24
1764850351,227.48
1764850352,228.05
1764850353,228.39
1764850354,228.30
1764850355,227.69
