timestamp,gpu_util_percent,memory_util_percent
1763301751,0,0
1763301753,0,0
1763301755,0,0
1763301756,0,0
1763301758,0,0
1763301759,8,0
1763301760,1,0
1763301761,94,70
1763301762,94,67
1763301763,94,69
1763301764,94,70
1763301765,94,70
1763301766,94,66
1763301768,94,68
1763301769,94,70
1763301770,94,70
1763301771,94,67
1763301772,94,70
1763301773,94,69
1763301774,94,70
1763301775,94,66
1763301776,94,69
1763301777,94,69
1763301778,93,68
1763301779,94,70
1763301780,94,69
1763301781,94,69
1763301782,94,69
1763301783,94,70
1763301784,94,69
1763301785,94,66
1763301786,94,70
1763301787,94,70
1763301788,94,69
1763301789,94,69
1763301790,94,70
1763301791,90,66
1763301792,94,70
1763301793,94,69
1763301794,94,67
1763301795,94,69
1763301796,94,70
1763301797,94,70
1763301798,94,69
1763301799,94,69
1763301800,94,69
1763301801,94,69
1763301802,94,66
1763301803,94,69
1763301804,94,69
1763301805,94,69
1763301806,94,69
1763301808,94,66
1763301809,94,68
1763301810,94,69
1763301811,94,69
1763301812,94,69
1763301813,94,66
1763301814,94,69
1763301815,94,69
1763301816,93,67
1763301817,94,69
1763301818,94,66
1763301819,94,68
1763301820,94,69
1763301821,94,69
1763301822,94,69
1763301823,94,66
1763301824,94,69
1763301825,94,69
1763301826,94,69
1763301827,94,69
1763301828,94,66
1763301829,94,69
1763301830,94,69
1763301831,94,68
1763301832,94,69
1763301833,94,66
1763301834,94,69
1763301835,94,69
1763301836,94,68
1763301837,94,69
1763301838,94,66
1763301839,94,69
1763301840,94,68
1763301841,94,69
1763301842,94,69
1763301843,94,69
1763301844,94,68
1763301845,94,66
1763301846,94,69
1763301848,91,66
1763301849,94,69
1763301850,94,67
1763301851,94,68
1763301852,94,69
1763301853,94,69
1763301854,94,69
1763301855,94,69
1763301856,94,68
1763301857,94,68
1763301858,94,68
1763301859,92,66
1763301860,94,69
1763301861,94,68
1763301862,94,69
1763301863,94,68
1763301864,94,69
1763301865,94,69
1763301866,94,69
1763301867,94,68
1763301868,94,68
1763301869,94,69
1763301870,92,66
1763301871,94,69
1763301872,94,66
1763301873,94,68
1763301874,94,66
1763301875,94,69
1763301876,93,67
1763301877,94,69
1763301878,94,68
1763301879,94,68
1763301880,94,69
1763301881,94,68
1763301882,94,69
1763301883,94,69
1763301884,94,68
1763301885,94,69
1763301887,94,69
1763301888,94,68
1763301889,94,69
1763301890,94,69
1763301891,94,68
1763301892,94,67
1763301893,94,68
1763301894,91,66
1763301895,94,69
1763301896,94,66
1763301897,94,68
1763301898,94,66
1763301899,94,69
1763301900,92,66
1763301901,94,68
1763301902,94,69
1763301903,94,69
1763301904,94,69
1763301905,94,68
1763301906,94,69
1763301907,94,68
1763301908,94,68
1763301909,94,68
1763301910,94,69
1763301911,92,66
1763301912,94,69
1763301913,94,67
1763301914,94,69
1763301915,94,66
1763301916,94,68
1763301917,92,66
1763301918,94,69
1763301919,94,66
1763301920,94,68
1763301921,94,67
1763301922,94,68
1763301923,94,69
1763301924,94,69
1763301925,94,69
1763301927,94,68
1763301928,94,69
1763301929,94,69
1763301930,94,69
1763301931,94,68
1763301932,94,69
1763301933,94,66
1763301934,94,68
1763301935,91,66
1763301936,94,69
1763301937,94,66
1763301938,94,69
1763301939,94,66
1763301940,94,69
1763301941,93,67
1763301942,94,69
1763301943,94,67
1763301944,94,68
1763301945,94,68
1763301946,94,68
1763301947,94,69
1763301948,94,68
1763301949,94,69
1763301950,94,68
1763301951,94,69
1763301952,94,68
1763301953,94,69
1763301954,94,69
1763301955,94,68
1763301956,94,67
1763301957,94,69
1763301958,92,66
1763301959,94,69
1763301960,94,67
1763301961,94,69
1763301962,94,66
1763301963,94,68
1763301964,91,66
1763301965,94,69
1763301967,94,66
1763301968,94,69
1763301969,94,67
1763301970,94,68
1763301971,94,69
1763301972,94,69
1763301973,94,69
1763301974,94,69
1763301975,94,69
1763301976,94,69
1763301977,94,69
1763301978,94,69
1763301979,94,69
1763301980,94,69
1763301981,94,69
1763301982,94,69
1763301983,94,69
1763301984,94,69
1763301985,94,69
1763301986,94,69
1763301987,94,69
1763301988,93,67
1763301989,94,68
1763301990,94,67
1763301991,94,69
1763301992,94,66
1763301993,94,69
1763301994,91,66
1763301995,94,69
1763301996,94,66
1763301997,94,69
1763301998,94,66
1763301999,94,68
1763302000,91,66
1763302001,94,68
1763302002,94,66
1763302003,94,68
1763302004,94,67
1763302006,94,69
1763302007,92,67
1763302008,94,69
1763302009,94,66
1763302010,94,69
1763302011,94,68
1763302012,94,69
1763302013,94,69
1763302014,94,69
1763302015,94,69
1763302016,94,69
1763302017,94,68
1763302018,94,69
1763302019,94,69
1763302020,94,69
1763302021,94,68
1763302022,94,69
1763302023,94,69
1763302024,94,69
1763302025,94,69
1763302026,94,68
1763302027,94,69
1763302028,94,66
1763302029,94,68
1763302030,92,66
1763302031,94,69
1763302032,94,68
1763302033,94,69
1763302034,94,66
1763302035,94,69
1763302036,92,66
1763302037,94,69
1763302038,94,66
1763302039,94,68
1763302040,94,66
1763302041,94,69
1763302042,94,68
1763302043,94,69
1763302044,94,69
1763302046,94,68
1763302047,94,69
1763302048,94,69
1763302049,94,69
1763302050,94,69
1763302051,94,68
1763302052,94,68
1763302053,94,69
1763302054,94,68
1763302055,94,69
1763302056,94,69
1763302057,94,69
1763302058,94,68
1763302059,94,68
1763302060,93,67
1763302061,94,68
1763302062,94,68
1763302063,94,68
1763302064,94,68
1763302065,94,68
1763302066,91,66
1763302067,94,69
1763302068,94,66
1763302069,94,69
1763302070,94,66
1763302071,94,68
1763302072,91,66
1763302073,94,69
1763302074,94,67
1763302075,94,69
1763302076,94,67
1763302077,94,69
1763302078,92,67
1763302079,94,69
1763302080,94,69
1763302081,94,69
1763302082,94,68
1763302083,94,69
1763302084,94,69
1763302086,94,69
1763302087,94,68
1763302088,94,68
1763302089,94,68
1763302090,94,69
1763302091,94,69
1763302092,94,68
1763302093,94,68
1763302094,94,69
1763302095,94,68
1763302096,93,68
1763302097,94,69
1763302098,94,69
1763302099,97,85
1763302100,97,85
1763302101,97,85
1763302102,94,82
1763302103,97,85
1763302104,97,85
1763302105,96,33
1763302106,94,66
1763302107,94,69
1763302108,94,67
1763302109,94,69
1763302110,93,67
1763302111,94,68
1763302112,94,66
1763302113,94,69
1763302114,94,66
1763302115,94,68
1763302116,91,66
1763302117,94,69
1763302118,94,66
1763302119,94,69
1763302120,94,66
1763302121,94,69
1763302122,91,66
1763302123,94,69
1763302125,94,66
1763302126,94,68
1763302127,94,66
1763302128,94,69
1763302129,91,66
1763302130,94,69
1763302131,94,67
1763302132,94,69
1763302133,94,67
1763302134,94,68
1763302135,93,67
1763302136,94,68
1763302137,94,66
1763302138,94,69
1763302139,94,66
1763302140,94,69
1763302141,92,66
1763302142,94,68
1763302143,94,69
1763302144,94,68
1763302145,94,68
1763302146,94,68
1763302147,94,69
1763302148,94,68
1763302149,94,68
1763302150,94,66
1763302151,94,68
1763302152,94,66
1763302153,94,68
1763302154,94,69
1763302155,94,69
1763302156,94,68
1763302157,94,66
1763302158,94,67
1763302159,94,66
1763302160,94,68
1763302161,93,67
1763302162,94,69
1763302163,94,68
1763302165,94,67
1763302166,94,68
