timestamp,gpu_util_percent,memory_util_percent
1765773513,2,1
1765773514,2,1
1765773515,13,7
1765773516,14,7
1765773517,14,7
1765773518,13,7
1765773519,13,7
1765773520,13,7
1765773521,18,7
1765773522,28,7
1765773523,67,39
1765773524,95,63
1765773525,95,63
1765773526,94,65
1765773527,93,68
1765773528,99,67
1765773529,95,61
1765773530,95,67
1765773531,96,62
1765773532,96,62
1765773533,96,67
1765773534,95,63
1765773535,100,67
1765773536,95,60
1765773537,95,66
1765773538,95,62
1765773539,95,68
1765773540,95,69
1765773541,94,68
1765773542,95,63
1765773543,96,68
1765773544,96,63
1765773545,100,67
1765773546,95,60
1765773547,95,66
1765773549,95,66
1765773550,95,62
1765773551,95,65
1765773552,95,66
1765773553,96,63
1765773554,94,65
1765773555,94,68
1765773556,95,67
1765773557,95,62
1765773558,98,65
1765773559,100,65
1765773560,95,57
1765773561,96,66
1765773562,95,62
1765773563,95,64
1765773564,96,62
1765773565,95,67
1765773566,96,62
1765773567,100,67
1765773568,93,67
1765773569,94,69
1765773570,100,63
1765773571,96,60
1765773572,95,61
1765773573,95,66
1765773574,95,63
1765773575,96,65
1765773576,95,68
1765773577,95,62
1765773578,100,63
1765773579,100,64
1765773580,100,65
1765773581,96,60
1765773582,94,67
1765773583,100,67
1765773584,97,62
1765773585,95,61
1765773586,95,63
1765773587,95,61
1765773589,96,67
1765773590,95,62
1765773591,100,67
1765773592,100,65
1765773593,95,59
1765773594,95,66
1765773595,95,63
1765773596,94,64
1765773597,94,67
1765773598,95,60
1765773599,95,66
1765773600,95,61
1765773601,95,67
1765773602,95,61
1765773603,96,61
1765773604,100,65
1765773605,95,60
1765773606,95,60
1765773607,96,66
1765773608,95,65
1765773609,96,61
1765773610,94,69
1765773611,94,68
1765773612,95,60
1765773613,95,59
1765773614,96,65
1765773615,95,66
1765773616,95,62
1765773617,96,62
1765773618,95,66
1765773619,95,61
1765773620,96,67
1765773621,95,64
1765773622,95,62
1765773623,100,66
1765773624,94,66
1765773625,94,67
1765773626,94,68
1765773628,94,66
1765773629,93,66
1765773630,94,68
1765773631,93,66
1765773632,95,64
1765773633,95,62
1765773634,100,66
1765773635,95,59
1765773636,96,63
1765773637,95,64
1765773638,95,67
1765773639,95,67
1765773640,95,63
1765773641,100,64
1765773642,96,60
1765773643,99,66
1765773644,100,66
1765773645,94,67
1765773646,94,67
1765773647,95,65
1765773648,95,60
1765773649,95,61
1765773650,95,65
1765773651,95,62
1765773652,95,62
1765773653,96,60
1765773654,100,66
