timestamp,power_draw_w
1763700637,76.19
1763700639,75.90
1763700641,75.96
1763700643,75.89
1763700645,75.69
1763700647,75.76
1763700649,75.78
1763700650,78.06
1763700652,75.72
1763700654,78.19
1763700656,75.83
1763700658,75.79
1763700660,75.86
1763700662,75.99
1763700664,78.02
1763700665,75.86
1763700667,78.01
1763700669,77.86
1763700672,77.79
1763700674,75.26
1763700676,78.04
1763700678,75.52
1763700680,78.09
1763700682,75.35
1763700684,75.57
1763700686,77.84
1763700689,78.17
1763700691,77.82
1763700693,75.53
1763700695,77.86
1763700697,77.70
1763700699,78.03
1763700701,71.59
1763700704,75.74
1763700706,84.47
1763700709,77.61
1763700712,75.28
1763700714,75.40
1763700716,74.30
1763700719,75.42
1763700721,83.97
1763700723,84.23
1763700726,75.31
1763700729,77.58
1763700731,84.26
1763700733,75.25
1763700736,75.28
1763700738,84.10
1763700741,75.24
1763700744,74.97
1763700746,75.07
1763700748,75.25
1763700750,75.23
1763700752,83.90
1763700757,83.92
1763700760,75.03
1763700762,74.95
1763700765,77.48
1763700767,77.29
1763700769,75.24
1763700772,75.12
1763700775,56.23
1763700779,75.16
1763700782,75.18
1763700784,84.13
1763700787,45.19
1763700791,84.01
1763700795,78.17
1763700799,77.41
1763700801,74.96
1763700803,74.81
1763700805,74.75
1763700808,83.81
1763700811,76.22
1763700815,83.64
1763700819,64.29
1763700821,53.78
1763700825,83.33
1763700828,74.58
1763700831,74.63
1763700833,83.32
1763700836,69.16
1763700838,75.09
1763700841,83.39
1763700843,74.38
1763700846,74.30
1763700849,70.14
1763700853,66.10
1763700858,83.30
1763700860,83.25
1763700863,82.92
1763700866,73.53
1763700868,72.95
1763700870,73.77
1763700873,73.29
1763700875,73.64
1763700877,82.51
1763700880,73.86
1763700882,82.65
1763700885,82.62
1763700887,73.55
1763700890,82.85
1763700893,72.24
1763700895,73.28
1763700897,82.01
1763700900,81.61
1763700903,81.72
1763700905,72.82
1763700907,71.76
1763700912,72.87
1763700915,81.46
1763700918,72.04
1763700921,72.79
1763700923,81.45
1763700928,81.73
1763700931,67.88
1763700936,81.43
1763700940,72.62
1763700942,72.78
1763700944,77.87
1763700948,81.06
1763700951,72.60
1763700954,81.15
1763700957,72.45
1763700960,80.86
1763700962,72.34
1763700965,81.14
1763700969,72.18
1763700971,70.62
1763700975,71.50
1763700978,80.98
1763700981,80.96
1763700984,81.06
1763700987,66.31
1763700991,80.85
1763700994,80.54
1763700997,80.72
1763701000,65.03
1763701004,71.63
1763701006,71.57
1763701009,71.50
1763701012,57.87
1763701015,71.47
1763701017,71.69
1763701019,80.15
1763701022,63.24
1763701026,80.60
1763701029,70.33
1763701032,71.82
1763701034,71.75
1763701036,71.91
1763701038,75.04
1763701043,71.84
1763701046,74.89
1763701049,71.53
1763701051,80.33
1763701054,71.71
1763701057,69.86
1763701062,71.73
1763701065,80.54
1763701069,50.68
1763701071,80.67
1763701074,71.92
1763701077,74.01
1763701079,80.41
1763701082,74.05
1763701085,71.61
1763701087,74.00
1763701089,71.42
1763701092,71.88
1763701095,71.47
1763701097,80.17
1763701100,80.25
1763701104,67.51
1763701109,73.91
1763701112,65.60
1763701116,80.14
1763701120,71.46
1763701122,71.26
1763701127,80.40
1763701129,71.54
1763701131,71.57
1763701134,80.31
1763701136,71.76
1763701139,80.34
1763701141,57.90
1763701144,71.65
1763701147,71.72
1763701149,71.68
1763701152,71.47
1763701154,78.30
1763701158,80.08
1763701160,65.55
1763701164,71.47
1763701167,80.15
1763701169,71.80
1763701171,71.78
1763701174,71.56
1763701176,80.20
1763701179,71.42
1763701182,70.07
