timestamp,power_draw_w
1763692970,88.94
1763692971,92.58
1763692972,95.45
1763692974,95.89
1763692975,94.65
1763692976,94.77
1763692977,94.51
1763692978,94.59
1763692979,95.00
1763692980,95.10
1763692981,94.81
1763692982,94.81
1763692983,94.68
1763692984,94.57
1763692985,94.65
1763692986,92.33
1763692987,88.70
1763692988,90.62
1763692989,95.12
1763692990,95.42
1763692991,95.30
1763692992,95.20
1763692993,96.04
1763692994,95.45
1763692995,95.15
1763692996,95.25
1763692997,95.50
1763692998,95.58
1763692999,95.28
1763693000,95.64
1763693001,95.42
1763693002,96.14
1763693003,89.55
1763693004,89.04
1763693005,93.95
1763693006,96.43
1763693007,95.61
1763693008,95.70
1763693009,95.62
1763693010,96.69
1763693012,98.06
1763693013,97.94
1763693014,97.91
1763693015,98.67
1763693016,99.30
1763693017,99.81
1763693018,98.58
1763693019,151.95
1763693020,267.76
1763693021,270.15
1763693022,267.81
1763693023,270.57
1763693024,269.93
1763693025,274.14
1763693026,275.80
1763693027,271.17
1763693028,271.55
1763693029,269.44
1763693030,273.27
1763693031,273.08
1763693032,271.37
1763693033,282.97
1763693034,277.04
1763693035,273.30
1763693036,275.72
1763693037,277.61
1763693038,274.70
1763693039,276.68
1763693040,275.60
1763693041,273.81
1763693042,277.14
1763693043,274.16
1763693044,277.28
1763693045,274.03
1763693046,280.95
1763693047,285.52
1763693048,282.93
1763693049,276.85
1763693051,278.67
1763693052,279.68
1763693053,279.57
1763693054,280.04
1763693055,279.89
1763693056,282.71
1763693057,277.46
1763693058,282.31
1763693059,282.53
1763693060,282.22
1763693061,283.13
1763693062,286.63
1763693063,286.00
1763693064,287.71
1763693065,284.10
1763693066,284.90
1763693067,286.08
1763693068,283.94
1763693069,284.95
1763693070,284.80
1763693071,286.11
1763693072,283.30
1763693073,286.32
1763693074,284.12
1763693075,287.33
1763693076,286.60
1763693077,283.90
1763693078,281.52
1763693079,283.18
1763693080,287.25
1763693081,281.89
1763693082,283.33
1763693083,285.92
1763693084,286.11
1763693085,281.18
1763693086,283.51
1763693087,283.19
1763693088,281.58
1763693090,286.89
1763693091,283.84
1763693092,287.48
1763693093,286.32
1763693094,276.76
1763693095,286.28
1763693096,283.63
1763693097,279.82
1763693098,285.22
1763693099,283.96
1763693100,282.58
1763693101,278.99
1763693102,280.73
1763693103,278.73
1763693104,282.89
1763693105,281.03
1763693106,282.56
1763693107,282.41
1763693108,280.62
1763693109,287.04
1763693110,284.02
1763693111,281.47
1763693112,281.85
1763693113,282.49
1763693114,282.30
1763693115,281.78
1763693116,285.79
1763693117,280.53
1763693118,281.46
1763693119,282.44
1763693120,279.95
1763693121,281.68
1763693122,283.77
1763693123,285.33
1763693124,280.10
1763693125,281.28
1763693126,282.37
1763693127,280.92
1763693129,281.96
1763693130,280.98
1763693131,281.59
1763693132,278.31
1763693133,279.73
1763693134,278.22
1763693135,279.73
1763693136,278.38
1763693137,285.19
1763693138,283.10
1763693139,281.35
1763693140,278.39
1763693141,279.41
1763693142,277.26
1763693143,278.39
1763693144,274.96
1763693145,274.87
1763693146,278.64
1763693147,271.20
1763693148,276.95
1763693149,277.91
1763693150,279.21
1763693151,277.05
1763693152,275.42
1763693153,280.31
1763693154,280.24
1763693155,277.48
1763693156,277.84
1763693157,277.66
1763693158,277.95
1763693159,275.15
1763693160,276.01
1763693161,275.25
1763693162,275.40
1763693163,278.04
1763693164,278.65
1763693165,276.83
1763693166,275.81
1763693167,275.36
1763693169,274.89
