timestamp,gpu_util_percent,memory_util_percent
1763683470,14,7
1763683471,13,7
1763683472,2,1
1763683473,2,1
1763683474,12,6
1763683475,11,6
1763683476,11,6
1763683477,11,5
1763683478,11,5
1763683479,11,6
1763683480,11,6
1763683481,11,6
1763683482,11,6
1763683483,11,6
1763683484,12,6
1763683485,11,6
1763683486,11,6
1763683487,11,6
1763683488,7,3
1763683489,2,1
1763683490,2,1
1763683491,11,6
1763683492,11,6
1763683493,11,6
1763683494,11,6
1763683495,11,5
1763683497,11,6
1763683498,12,6
1763683499,11,6
1763683500,11,6
1763683501,11,6
1763683502,11,6
1763683503,11,6
1763683504,10,5
1763683505,13,7
1763683506,2,1
1763683507,2,1
1763683508,11,6
1763683509,11,6
1763683510,13,7
1763683511,14,7
1763683512,13,7
1763683513,18,6
1763683514,32,8
1763683515,29,7
1763683516,31,7
1763683517,13,7
1763683518,96,72
1763683519,96,72
1763683520,92,75
1763683521,91,76
1763683522,96,72
1763683523,94,71
1763683524,93,69
1763683525,93,69
1763683526,96,72
1763683527,96,72
1763683528,93,70
1763683529,96,71
1763683530,96,71
1763683531,92,69
1763683532,93,69
1763683533,94,74
1763683534,94,77
1763683536,96,72
1763683537,93,68
1763683538,96,71
1763683539,96,73
1763683540,93,69
1763683541,93,69
1763683542,96,71
1763683543,95,72
1763683544,93,69
1763683545,96,72
1763683546,96,71
1763683547,95,71
1763683548,94,76
1763683549,93,75
1763683550,96,71
1763683551,92,68
1763683552,96,71
1763683553,93,69
1763683554,92,70
1763683555,96,72
1763683556,94,70
1763683557,94,71
1763683558,96,71
1763683559,96,71
1763683560,92,69
1763683561,96,71
1763683562,89,74
1763683563,96,71
1763683564,92,69
1763683565,96,71
1763683566,96,71
1763683567,92,69
1763683568,96,71
1763683569,96,71
1763683570,96,71
1763683571,92,69
1763683573,96,71
1763683574,96,71
1763683575,94,70
1763683576,88,73
1763683577,90,74
1763683578,96,71
1763683579,93,70
1763683580,97,72
1763683581,92,67
1763683582,94,69
1763683583,91,68
1763683584,95,70
1763683585,95,70
1763683586,92,69
1763683587,95,70
1763683588,93,70
1763683589,96,71
1763683590,94,77
1763683591,91,75
1763683592,92,76
1763683593,90,74
1763683594,83,69
1763683595,87,72
1763683596,88,73
1763683597,96,71
1763683598,93,70
1763683599,93,69
1763683600,96,71
1763683601,96,71
1763683602,93,70
1763683603,96,71
1763683604,95,70
1763683605,92,68
1763683606,95,70
1763683607,96,71
1763683608,91,69
1763683609,90,74
1763683611,90,75
1763683612,91,68
1763683613,96,71
1763683614,96,71
1763683615,94,70
1763683616,92,69
1763683617,96,71
1763683618,96,71
1763683619,93,70
1763683620,96,71
1763683621,96,71
1763683622,96,71
1763683623,94,71
1763683624,94,76
1763683625,94,75
1763683626,96,72
1763683627,93,70
1763683628,96,71
1763683629,96,70
1763683630,95,71
1763683631,92,69
1763683632,95,71
1763683633,96,71
1763683634,92,69
1763683635,97,71
1763683636,96,71
1763683637,92,69
1763683638,90,74
1763683639,96,71
1763683640,97,72
1763683641,93,70
1763683642,97,72
1763683643,96,71
1763683644,93,70
1763683645,94,71
1763683646,96,71
1763683647,96,71
1763683648,93,69
1763683650,96,71
1763683651,95,71
1763683652,92,76
1763683653,89,74
1763683654,96,71
1763683655,96,70
1763683656,93,70
1763683657,96,71
1763683658,96,71
1763683659,93,68
1763683660,96,71
1763683661,96,71
1763683662,93,69
1763683663,96,71
1763683664,96,72
1763683665,91,69
1763683666,90,75
1763683667,96,71
1763683668,92,69
1763683669,92,69
1763683670,95,71
1763683671,91,68
1763683672,95,70
1763683673,96,70
1763683674,94,71
1763683675,97,72
1763683676,93,69
1763683677,90,67
1763683678,96,71
1763683679,91,76
1763683680,94,76
1763683681,92,69
1763683682,96,71
1763683683,96,72
1763683684,96,71
1763683685,93,69
1763683686,96,72
1763683687,95,70
1763683689,93,70
1763683690,96,71
1763683691,96,72
1763683692,93,69
1763683693,93,68
1763683694,93,77
1763683695,97,72
1763683696,96,71
1763683697,93,69
1763683698,96,71
1763683699,94,71
1763683700,95,70
1763683701,95,71
1763683702,96,71
1763683703,93,70
1763683704,96,71
1763683705,96,71
1763683706,93,69
1763683707,90,75
1763683708,93,76
1763683709,95,70
1763683710,93,70
1763683711,96,71
1763683712,96,72
1763683713,94,69
1763683714,96,71
1763683715,92,69
1763683716,93,70
1763683717,96,71
1763683718,96,71
1763683719,95,70
1763683720,96,70
1763683722,89,74
1763683723,95,73
1763683724,96,71
1763683725,96,70
1763683726,93,70
1763683727,95,71
1763683728,96,71
1763683729,94,70
1763683730,96,71
1763683731,96,71
1763683732,96,71
1763683733,93,68
1763683734,96,70
1763683735,89,73
1763683736,88,73
1763683737,89,72
1763683738,95,74
1763683739,90,72
1763683740,88,69
1763683741,87,70
1763683742,95,71
1763683743,94,68
1763683744,96,68
1763683745,94,67
1763683746,96,68
1763683747,95,66
1763683748,96,69
1763683749,97,68
1763683750,95,67
1763683751,95,69
1763683752,96,68
1763683753,97,68
1763683754,92,67
1763683755,93,72
1763683756,91,66
1763683757,97,68
1763683758,96,68
1763683760,91,66
1763683761,96,69
1763683762,95,68
1763683763,93,67
1763683764,96,68
1763683765,96,68
1763683766,93,67
1763683767,96,68
1763683768,97,68
1763683769,93,72
1763683770,87,70
1763683771,93,68
1763683772,96,68
1763683773,97,68
1763683774,92,67
1763683775,96,68
1763683776,96,68
1763683777,96,69
1763683778,94,66
1763683779,96,68
1763683780,96,69
1763683781,93,68
1763683782,94,67
1763683783,94,73
1763683784,90,68
1763683785,96,68
1763683786,95,70
1763683787,96,68
1763683788,93,68
1763683789,97,69
1763683790,96,68
1763683791,95,69
1763683792,96,68
1763683793,96,69
1763683794,96,69
1763683795,94,68
1763683796,72,56
1763683797,89,71
1763683798,95,70
1763683800,96,69
1763683801,93,68
1763683802,96,69
1763683803,94,69
1763683804,96,69
1763683805,93,68
1763683806,97,69
1763683807,95,68
1763683808,96,69
1763683809,93,69
1763683810,96,70
1763683811,88,72
1763683812,93,74
1763683813,96,70
1763683814,94,67
1763683815,96,70
1763683816,93,69
1763683817,95,70
1763683818,96,71
1763683819,93,70
1763683820,96,71
1763683821,95,71
1763683822,96,70
1763683823,96,71
1763683824,94,75
1763683825,92,75
1763683826,96,71
1763683827,96,71
1763683828,92,70
1763683829,97,71
1763683830,96,72
1763683831,93,68
1763683832,93,68
1763683833,96,71
1763683834,92,69
1763683835,96,71
1763683836,95,70
1763683837,93,69
1763683839,88,73
1763683840,92,76
1763683841,92,69
1763683842,96,71
1763683843,94,70
1763683844,93,69
1763683845,96,70
1763683846,95,71
1763683847,94,70
1763683848,96,71
1763683849,96,71
1763683850,93,70
1763683851,96,70
1763683852,95,72
1763683853,92,74
1763683854,96,73
1763683855,92,69
1763683856,92,69
1763683857,97,71
1763683858,96,71
1763683859,93,70
1763683860,95,70
1763683861,100,71
1763683862,100,71
1763683863,100,71
1763683864,100,71
1763683865,100,71
1763683866,100,77
1763683867,100,77
1763683868,100,72
1763683869,100,71
1763683870,100,71
1763683871,100,71
1763683872,100,72
1763683873,16,7
1763683874,13,7
1763683875,14,7
1763683876,16,7
1763683878,12,6
1763683879,42,28
1763683880,94,71
1763683881,88,73
1763683882,89,74
1763683883,92,75
1763683884,93,76
1763683885,91,74
1763683886,89,72
1763683887,87,72
1763683888,88,71
1763683889,96,71
1763683890,96,71
1763683891,93,70
1763683892,96,71
1763683893,96,71
1763683894,95,71
1763683895,92,68
1763683896,97,71
1763683897,95,71
1763683898,93,68
1763683899,97,71
1763683900,95,72
1763683901,90,74
1763683902,93,68
1763683903,97,71
1763683904,93,70
1763683905,95,70
1763683906,96,71
1763683907,91,69
1763683908,95,70
1763683909,96,71
1763683910,92,69
1763683911,96,71
1763683912,96,71
1763683913,92,69
1763683914,90,73
1763683915,94,76
1763683917,93,69
1763683918,93,68
1763683919,96,71
1763683920,94,71
1763683921,95,70
1763683922,96,71
1763683923,92,69
1763683924,96,71
1763683925,96,71
1763683926,96,72
1763683927,92,69
1763683928,96,70
1763683929,89,74
1763683930,90,75
1763683931,97,71
1763683932,95,70
1763683933,96,71
1763683934,93,69
1763683935,96,71
1763683936,95,71
1763683937,93,70
1763683938,96,71
1763683939,95,70
1763683940,93,70
1763683941,93,70
1763683942,96,71
1763683943,88,72
1763683944,95,74
1763683945,96,71
1763683946,91,68
1763683947,96,71
1763683948,95,69
1763683949,95,72
1763683950,94,69
1763683951,95,70
1763683952,92,69
1763683953,96,71
1763683954,95,71
1763683956,93,69
1763683957,91,67
1763683958,94,77
1763683959,90,70
1763683960,95,70
1763683961,92,68
1763683962,95,70
1763683963,95,70
1763683964,93,69
1763683965,93,70
1763683966,96,71
1763683967,95,70
1763683968,92,68
1763683969,96,71
1763683970,92,69
1763683971,96,69
1763683972,94,76
1763683973,94,72
1763683974,93,70
1763683975,96,71
1763683976,94,69
1763683977,96,71
1763683978,96,71
1763683979,95,70
1763683980,92,68
1763683981,96,71
1763683982,93,70
1763683983,96,71
1763683984,96,70
1763683985,90,70
1763683986,94,72
1763683987,94,65
1763683988,94,67
1763683989,96,67
1763683990,97,67
1763683991,97,66
1763683992,95,65
1763683993,93,66
1763683995,97,67
1763683996,97,67
1763683997,93,66
1763683998,96,68
1763683999,97,67
1763684000,93,71
1763684001,93,71
1763684002,92,65
1763684003,96,67
1763684004,96,67
1763684005,96,67
1763684006,93,65
1763684007,95,68
1763684008,96,67
1763684009,94,64
1763684010,96,67
1763684011,92,64
1763684012,96,68
1763684013,92,70
1763684014,89,70
1763684015,94,65
1763684016,96,67
1763684017,97,67
1763684018,93,66
1763684019,96,67
1763684020,96,67
1763684021,96,67
1763684022,93,66
1763684023,96,67
1763684024,97,68
1763684025,94,67
1763684026,96,67
1763684027,93,73
1763684028,92,71
1763684029,91,72
1763684030,90,71
1763684031,88,70
1763684033,93,72
1763684034,87,69
1763684035,95,66
1763684036,96,68
1763684037,96,67
1763684038,96,67
1763684039,93,65
1763684040,96,67
1763684041,96,67
1763684042,92,65
1763684043,95,67
1763684044,95,68
1763684045,92,66
1763684046,94,68
1763684047,94,75
1763684048,88,72
1763684049,93,69
1763684050,94,67
1763684051,94,68
1763684052,95,70
1763684053,95,70
1763684054,92,69
1763684055,96,70
1763684056,95,70
1763684057,93,68
1763684058,95,70
1763684059,92,67
1763684060,95,70
1763684061,89,74
1763684062,96,73
1763684063,95,70
1763684064,91,68
1763684065,96,70
1763684066,94,70
1763684067,96,71
1763684068,95,70
1763684069,93,70
1763684070,93,68
1763684072,96,71
1763684073,93,69
1763684074,96,71
1763684075,91,74
1763684076,96,77
1763684077,96,71
1763684078,95,71
1763684079,95,71
1763684080,96,70
1763684081,96,71
1763684082,92,69
1763684083,96,71
1763684084,96,70
1763684085,93,69
1763684086,93,68
1763684087,96,70
1763684088,91,68
1763684089,92,74
1763684090,92,70
1763684091,96,70
1763684092,93,69
1763684093,96,70
1763684094,95,70
1763684095,92,68
1763684096,96,71
1763684097,91,68
1763684098,96,70
1763684099,95,71
1763684100,96,70
1763684101,96,70
1763684102,90,73
1763684103,94,76
1763684104,96,70
1763684105,92,69
1763684106,96,70
1763684107,96,72
1763684108,96,71
1763684109,96,71
1763684111,96,70
1763684112,93,68
1763684113,95,70
1763684114,93,69
1763684115,96,70
1763684116,93,69
1763684117,90,74
1763684118,96,71
1763684119,96,71
1763684120,93,69
1763684121,96,71
1763684122,92,68
1763684123,96,71
1763684124,96,71
1763684125,95,70
1763684126,96,71
1763684127,95,70
1763684128,93,68
1763684129,96,71
1763684130,94,76
1763684131,91,75
1763684132,93,68
1763684133,91,69
1763684134,95,70
1763684135,93,68
1763684136,96,70
1763684137,94,70
1763684138,95,70
1763684139,95,71
1763684140,92,69
1763684141,96,70
1763684142,95,70
1763684143,89,71
1763684144,93,75
1763684145,92,69
1763684146,96,71
1763684147,95,69
1763684148,96,72
1763684149,94,69
1763684151,96,71
1763684152,92,69
1763684153,96,71
1763684154,95,71
1763684155,95,70
1763684156,97,71
1763684157,95,70
1763684158,94,75
1763684159,92,74
1763684160,92,69
1763684161,95,69
1763684162,94,68
1763684163,92,67
1763684164,95,70
1763684165,94,69
1763684166,94,69
1763684167,95,70
1763684168,93,68
1763684169,95,70
1763684170,92,68
1763684171,94,72
1763684172,90,73
1763684173,93,75
1763684174,93,75
1763684175,93,75
1763684176,62,52
1763684177,91,74
1763684178,93,73
1763684179,96,70
1763684180,96,70
1763684181,92,68
1763684182,96,70
1763684183,92,69
1763684184,96,71
1763684185,94,70
1763684186,96,70
1763684187,96,70
1763684188,96,70
1763684190,93,69
1763684191,96,71
1763684192,88,73
1763684193,96,71
1763684194,95,70
1763684195,93,68
1763684196,95,69
1763684197,96,71
1763684198,93,70
1763684199,96,70
1763684200,94,70
1763684201,95,70
1763684202,95,70
1763684203,92,69
1763684204,96,70
1763684205,89,73
1763684206,94,76
1763684207,96,70
1763684208,93,70
1763684209,96,71
1763684210,96,71
1763684211,96,71
1763684212,92,69
1763684213,96,71
1763684214,95,71
1763684215,93,68
1763684216,96,71
1763684217,93,69
1763684218,92,69
1763684219,93,75
1763684220,89,74
1763684221,93,69
1763684222,95,70
1763684223,100,71
1763684224,100,71
1763684225,100,70
1763684226,100,70
1763684227,100,70
1763684228,100,70
1763684230,100,70
1763684231,100,70
1763684232,100,69
1763684233,100,71
1763684234,100,73
1763684235,100,68
1763684236,100,67
1763684237,18,7
1763684238,13,7
1763684239,13,7
1763684240,17,7
1763684241,16,7
1763684242,14,7
1763684243,14,7
1763684244,14,7
1763684245,14,7
1763684246,95,70
1763684247,90,74
1763684248,94,76
1763684249,96,71
1763684250,94,70
1763684251,94,70
1763684252,96,71
1763684253,95,72
1763684254,93,69
1763684255,96,71
1763684256,93,70
1763684257,92,69
1763684258,96,71
1763684259,96,71
1763684260,87,73
1763684261,88,73
1763684262,96,71
1763684263,94,71
1763684264,94,71
1763684265,93,69
1763684266,96,71
1763684267,94,72
1763684269,93,69
1763684270,96,71
1763684271,94,71
1763684272,93,69
1763684273,93,69
1763684274,96,71
1763684275,94,76
1763684276,88,73
1763684277,96,71
1763684278,92,70
1763684279,95,70
1763684280,96,71
1763684281,95,70
1763684282,93,70
1763684283,96,71
1763684284,95,71
1763684285,95,70
1763684286,96,71
1763684287,93,70
1763684288,94,70
1763684289,88,73
1763684290,93,72
1763684291,93,68
1763684292,95,70
1763684293,92,69
1763684294,94,69
1763684295,93,68
1763684296,95,69
1763684297,90,67
1763684298,95,69
1763684299,91,67
1763684300,96,70
1763684301,92,69
1763684302,89,71
1763684303,88,72
1763684304,94,69
1763684305,96,71
1763684307,95,70
1763684308,95,69
1763684309,96,71
1763684310,93,70
1763684311,92,68
1763684312,96,71
1763684313,92,69
1763684314,96,71
1763684315,95,71
1763684316,96,69
1763684317,87,72
1763684318,95,66
1763684319,90,66
1763684320,94,68
1763684321,94,67
1763684322,94,67
1763684323,94,67
1763684324,96,62
1763684325,97,64
1763684326,95,63
1763684327,94,62
1763684328,96,63
1763684329,97,63
1763684330,97,63
1763684331,97,63
1763684332,97,63
1763684333,97,64
1763684334,96,64
1763684335,95,64
1763684336,94,69
1763684337,94,68
1763684338,97,64
1763684339,93,64
1763684340,97,64
1763684341,94,64
1763684343,95,62
1763684344,96,64
1763684345,97,63
1763684346,92,64
1763684347,95,65
1763684348,96,67
1763684349,96,66
1763684350,96,66
1763684351,88,69
1763684352,94,72
1763684353,93,66
1763684354,97,68
1763684355,94,67
1763684356,95,68
1763684357,97,67
1763684358,93,68
1763684359,96,69
1763684360,93,67
1763684361,96,70
1763684362,95,70
1763684363,95,69
1763684364,96,71
1763684365,93,75
1763684366,92,75
1763684367,94,71
1763684368,96,71
1763684369,96,71
1763684370,95,70
1763684371,93,69
1763684372,96,71
1763684373,91,69
1763684374,96,71
1763684375,95,70
1763684376,95,71
1763684377,92,68
1763684378,94,75
1763684379,92,75
1763684380,95,70
1763684382,96,71
1763684383,92,70
1763684384,96,71
1763684385,96,71
1763684386,93,70
1763684387,95,70
1763684388,95,70
1763684389,92,69
1763684390,95,70
1763684391,94,71
1763684392,91,68
1763684393,92,75
1763684394,88,73
1763684395,92,69
1763684396,96,71
1763684397,93,70
1763684398,96,70
1763684399,95,70
1763684400,95,71
1763684401,96,70
1763684402,95,70
1763684403,93,68
1763684404,96,71
1763684405,92,68
1763684406,96,72
1763684407,90,75
1763684408,95,69
1763684409,92,68
1763684410,96,70
1763684411,93,69
1763684412,96,70
1763684413,93,70
1763684414,96,70
1763684415,96,70
1763684416,93,70
1763684417,96,70
1763684418,95,70
1763684419,93,69
1763684421,89,74
1763684422,92,75
1763684423,95,70
1763684424,96,71
1763684425,95,69
1763684426,93,68
1763684427,95,70
1763684428,92,68
1763684429,95,70
1763684430,91,67
1763684431,95,70
1763684432,94,70
1763684433,96,70
1763684434,95,70
1763684435,89,73
1763684436,96,70
1763684437,91,68
1763684438,95,69
1763684439,96,71
1763684440,95,69
1763684441,93,70
1763684442,95,69
1763684443,92,68
1763684444,96,71
1763684445,92,68
1763684446,95,70
1763684447,96,71
1763684448,93,75
1763684449,91,75
1763684450,95,72
1763684451,95,70
1763684452,96,70
1763684453,93,70
1763684454,93,69
1763684455,95,70
1763684456,93,68
1763684457,96,70
1763684458,91,68
1763684459,96,71
1763684461,92,68
1763684462,96,70
1763684463,90,74
1763684464,93,75
1763684465,93,75
1763684466,93,75
1763684467,67,55
1763684468,89,73
1763684469,92,74
1763684470,91,68
1763684471,96,71
1763684472,96,70
1763684473,93,69
1763684474,96,70
1763684475,93,69
1763684476,96,70
1763684477,94,69
1763684478,92,69
1763684479,96,70
1763684480,93,69
1763684481,96,70
1763684482,91,75
1763684483,92,68
1763684484,96,70
1763684485,96,72
1763684486,91,68
1763684487,96,71
1763684488,94,70
1763684489,96,71
1763684490,95,70
1763684491,94,68
1763684492,96,70
1763684493,92,68
1763684494,93,69
1763684495,88,73
1763684496,94,75
1763684497,94,69
1763684498,93,68
1763684499,94,70
1763684501,94,68
1763684502,92,68
1763684503,96,70
1763684504,91,69
1763684505,96,70
1763684506,93,69
1763684507,95,70
1763684508,94,70
1763684509,95,70
1763684510,90,73
1763684511,91,68
1763684512,96,70
1763684513,95,71
1763684514,95,70
1763684515,95,70
1763684516,96,70
1763684517,96,70
1763684518,91,68
1763684519,95,69
1763684520,91,67
1763684521,96,71
1763684522,95,70
1763684523,93,76
1763684524,87,71
1763684525,92,68
1763684526,96,69
1763684527,93,68
1763684528,96,70
1763684529,94,68
1763684530,96,69
1763684531,92,67
1763684532,96,68
1763684533,96,69
1763684534,92,67
1763684535,95,68
1763684536,88,71
1763684538,94,74
1763684539,93,69
1763684540,96,69
1763684541,93,68
1763684542,97,70
1763684543,94,68
1763684544,96,69
1763684545,96,69
1763684546,96,70
1763684547,93,69
1763684548,96,69
1763684549,92,67
1763684550,96,70
1763684551,91,74
1763684552,95,72
1763684553,93,68
1763684554,96,69
1763684555,95,70
1763684556,95,69
1763684557,92,68
1763684558,96,69
1763684559,93,69
1763684560,96,69
1763684561,93,68
1763684562,96,69
1763684563,92,68
1763684564,90,73
1763684565,93,74
1763684566,94,68
1763684567,93,66
1763684568,96,70
1763684569,94,69
1763684570,92,67
1763684571,94,67
1763684572,95,68
1763684573,91,66
1763684574,96,70
1763684575,95,69
1763684576,91,66
1763684578,94,71
1763684579,90,73
1763684580,96,69
1763684581,93,68
1763684582,95,68
1763684583,95,68
1763684584,92,66
1763684585,95,68
1763684586,94,67
1763684587,94,69
1763684588,95,69
1763684589,93,67
1763684590,93,68
1763684591,95,68
1763684592,94,75
1763684593,93,73
1763684594,100,69
1763684595,100,68
1763684596,100,69
1763684597,100,69
1763684598,100,68
1763684599,100,69
1763684600,99,68
1763684601,100,69
1763684602,100,69
1763684603,100,68
1763684604,100,69
1763684605,100,75
1763684606,99,74
1763684607,0,0
1763684608,0,0
1763684609,3,0
1763684610,6,0
1763684611,0,0
1763684612,3,0
1763684613,13,7
1763684614,87,61
1763684616,90,68
1763684617,96,71
1763684618,95,71
1763684619,91,69
1763684620,95,72
1763684621,95,72
1763684622,95,71
1763684623,94,70
1763684624,92,68
1763684625,95,70
1763684626,92,75
1763684627,94,76
1763684628,94,70
1763684629,92,68
1763684630,95,71
1763684631,95,71
1763684632,93,70
1763684633,96,71
1763684634,95,71
1763684635,92,68
1763684636,96,71
1763684637,95,70
1763684638,96,71
1763684639,93,70
1763684640,94,76
1763684641,93,71
1763684642,94,69
1763684643,96,71
1763684644,92,69
1763684645,91,68
1763684646,95,71
1763684647,95,70
1763684648,94,69
1763684649,96,71
1763684650,91,69
1763684651,95,70
1763684652,94,71
1763684654,93,76
1763684655,89,74
1763684656,96,71
1763684657,92,68
1763684658,95,70
1763684659,91,68
1763684660,96,71
1763684661,96,70
1763684662,92,69
1763684663,95,70
1763684664,94,70
1763684665,95,70
1763684666,94,71
1763684667,95,70
1763684668,89,72
1763684669,90,73
1763684670,95,70
1763684671,96,71
1763684672,92,68
1763684673,96,70
1763684674,92,69
1763684675,96,70
1763684676,95,70
1763684677,92,68
1763684678,95,70
1763684679,92,68
1763684680,95,70
1763684681,89,72
1763684682,92,76
1763684683,96,71
1763684684,93,67
1763684685,96,70
1763684686,93,68
1763684687,96,70
1763684688,96,72
1763684689,95,70
1763684690,96,70
1763684692,95,68
1763684693,96,70
1763684694,96,70
1763684695,92,69
1763684696,93,75
1763684697,88,72
1763684698,95,69
1763684699,96,71
1763684700,95,71
1763684701,95,70
1763684702,96,71
1763684703,93,69
1763684704,96,69
1763684705,92,69
1763684706,93,70
1763684707,96,70
1763684708,94,70
1763684709,91,70
1763684710,93,75
1763684711,95,70
1763684712,96,71
1763684713,93,70
1763684714,94,68
1763684715,95,70
1763684716,92,69
1763684717,96,70
1763684718,95,71
1763684719,96,70
1763684720,96,70
1763684721,94,70
1763684722,96,70
1763684723,89,73
1763684724,94,75
1763684725,96,70
1763684726,93,69
1763684727,96,70
1763684728,92,69
1763684729,93,69
1763684731,96,70
1763684732,92,68
1763684733,96,70
1763684734,92,68
1763684735,96,70
1763684736,96,69
1763684737,89,71
1763684738,93,73
1763684739,97,65
1763684740,96,66
1763684741,93,64
1763684742,93,66
1763684743,96,66
1763684744,96,66
1763684745,96,66
1763684746,96,65
1763684747,93,65
1763684748,95,67
1763684749,96,66
1763684750,96,66
1763684751,94,71
1763684752,90,68
1763684753,90,70
1763684754,91,69
1763684755,91,70
1763684756,94,71
1763684757,87,68
1763684758,96,68
1763684759,93,63
1763684760,93,65
1763684761,96,68
1763684762,96,66
1763684763,96,66
1763684764,96,66
1763684765,96,66
1763684766,93,64
1763684767,96,66
1763684769,92,64
1763684770,92,66
1763684771,93,70
1763684772,92,71
1763684773,96,66
1763684774,94,65
1763684775,95,65
1763684776,96,66
1763684777,96,66
1763684778,96,66
1763684779,96,67
1763684780,93,67
1763684781,96,68
1763684782,96,67
1763684783,94,69
1763684784,96,68
1763684785,94,72
1763684786,89,71
1763684787,96,68
1763684788,93,68
1763684789,96,69
1763684790,92,68
1763684791,96,70
1763684792,94,70
1763684793,96,70
1763684794,95,70
1763684795,95,70
1763684796,95,70
1763684797,94,69
1763684798,96,70
1763684799,89,73
1763684800,96,70
1763684801,96,71
1763684802,93,69
1763684803,96,70
1763684804,94,70
1763684805,91,68
1763684806,96,70
1763684807,96,70
1763684809,93,68
1763684810,96,70
1763684811,92,68
1763684812,96,70
1763684813,95,71
1763684814,91,75
1763684815,96,70
1763684816,94,69
1763684817,96,70
1763684818,95,69
1763684819,93,68
1763684820,96,70
1763684821,92,68
1763684822,96,70
1763684823,96,70
1763684824,94,69
1763684825,96,70
1763684826,93,68
1763684827,93,74
1763684828,92,73
1763684829,95,70
1763684830,95,70
1763684831,92,68
1763684832,95,70
1763684833,94,69
1763684834,96,69
1763684835,94,69
1763684836,96,70
1763684837,95,70
1763684838,96,70
1763684839,96,70
1763684840,94,68
1763684841,87,71
1763684842,90,74
1763684843,96,70
1763684844,96,70
1763684845,91,68
1763684846,96,70
1763684848,92,68
1763684849,96,70
1763684850,95,71
