timestamp,gpu_temp_c,memory_temp_c
1763806114,71,N/A
1763806115,70,N/A
1763806116,71,N/A
1763806117,71,N/A
1763806118,71,N/A
1763806119,70,N/A
1763806120,71,N/A
1763806121,70,N/A
1763806122,71,N/A
1763806123,70,N/A
1763806124,71,N/A
1763806125,71,N/A
1763806126,71,N/A
1763806127,71,N/A
1763806128,71,N/A
1763806129,71,N/A
1763806130,71,N/A
1763806131,71,N/A
1763806133,71,N/A
1763806134,71,N/A
1763806135,71,N/A
1763806136,71,N/A
1763806137,71,N/A
1763806138,71,N/A
1763806139,71,N/A
1763806140,71,N/A
1763806141,71,N/A
1763806142,71,N/A
1763806143,71,N/A
1763806144,71,N/A
1763806145,71,N/A
1763806146,71,N/A
1763806147,71,N/A
1763806148,71,N/A
1763806149,71,N/A
1763806150,71,N/A
1763806151,71,N/A
1763806152,71,N/A
1763806153,71,N/A
1763806154,71,N/A
1763806155,71,N/A
1763806156,71,N/A
1763806157,71,N/A
1763806158,71,N/A
1763806159,71,N/A
1763806161,71,N/A
1763806162,71,N/A
1763806163,71,N/A
1763806164,71,N/A
1763806165,71,N/A
1763806166,71,N/A
1763806167,71,N/A
1763806168,71,N/A
1763806169,71,N/A
1763806170,71,N/A
1763806171,71,N/A
1763806172,71,N/A
1763806173,71,N/A
1763806174,71,N/A
1763806175,71,N/A
1763806176,71,N/A
1763806177,71,N/A
1763806178,71,N/A
1763806179,75,N/A
1763806180,75,N/A
1763806181,71,N/A
1763806182,71,N/A
1763806183,70,N/A
1763806184,70,N/A
1763806185,70,N/A
1763806186,70,N/A
1763806187,70,N/A
1763806189,70,N/A
1763806190,70,N/A
1763806191,70,N/A
1763806192,70,N/A
1763806193,70,N/A
1763806194,70,N/A
1763806195,70,N/A
1763806196,70,N/A
1763806197,70,N/A
1763806198,70,N/A
1763806199,70,N/A
1763806200,70,N/A
1763806201,70,N/A
1763806202,70,N/A
1763806203,70,N/A
1763806204,70,N/A
1763806205,70,N/A
1763806206,70,N/A
1763806207,70,N/A
1763806208,70,N/A
1763806209,70,N/A
1763806210,70,N/A
1763806211,70,N/A
1763806212,70,N/A
1763806213,70,N/A
1763806214,70,N/A
1763806215,70,N/A
1763806217,70,N/A
1763806218,70,N/A
1763806219,70,N/A
1763806220,70,N/A
1763806221,70,N/A
1763806222,70,N/A
1763806223,70,N/A
1763806224,70,N/A
1763806225,70,N/A
1763806226,70,N/A
1763806227,70,N/A
1763806228,70,N/A
1763806229,70,N/A
1763806230,70,N/A
1763806231,70,N/A
1763806232,70,N/A
1763806233,70,N/A
1763806234,70,N/A
1763806235,70,N/A
1763806236,70,N/A
1763806237,70,N/A
1763806238,70,N/A
1763806239,70,N/A
1763806240,70,N/A
