timestamp,power_draw_w
1763901352,182.38
1763901353,182.75
1763901354,182.33
1763901355,181.47
1763901356,182.33
1763901357,182.43
1763901358,182.36
1763901359,181.36
1763901360,182.45
1763901361,181.82
1763901362,181.72
1763901364,181.74
1763901365,182.42
1763901366,182.20
1763901367,181.66
1763901368,182.21
1763901369,181.85
1763901370,180.98
1763901371,181.02
1763901372,181.68
1763901373,181.12
1763901374,181.83
1763901375,181.58
1763901376,181.81
1763901377,182.93
1763901378,182.92
1763901379,181.95
1763901380,181.45
1763901381,181.21
1763901382,181.97
1763901383,181.27
1763901384,182.05
1763901385,182.05
1763901386,182.66
1763901387,182.68
1763901389,182.41
1763901390,182.88
1763901391,182.81
1763901392,182.71
1763901393,182.74
1763901394,181.67
1763901395,181.71
1763901396,182.09
1763901397,181.13
1763901398,181.98
1763901399,181.53
1763901400,181.69
1763901401,181.96
1763901402,182.49
1763901403,182.00
1763901404,181.94
1763901405,181.05
1763901406,181.33
1763901407,181.31
1763901408,182.00
1763901410,182.30
1763901411,181.68
1763901412,182.64
1763901413,182.65
1763901414,182.59
1763901415,182.02
1763901416,182.48
1763901417,182.28
1763901418,180.92
1763901420,181.57
1763901421,182.33
1763901422,182.49
1763901423,181.92
1763901424,182.13
1763901425,181.36
1763901426,180.85
1763901427,180.80
1763901428,180.89
1763901430,181.02
1763901431,181.31
1763901432,181.52
1763901433,181.73
1763901434,182.15
1763901435,181.19
1763901436,181.30
1763901437,181.32
1763901438,180.94
1763901440,180.90
1763901441,181.47
1763901442,181.94
1763901443,181.36
1763901444,182.29
1763901445,181.80
1763901446,178.47
1763901447,201.91
1763901449,286.58
1763901450,192.17
1763901451,183.95
1763901452,184.68
1763901453,185.23
1763901454,185.09
1763901455,185.67
1763901456,185.65
1763901457,185.64
1763901459,185.62
1763901460,185.32
1763901461,185.00
1763901462,185.85
1763901463,185.69
1763901464,185.29
1763901465,185.87
1763901466,185.88
1763901468,185.88
1763901469,185.97
1763901470,185.77
1763901471,185.47
1763901472,185.86
1763901473,186.12
1763901474,185.99
1763901475,185.87
1763901477,186.00
1763901478,186.04
1763901479,186.05
1763901480,185.94
1763901481,185.95
1763901483,185.43
1763901484,186.03
1763901485,185.75
1763901486,186.17
1763901487,186.02
1763901488,185.99
1763901490,185.87
1763901491,185.80
1763901492,186.06
1763901493,185.93
1763901494,186.01
1763901495,185.78
1763901497,185.79
1763901498,185.43
1763901499,185.16
1763901500,185.30
1763901501,186.31
1763901502,186.33
1763901504,186.06
1763901505,186.20
1763901506,185.94
1763901507,185.73
1763901508,185.82
1763901509,185.76
1763901511,185.88
1763901512,185.75
1763901513,185.90
1763901514,186.11
1763901515,186.29
1763901516,186.10
1763901518,186.21
1763901519,186.20
1763901520,186.04
1763901521,186.04
1763901522,185.93
1763901523,185.79
1763901525,185.92
1763901526,185.93
1763901527,186.06
1763901528,186.27
1763901529,186.12
1763901530,186.12
1763901532,185.51
1763901533,185.51
1763901534,185.71
1763901535,185.75
1763901536,186.05
1763901537,186.04
1763901539,186.20
1763901540,186.41
1763901541,185.46
1763901542,186.24
1763901543,186.21
1763901544,186.12
1763901546,186.01
1763901547,186.19
1763901548,186.01
1763901549,185.80
1763901550,185.82
1763901552,185.89
1763901553,186.03
1763901554,185.85
1763901555,185.69
1763901556,185.74
1763901557,185.82
1763901559,186.16
1763901560,186.13
1763901561,185.93
1763901562,185.81
1763901563,185.82
1763901565,185.99
1763901566,186.06
1763901567,185.85
1763901568,185.89
1763901569,185.98
1763901570,186.20
1763901572,186.09
1763901573,185.96
1763901574,185.97
1763901575,185.91
1763901576,186.02
1763901577,185.99
1763901579,185.55
1763901580,185.71
1763901581,185.71
1763901582,185.18
1763901583,185.03
1763901584,185.71
1763901586,185.57
1763901587,186.12
1763901588,186.19
1763901589,186.15
1763901590,185.40
1763901591,185.60
1763901593,186.27
1763901594,185.64
1763901595,185.93
1763901596,185.56
1763901597,185.58
1763901598,185.31
1763901600,185.78
1763901601,185.99
1763901602,186.04
1763901603,151.91
1763901604,301.02
1763901605,194.77
1763901607,161.38
1763901608,162.03
1763901609,168.52
1763901610,169.00
1763901611,168.69
1763901612,168.28
1763901614,168.74
1763901615,168.72
1763901616,168.71
1763901617,170.22
1763901619,175.08
1763901620,175.07
1763901621,175.32
1763901622,175.18
1763901624,175.13
1763901625,174.86
1763901626,174.73
1763901627,174.81
1763901628,174.66
1763901630,174.79
1763901631,174.88
1763901632,174.69
1763901633,174.68
1763901634,174.74
1763901636,175.00
1763901637,175.03
1763901638,174.93
1763901639,174.83
1763901641,174.95
1763901642,174.89
1763901643,175.05
1763901644,174.98
1763901645,175.25
1763901646,175.10
1763901648,175.41
1763901649,175.39
1763901650,175.26
1763901651,175.16
1763901652,175.07
1763901654,175.26
1763901655,175.10
1763901656,175.18
1763901657,175.09
1763901658,175.01
1763901660,174.85
1763901661,174.97
1763901662,175.10
1763901663,174.80
1763901665,174.90
1763901666,174.71
1763901667,174.79
1763901668,174.87
1763901669,174.87
1763901671,174.84
1763901672,175.10
1763901673,177.88
1763901674,183.63
1763901676,183.48
1763901677,183.53
1763901678,183.43
1763901679,183.71
1763901681,183.76
1763901682,183.56
1763901683,183.56
1763901684,170.65
1763901685,217.96
1763901687,272.14
1763901688,174.62
1763901689,164.34
1763901690,169.03
1763901692,170.82
1763901693,170.91
1763901694,170.28
1763901695,170.84
1763901696,171.38
1763901698,171.43
1763901699,171.34
1763901700,171.29
1763901701,171.15
1763901702,171.27
1763901703,171.15
1763901705,171.16
1763901706,171.14
1763901707,170.99
1763901708,171.24
1763901710,170.87
1763901711,171.20
1763901712,171.41
1763901713,171.32
1763901714,171.64
1763901715,171.32
1763901717,171.39
1763901718,171.54
1763901719,176.41
1763901720,178.40
1763901722,178.60
1763901723,178.68
1763901724,178.77
1763901725,178.54
1763901726,178.46
1763901728,178.48
1763901729,178.22
1763901730,178.26
1763901731,178.16
1763901732,178.38
1763901734,178.38
1763901735,178.37
1763901736,178.21
1763901737,178.38
1763901739,178.27
1763901740,178.34
1763901741,178.40
1763901742,178.08
1763901744,178.19
1763901745,177.99
1763901746,178.27
1763901747,178.23
1763901748,178.28
1763901750,178.22
1763901751,178.48
1763901752,178.38
1763901753,178.23
1763901755,178.32
1763901756,178.27
1763901757,178.25
1763901758,178.18
1763901759,178.20
1763901761,178.25
1763901762,178.44
1763901763,178.36
1763901764,178.36
1763901766,178.24
1763901767,178.24
1763901768,178.21
1763901769,178.30
1763901770,178.53
1763901772,178.35
1763901773,178.53
1763901774,178.45
1763901775,178.41
1763901776,178.49
1763901778,178.58
1763901779,178.47
1763901780,178.38
1763901781,178.50
1763901782,178.37
1763901784,178.73
1763901785,178.59
1763901786,178.52
1763901787,178.46
1763901788,178.36
1763901789,178.18
1763901791,178.24
1763901792,178.42
1763901793,178.68
1763901794,178.87
1763901795,178.74
1763901797,178.77
1763901798,178.79
1763901799,178.66
1763901800,178.44
1763901802,178.53
1763901803,178.61
1763901804,178.61
1763901805,178.55
1763901806,178.36
1763901808,178.28
1763901809,178.22
1763901810,178.68
1763901811,178.64
1763901813,178.76
1763901814,178.59
1763901815,178.55
1763901816,178.19
1763901818,178.68
1763901819,178.58
1763901820,178.55
1763901821,178.74
1763901822,178.79
1763901824,178.62
1763901825,178.64
1763901826,178.61
1763901828,178.45
1763901829,178.53
1763901830,178.65
1763901831,178.48
1763901833,178.76
1763901834,178.91
1763901835,178.92
1763901836,178.87
1763901838,178.67
1763901839,178.81
1763901840,178.63
1763901842,178.67
1763901843,178.59
1763901844,178.56
1763901845,178.65
1763901847,178.32
1763901848,178.30
1763901849,178.23
1763901851,178.39
1763901852,178.48
1763901853,178.61
1763901854,178.54
1763901855,178.41
1763901857,178.32
1763901858,178.49
1763901859,178.57
1763901861,178.73
1763901862,178.59
1763901863,178.57
1763901864,178.71
1763901866,178.68
1763901867,178.62
1763901868,178.68
1763901869,178.53
1763901871,178.74
1763901872,178.82
1763901873,178.76
1763901874,178.64
1763901876,178.68
1763901877,178.78
1763901879,178.86
1763901880,178.93
1763901881,178.70
1763901882,178.76
1763901884,178.86
1763901885,178.87
1763901886,178.83
1763901887,178.64
1763901889,178.69
1763901890,178.74
1763901891,179.03
1763901893,178.76
1763901894,178.68
1763901895,178.73
1763901896,178.57
1763901898,178.91
1763901899,178.87
1763901900,178.85
1763901901,178.79
1763901903,178.62
1763901904,178.66
1763901905,178.76
1763901907,178.52
1763901908,178.60
1763901909,178.51
1763901910,178.58
1763901912,178.52
1763901913,178.51
1763901915,178.46
1763901916,178.32
1763901917,178.77
1763901918,178.59
1763901920,178.38
1763901921,178.36
1763901923,178.45
1763901924,178.55
1763901925,178.47
1763901926,178.72
1763901928,178.68
1763901929,178.60
1763901930,178.67
1763901931,178.66
1763901933,178.65
1763901934,178.75
1763901935,178.80
1763901936,178.65
1763901938,178.67
1763901939,178.73
1763901940,178.52
1763901942,178.45
1763901943,178.46
1763901944,178.41
1763901945,178.57
1763901947,178.74
1763901948,178.23
1763901949,178.21
1763901950,178.42
1763901952,178.57
1763901953,178.41
1763901954,178.40
1763901955,178.26
1763901956,178.20
1763901958,178.54
1763901959,178.68
1763901960,178.50
1763901962,178.48
