timestamp,power_draw_w
1765725397,91.16
1765725398,89.36
1765725399,96.54
1765725400,96.18
1765725401,95.40
1765725402,95.17
1765725403,94.96
1765725404,94.94
1765725405,95.03
1765725406,95.95
1765725407,95.47
1765725408,95.08
1765725409,95.15
1765725410,94.81
1765725411,95.67
1765725412,95.64
1765725413,89.97
1765725414,89.47
1765725415,95.56
1765725416,95.93
1765725417,96.54
1765725418,95.78
1765725419,95.87
1765725420,96.03
1765725421,96.02
1765725422,95.89
1765725423,96.07
1765725424,96.11
1765725426,96.23
1765725427,96.49
1765725428,96.22
1765725429,96.46
1765725430,92.48
1765725431,89.03
1765725432,92.65
1765725433,96.44
1765725434,96.41
1765725435,95.99
1765725436,96.86
1765725437,96.89
1765725438,98.27
1765725439,98.52
1765725440,98.41
1765725441,99.24
1765725442,99.54
1765725443,100.01
1765725444,99.80
1765725445,181.61
1765725446,274.39
1765725447,270.22
1765725448,269.51
1765725449,270.71
1765725450,268.49
1765725451,268.88
1765725452,271.29
1765725453,268.92
1765725454,270.45
1765725455,270.42
1765725456,272.42
1765725457,271.78
1765725458,270.86
1765725459,277.55
1765725460,276.57
1765725461,272.98
1765725462,276.54
1765725463,275.30
1765725465,271.69
1765725466,276.83
1765725467,275.38
1765725468,272.16
1765725469,277.71
1765725470,274.69
1765725471,279.41
1765725472,277.57
1765725473,283.33
1765725474,281.29
1765725475,282.11
1765725476,280.34
1765725477,282.58
1765725478,282.88
1765725479,282.09
1765725480,284.02
1765725481,283.00
1765725482,284.60
1765725483,283.33
1765725484,285.23
1765725485,286.65
1765725486,286.29
1765725487,284.67
1765725488,284.87
1765725489,281.10
1765725490,284.46
1765725491,278.84
1765725492,281.78
1765725493,282.81
1765725494,281.42
1765725495,280.57
1765725496,280.54
1765725497,280.97
1765725498,276.83
1765725499,276.76
1765725500,286.43
1765725501,285.02
1765725502,285.00
1765725504,281.67
1765725505,283.12
1765725506,280.86
1765725507,285.99
1765725508,283.76
1765725509,282.51
1765725510,284.37
1765725511,283.19
1765725512,283.51
1765725513,278.76
1765725514,284.98
1765725515,284.97
1765725516,281.91
1765725517,284.75
1765725518,289.03
1765725519,284.95
1765725520,283.95
1765725521,282.55
1765725522,283.27
1765725523,284.02
1765725524,283.50
1765725525,285.17
1765725526,286.48
1765725527,285.93
1765725528,282.53
1765725529,286.77
1765725530,287.08
1765725531,286.82
1765725532,284.32
1765725533,288.77
1765725534,284.29
1765725535,288.37
1765725536,285.48
1765725537,284.88
1765725538,283.38
1765725539,283.52
1765725540,283.73
1765725541,282.40
1765725543,286.65
1765725544,284.16
1765725545,283.14
1765725546,283.87
1765725547,278.75
1765725548,281.31
1765725549,284.75
1765725550,283.95
1765725551,283.49
1765725552,282.97
1765725553,282.67
1765725554,287.15
1765725555,279.42
1765725556,281.04
1765725557,285.25
1765725558,285.12
1765725559,277.30
1765725560,278.12
1765725561,279.01
1765725562,284.34
1765725563,279.44
1765725564,282.56
1765725565,281.58
1765725566,280.80
1765725567,280.67
1765725568,281.04
1765725569,279.01
1765725570,278.56
1765725571,278.83
1765725572,279.85
1765725573,280.37
1765725574,278.88
1765725575,276.81
1765725576,277.61
1765725577,282.84
1765725578,274.82
1765725579,276.47
1765725580,277.36
1765725582,280.46
1765725583,281.29
1765725584,278.58
1765725585,278.30
1765725586,280.21
1765725587,278.37
1765725588,279.72
1765725589,281.94
1765725590,280.19
1765725591,272.38
1765725592,275.73
1765725593,279.47
1765725594,283.46
1765725595,281.44
1765725596,276.62
1765725597,278.89
1765725598,277.17
1765725599,277.38
1765725600,275.75
1765725601,284.31
1765725602,277.20
1765725603,278.64
1765725604,277.41
1765725605,275.20
1765725606,278.58
1765725607,284.32
1765725608,273.05
1765725609,277.18
1765725610,274.01
1765725611,276.46
1765725612,275.39
1765725613,279.14
1765725614,275.29
1765725615,271.31
1765725616,274.01
1765725617,275.50
1765725618,247.39
1765725619,240.64
1765725620,239.79
1765725622,240.51
1765725623,240.39
1765725624,240.51
1765725625,240.26
1765725626,239.32
1765725627,241.53
1765725628,239.97
1765725629,240.39
1765725630,240.88
1765725631,239.96
1765725632,240.60
1765725633,239.30
1765725634,239.85
1765725635,240.72
1765725636,239.66
1765725637,239.56
1765725638,240.49
1765725639,239.90
1765725640,239.37
1765725641,241.06
1765725642,240.21
1765725643,240.05
1765725644,241.81
1765725645,240.00
1765725646,241.35
1765725647,239.85
1765725648,238.95
1765725649,240.03
1765725650,239.06
1765725651,240.46
1765725652,238.79
1765725653,239.03
1765725654,240.77
1765725655,239.96
1765725656,239.45
1765725657,239.68
1765725658,240.96
1765725659,239.52
1765725661,238.57
1765725662,241.99
1765725663,240.02
1765725664,235.14
1765725665,239.56
1765725666,238.15
1765725667,237.78
1765725668,239.10
1765725669,238.90
1765725670,238.27
1765725671,239.49
1765725672,240.43
1765725673,239.89
1765725674,239.26
1765725675,239.54
1765725676,239.08
1765725677,238.55
1765725678,241.07
1765725679,238.82
1765725680,240.59
1765725681,239.72
1765725682,238.87
1765725683,239.18
1765725684,239.49
1765725685,238.97
1765725686,239.60
1765725687,239.36
1765725688,239.18
1765725689,239.05
1765725690,239.10
1765725691,239.42
1765725692,239.10
1765725693,241.19
1765725694,238.99
1765725695,239.65
1765725696,240.19
1765725697,239.24
1765725698,240.04
1765725699,239.65
1765725701,240.19
1765725702,239.82
1765725703,238.66
1765725704,240.91
1765725705,239.36
1765725706,238.81
1765725707,239.96
1765725708,239.62
1765725709,239.86
1765725710,239.55
1765725711,239.57
1765725712,239.79
1765725713,239.99
1765725714,240.12
1765725715,240.13
1765725716,238.88
1765725717,239.22
1765725718,240.15
1765725719,239.52
1765725720,241.49
1765725721,239.29
1765725722,239.97
1765725723,238.51
1765725724,240.41
1765725725,240.14
1765725726,239.74
1765725727,240.10
1765725728,239.77
1765725729,239.44
1765725730,239.92
1765725731,240.26
1765725732,239.79
1765725733,241.61
1765725734,242.05
1765725735,238.68
1765725736,240.10
1765725737,240.16
1765725738,240.44
1765725740,239.47
1765725741,239.32
1765725742,237.67
1765725743,240.08
1765725744,237.87
1765725745,239.66
1765725746,239.92
1765725747,239.59
1765725748,239.56
1765725749,241.21
1765725750,240.18
1765725751,240.99
1765725752,239.40
1765725753,239.98
1765725754,239.91
1765725755,239.37
1765725756,240.24
1765725757,240.21
1765725758,239.63
1765725759,240.11
1765725760,241.20
1765725761,239.33
1765725762,241.34
1765725763,238.48
1765725764,239.91
1765725765,240.24
1765725766,239.53
1765725767,239.49
1765725768,239.75
1765725769,239.12
1765725770,238.91
1765725771,239.38
1765725772,239.96
1765725773,238.89
1765725774,239.62
1765725775,239.38
1765725776,239.61
1765725777,240.14
1765725779,239.23
1765725780,239.17
1765725781,238.95
1765725782,240.51
1765725783,239.09
1765725784,238.78
1765725785,239.60
1765725786,239.34
1765725787,239.89
1765725788,239.72
1765725789,239.42
1765725790,239.06
1765725791,239.10
1765725792,245.74
1765725793,246.17
1765725794,245.40
1765725795,246.14
1765725796,246.64
1765725797,245.51
1765725798,245.64
1765725799,245.34
1765725800,246.17
1765725801,245.85
1765725802,245.68
1765725803,246.90
1765725804,210.49
1765725805,129.36
1765725806,112.70
1765725807,100.08
1765725808,99.66
1765725809,99.05
1765725810,100.76
1765725811,110.86
1765725812,254.90
1765725813,274.05
1765725814,278.71
1765725815,277.74
1765725816,278.56
1765725817,278.88
1765725819,282.62
1765725820,282.36
1765725821,277.17
1765725822,280.84
1765725823,278.31
1765725824,286.65
1765725825,284.68
1765725826,281.77
1765725827,284.57
1765725828,281.68
1765725829,284.15
1765725830,284.97
1765725831,284.73
1765725832,285.10
1765725833,283.84
1765725834,282.51
1765725835,285.05
1765725836,284.55
1765725837,288.18
1765725838,284.58
1765725839,282.86
1765725840,279.17
1765725841,279.98
1765725842,282.55
1765725843,280.85
1765725844,280.71
1765725845,279.50
1765725846,280.65
1765725847,280.37
1765725848,280.31
1765725849,279.17
1765725850,278.62
1765725851,282.91
1765725852,276.55
1765725853,280.06
1765725854,279.16
1765725855,278.19
1765725857,278.33
1765725858,279.40
1765725859,275.85
1765725860,277.07
1765725861,270.67
1765725862,276.04
1765725863,277.79
1765725864,278.28
1765725865,274.39
1765725866,269.32
1765725867,272.11
1765725868,273.48
1765725869,272.08
1765725870,275.70
1765725871,273.60
1765725872,276.60
1765725873,269.22
1765725874,275.27
1765725875,269.99
1765725876,278.59
1765725877,271.73
1765725878,263.77
1765725879,248.21
