timestamp,power_draw_w
1764003511,5.24
1764003512,5.41
1764003513,5.26
1764003514,5.23
1764003515,5.39
1764003516,5.22
1764003517,5.18
1764003518,5.30
1764003519,5.14
1764003520,40.50
1764003521,81.65
1764003522,81.71
1764003523,86.81
1764003524,96.21
1764003525,153.01
1764003526,158.73
1764003527,155.62
1764003528,124.56
1764003529,124.75
1764003530,124.37
1764003532,125.22
1764003533,124.00
1764003534,125.65
1764003535,125.53
1764003536,124.86
1764003537,125.64
1764003538,124.23
1764003539,125.93
1764003540,126.06
1764003541,125.36
1764003542,125.89
1764003543,124.53
1764003544,126.64
1764003545,126.68
1764003546,125.92
1764003547,125.07
1764003548,124.16
1764003549,126.01
1764003550,125.99
1764003551,125.52
1764003552,125.55
1764003553,124.65
1764003554,126.39
1764003555,125.53
1764003556,126.06
1764003557,126.00
1764003558,125.14
1764003560,127.09
1764003561,126.13
1764003562,126.53
1764003563,126.50
1764003564,126.66
1764003565,127.57
1764003566,126.35
1764003567,126.56
1764003568,126.08
1764003569,127.75
1764003570,127.65
1764003571,126.64
1764003572,126.17
1764003573,126.68
1764003574,127.99
1764003575,126.30
1764003576,128.26
1764003577,127.14
1764003578,127.29
1764003579,127.00
1764003580,127.25
1764003581,128.97
1764003582,127.90
1764003583,128.78
1764003584,127.67
1764003585,128.94
1764003586,128.34
1764003588,129.12
1764003589,129.40
1764003590,128.62
1764003591,128.62
1764003592,127.18
1764003593,129.38
1764003594,128.65
1764003595,128.81
1764003596,127.33
1764003597,128.62
1764003598,128.99
1764003599,129.45
1764003600,129.73
1764003601,128.79
1764003602,129.09
1764003603,127.73
1764003604,130.78
1764003605,130.26
1764003606,130.35
1764003607,128.92
1764003608,130.05
1764003609,130.68
1764003610,130.58
1764003611,131.37
1764003612,130.07
1764003613,120.93
1764003615,127.74
1764003616,131.22
1764003617,129.82
1764003618,131.59
1764003619,131.23
1764003620,130.16
1764003621,129.75
1764003622,130.09
1764003623,131.50
1764003624,130.33
1764003625,131.45
1764003626,130.08
1764003627,130.16
1764003628,129.91
1764003629,131.63
1764003630,131.58
1764003631,130.31
1764003632,129.80
1764003633,129.96
1764003634,131.27
1764003635,129.27
1764003636,131.56
1764003637,130.32
1764003638,130.75
1764003639,129.95
1764003640,130.20
1764003641,129.55
1764003643,131.65
1764003644,131.00
1764003645,131.74
1764003646,130.50
1764003647,130.53
1764003648,129.93
1764003649,118.76
1764003650,124.89
1764003651,118.81
1764003652,123.77
1764003653,130.66
1764003654,129.39
1764003655,130.38
1764003656,130.82
1764003657,128.98
1764003658,131.57
1764003659,130.45
1764003660,132.14
1764003661,130.67
1764003662,131.20
1764003663,129.43
1764003664,131.94
1764003665,130.61
1764003666,131.87
1764003667,130.41
1764003668,130.93
1764003670,129.51
1764003671,131.94
1764003672,131.40
1764003673,132.01
1764003674,132.12
1764003675,131.10
1764003676,130.90
1764003677,129.86
1764003678,132.07
1764003679,130.82
1764003680,132.19
1764003681,130.69
1764003682,131.18
1764003683,131.02
1764003684,132.28
1764003685,132.23
