timestamp,gpu_util_percent,memory_util_percent
1765093992,73,55
1765093993,72,54
1765093994,67,51
1765093995,64,48
1765093996,63,47
1765093997,53,40
1765093998,60,45
1765094000,66,50
1765094001,95,48
1765094002,68,43
1765094003,93,58
1765094004,85,41
1765094005,92,63
1765094006,98,52
1765094007,99,58
1765094008,99,61
1765094009,100,62
1765094010,99,61
1765094011,79,46
1765094012,99,64
1765094013,99,61
1765094014,99,62
1765094015,98,63
1765094016,97,61
1765094017,98,61
1765094018,97,60
1765094019,98,62
1765094020,99,60
1765094021,100,61
1765094022,99,60
1765094023,99,58
1765094024,100,62
1765094025,100,64
1765094026,99,61
1765094027,99,61
1765094028,99,61
1765094029,99,63
1765094030,99,61
1765094031,99,60
1765094032,100,61
1765094033,99,64
1765094034,99,61
1765094035,98,60
1765094036,98,62
1765094037,99,62
1765094039,99,61
1765094040,99,60
1765094041,97,61
1765094042,98,63
1765094043,99,59
1765094044,99,59
1765094045,99,60
1765094046,100,65
1765094047,98,61
1765094048,100,61
1765094049,98,60
1765094050,99,64
1765094051,100,62
1765094052,98,60
1765094053,99,62
1765094054,99,61
1765094055,99,60
1765094056,99,60
1765094057,100,62
1765094058,100,61
1765094059,98,60
1765094060,98,63
1765094061,100,61
1765094062,99,63
1765094063,98,62
1765094064,99,64
1765094065,99,61
1765094066,100,62
1765094067,100,62
1765094068,99,61
1765094069,99,64
1765094070,99,61
1765094071,100,63
1765094072,90,59
1765094073,100,62
1765094074,97,62
1765094075,99,61
1765094076,99,62
1765094078,100,62
1765094079,100,62
1765094080,100,60
1765094081,100,62
1765094082,99,62
1765094083,99,61
1765094084,97,60
1765094085,99,62
1765094086,99,60
1765094087,99,60
1765094088,100,62
1765094089,99,62
1765094090,99,62
1765094091,98,60
1765094092,99,65
1765094093,100,61
1765094094,99,62
1765094095,100,63
1765094096,100,61
1765094097,99,59
1765094098,100,63
1765094099,100,59
1765094100,99,61
1765094101,74,49
1765094102,100,59
1765094103,99,62
1765094104,99,63
1765094105,99,62
1765094106,99,61
1765094107,100,63
1765094108,100,61
1765094109,99,61
1765094110,79,47
1765094111,99,64
1765094112,99,62
1765094113,99,62
1765094114,100,63
1765094115,100,61
1765094117,99,63
1765094118,99,60
1765094119,100,62
1765094120,99,62
1765094121,100,62
1765094122,98,61
1765094123,100,64
1765094124,99,60
1765094125,100,62
1765094126,99,62
1765094127,99,61
1765094128,100,61
1765094129,99,64
1765094130,99,61
1765094131,99,63
1765094132,99,61
1765094133,99,61
1765094134,100,60
1765094135,99,62
1765094136,100,61
1765094137,99,62
1765094138,100,61
1765094139,99,62
1765094140,99,63
1765094141,100,61
1765094142,99,61
1765094143,98,63
1765094144,100,63
1765094145,99,60
1765094146,99,60
1765094147,100,62
1765094148,99,61
1765094149,100,60
1765094150,99,62
1765094151,100,62
1765094152,99,63
1765094153,99,61
1765094154,99,62
1765094156,99,61
1765094157,99,64
1765094158,99,61
1765094159,98,59
1765094160,100,63
1765094161,99,61
