timestamp,gpu_util_percent,memory_util_percent
1763376471,0,0
1763376473,0,0
1763376475,0,0
1763376477,0,0
1763376479,0,0
1763376481,0,0
1763376483,0,0
1763376485,0,0
1763376487,0,0
1763376489,0,0
1763376490,0,0
1763376492,0,0
1763376494,0,0
1763376496,0,0
1763376498,0,0
1763376500,0,0
1763376502,0,0
1763376504,0,0
1763376506,0,0
1763376508,0,0
1763376511,0,0
1763376513,0,0
1763376515,0,0
1763376517,0,0
1763376519,0,0
1763376521,2,0
1763376523,0,0
1763376525,0,0
1763376528,0,0
1763376530,0,0
1763376532,2,0
1763376534,0,0
1763376537,0,0
1763376540,0,0
1763376543,0,0
1763376545,0,0
1763376548,0,0
1763376550,0,0
1763376553,0,0
1763376555,0,0
1763376558,0,0
1763376561,0,0
1763376563,1,0
1763376566,0,0
1763376568,0,0
1763376571,0,0
1763376573,0,0
1763376575,0,0
1763376577,2,0
1763376580,0,0
1763376582,0,0
1763376584,2,0
1763376587,0,0
1763376590,0,0
1763376592,0,0
1763376594,0,0
1763376597,0,0
1763376600,0,0
1763376603,0,0
1763376605,2,0
1763376607,2,0
1763376611,2,0
1763376614,1,0
1763376618,0,0
1763376620,0,0
1763376624,0,0
1763376626,0,0
1763376630,0,0
1763376633,0,0
1763376636,0,0
1763376639,2,0
1763376643,2,0
1763376646,2,0
1763376649,0,0
1763376652,2,0
1763376656,0,0
1763376659,0,0
1763376661,0,0
1763376664,0,0
1763376667,0,0
1763376669,0,0
1763376671,0,0
1763376674,0,0
1763376677,2,0
1763376679,0,0
1763376682,0,0
1763376685,3,0
1763376687,0,0
1763376690,0,0
1763376694,1,0
1763376698,0,0
1763376701,1,0
1763376705,0,0
1763376708,0,0
1763376711,1,0
1763376715,2,0
1763376718,2,0
1763376722,2,0
1763376725,2,0
1763376728,0,0
1763376732,0,0
1763376734,0,0
1763376736,0,0
1763376738,2,0
1763376742,0,0
1763376745,0,0
1763376747,0,0
1763376751,2,0
1763376755,1,0
1763376759,0,0
1763376762,0,0
1763376764,0,0
1763376767,0,0
1763376770,0,0
1763376772,0,0
1763376775,0,0
1763376779,0,0
1763376783,2,0
1763376786,1,0
1763376791,2,0
1763376795,2,0
1763376798,2,0
1763376802,0,0
1763376805,0,0
1763376807,2,0
1763376812,0,0
1763376814,0,0
1763376817,2,0
1763376819,0,0
1763376822,2,0
1763376825,2,0
1763376828,1,0
1763376832,0,0
1763376834,0,0
1763376837,0,0
1763376840,0,0
1763376842,0,0
1763376845,0,0
1763376848,0,0
1763376851,0,0
1763376853,2,0
1763376856,1,0
1763376859,2,0
1763376863,0,0
1763376865,2,0
1763376869,2,0
1763376871,0,0
1763376874,0,0
1763376878,0,0
1763376881,1,0
1763376883,0,0
1763376887,0,0
1763376890,0,0
1763376893,2,0
1763376897,0,0
1763376900,0,0
1763376902,2,0
1763376907,0,0
1763376910,3,0
1763376913,1,0
1763376917,1,0
1763376921,2,0
1763376925,0,0
1763376929,2,0
1763376933,2,0
1763376936,2,0
1763376938,1,0
1763376942,0,0
1763376945,0,0
1763376947,3,0
1763376950,1,0
1763376954,1,0
1763376957,1,0
1763376961,0,0
1763376964,0,0
1763376969,0,0
1763376972,0,0
1763376975,2,0
1763376979,0,0
1763376983,0,0
1763376986,0,0
1763376989,0,0
1763376992,2,0
1763376994,0,0
1763376997,2,0
1763377001,2,0
1763377004,1,0
1763377007,1,0
1763377012,0,0
1763377015,1,0
1763377017,0,0
1763377020,2,0
1763377024,2,0
1763377028,0,0
1763377032,2,0
1763377036,0,0
1763377040,0,0
1763377043,0,0
1763377045,0,0
1763377047,0,0
1763377051,2,0
1763377054,1,0
1763377058,1,0
1763377062,0,0
1763377065,2,0
1763377067,2,0
1763377071,0,0
1763377073,0,0
1763377077,1,0
1763377081,2,0
1763377083,2,0
1763377086,2,0
1763377090,2,0
1763377092,0,0
1763377096,1,0
1763377100,0,0
1763377103,0,0
1763377105,2,0
1763377108,2,0
1763377113,0,0
1763377115,0,0
1763377118,3,0
1763377121,3,0
1763377124,1,0
1763377127,2,0
1763377130,0,0
1763377132,0,0
1763377135,0,0
1763377139,0,0
1763377142,0,0
1763377144,2,0
1763377148,1,0
1763377152,2,0
1763377156,0,0
1763377159,0,0
1763377161,0,0
1763377165,0,0
1763377168,1,0
1763377172,2,0
1763377175,2,0
1763377179,1,0
1763377183,2,0
1763377186,0,0
1763377188,0,0
1763377191,1,0
1763377195,2,0
1763377197,2,0
1763377201,2,0
1763377204,2,0
1763377208,0,0
1763377212,0,0
1763377214,2,0
1763377217,0,0
1763377220,0,0
1763377222,0,0
1763377225,2,0
1763377229,2,0
1763377233,1,0
1763377237,0,0
1763377240,1,0
1763377244,0,0
1763377246,1,0
1763377249,2,0
1763377252,0,0
1763377255,2,0
1763377258,1,0
1763377262,0,0
1763377265,0,0
1763377267,0,0
1763377270,0,0
1763377273,0,0
1763377277,2,0
1763377280,0,0
1763377284,0,0
1763377287,0,0
1763377290,0,0
1763377293,0,0
1763377295,0,0
1763377297,3,0
1763377300,2,0
1763377303,0,0
1763377305,0,0
1763377308,0,0
1763377310,0,0
1763377312,0,0
1763377314,0,0
1763377317,2,0
1763377320,0,0
1763377322,2,0
1763377324,0,0
1763377327,0,0
1763377330,0,0
1763377332,1,0
1763377335,0,0
1763377338,0,0
1763377341,0,0
1763377343,0,0
1763377346,0,0
1763377348,0,0
1763377351,2,0
1763377354,0,0
1763377356,0,0
1763377358,0,0
1763377360,0,0
1763377362,0,0
1763377364,0,0
1763377366,0,0
1763377368,0,0
1763377370,0,0
1763377372,0,0
1763377374,0,0
1763377377,0,0
1763377379,0,0
1763377381,0,0
