timestamp,gpu_temp_c,memory_temp_c
1763689125,65,N/A
1763689126,65,N/A
1763689127,65,N/A
1763689128,65,N/A
1763689129,65,N/A
1763689130,65,N/A
1763689131,65,N/A
1763689132,65,N/A
1763689133,65,N/A
1763689134,65,N/A
1763689135,65,N/A
1763689136,65,N/A
1763689137,65,N/A
1763689138,65,N/A
1763689139,66,N/A
1763689141,66,N/A
1763689142,65,N/A
1763689143,66,N/A
1763689144,66,N/A
1763689145,66,N/A
1763689146,66,N/A
1763689147,66,N/A
1763689148,66,N/A
1763689149,66,N/A
1763689150,66,N/A
1763689151,66,N/A
1763689152,66,N/A
1763689153,66,N/A
1763689154,66,N/A
1763689155,66,N/A
1763689156,66,N/A
1763689157,66,N/A
1763689158,66,N/A
1763689159,66,N/A
1763689160,66,N/A
1763689161,66,N/A
1763689162,66,N/A
1763689163,66,N/A
1763689164,66,N/A
1763689165,66,N/A
1763689166,66,N/A
1763689167,66,N/A
1763689168,66,N/A
1763689169,66,N/A
1763689170,67,N/A
1763689171,66,N/A
1763689172,66,N/A
1763689173,72,N/A
1763689174,73,N/A
1763689175,74,N/A
1763689176,74,N/A
1763689177,75,N/A
1763689179,76,N/A
1763689180,75,N/A
1763689181,76,N/A
1763689182,76,N/A
1763689183,76,N/A
1763689184,77,N/A
1763689185,77,N/A
1763689186,77,N/A
1763689187,77,N/A
1763689188,77,N/A
1763689189,78,N/A
1763689190,79,N/A
1763689191,79,N/A
1763689192,78,N/A
1763689193,79,N/A
1763689194,79,N/A
1763689195,79,N/A
1763689196,79,N/A
1763689197,80,N/A
1763689198,80,N/A
1763689199,80,N/A
1763689200,80,N/A
1763689201,80,N/A
1763689202,80,N/A
1763689203,80,N/A
1763689204,80,N/A
1763689205,81,N/A
1763689206,81,N/A
1763689207,81,N/A
1763689208,80,N/A
1763689209,81,N/A
1763689210,81,N/A
1763689211,80,N/A
1763689212,81,N/A
1763689213,81,N/A
1763689214,80,N/A
1763689215,81,N/A
1763689216,81,N/A
1763689217,81,N/A
1763689219,80,N/A
1763689220,81,N/A
1763689221,81,N/A
1763689222,80,N/A
1763689223,81,N/A
1763689224,81,N/A
1763689225,81,N/A
1763689226,80,N/A
1763689227,80,N/A
1763689228,81,N/A
1763689229,81,N/A
1763689230,80,N/A
1763689231,81,N/A
1763689232,80,N/A
1763689233,81,N/A
1763689234,81,N/A
1763689235,81,N/A
1763689236,81,N/A
1763689237,80,N/A
1763689238,81,N/A
1763689239,81,N/A
1763689240,81,N/A
1763689241,81,N/A
1763689242,81,N/A
1763689243,81,N/A
1763689244,81,N/A
1763689245,81,N/A
1763689246,81,N/A
1763689247,81,N/A
1763689248,81,N/A
1763689249,81,N/A
1763689250,81,N/A
1763689251,81,N/A
1763689252,81,N/A
1763689253,81,N/A
1763689254,81,N/A
1763689255,81,N/A
1763689256,81,N/A
1763689258,81,N/A
1763689259,81,N/A
1763689260,81,N/A
1763689261,81,N/A
1763689262,81,N/A
1763689263,81,N/A
1763689264,81,N/A
1763689265,81,N/A
1763689266,81,N/A
1763689267,81,N/A
1763689268,81,N/A
1763689269,81,N/A
1763689270,81,N/A
1763689271,81,N/A
1763689272,81,N/A
1763689273,81,N/A
1763689274,81,N/A
1763689275,81,N/A
1763689276,81,N/A
1763689277,81,N/A
1763689278,81,N/A
1763689279,81,N/A
1763689280,82,N/A
1763689281,82,N/A
1763689282,81,N/A
1763689283,81,N/A
1763689284,81,N/A
1763689285,82,N/A
1763689286,82,N/A
1763689287,82,N/A
1763689288,82,N/A
1763689289,82,N/A
1763689290,82,N/A
1763689291,82,N/A
1763689292,82,N/A
1763689294,82,N/A
1763689295,82,N/A
1763689296,82,N/A
1763689297,82,N/A
1763689298,82,N/A
1763689299,82,N/A
1763689300,82,N/A
1763689301,82,N/A
1763689302,82,N/A
1763689303,82,N/A
1763689304,82,N/A
1763689305,82,N/A
1763689306,82,N/A
1763689307,82,N/A
1763689308,83,N/A
1763689309,82,N/A
1763689310,82,N/A
1763689311,82,N/A
1763689312,82,N/A
1763689313,82,N/A
1763689314,82,N/A
1763689315,82,N/A
1763689316,82,N/A
