timestamp,gpu_util_percent,memory_util_percent
1764157011,0,0
1764157013,0,0
1764157015,0,0
1764157016,0,0
1764157017,0,0
1764157018,0,0
1764157019,0,0
1764157020,0,0
1764157021,0,0
1764157022,0,0
1764157023,0,0
1764157024,0,0
1764157025,0,0
1764157026,0,0
1764157027,0,0
1764157028,0,0
1764157029,0,0
1764157030,0,0
1764157031,0,0
1764157032,0,0
1764157033,0,0
1764157034,0,0
1764157035,0,0
1764157036,0,0
1764157037,0,0
1764157039,0,0
1764157040,0,0
1764157041,0,0
1764157042,0,0
1764157043,0,0
1764157044,0,0
1764157045,0,0
1764157046,0,0
1764157047,0,0
1764157048,0,0
1764157049,0,0
1764157050,0,0
1764157051,0,0
1764157052,8,0
1764157053,7,0
1764157054,7,0
1764157055,7,0
1764157056,65,49
1764157057,90,75
1764157058,91,76
1764157059,93,77
1764157060,90,75
1764157061,93,77
1764157062,95,78
1764157063,91,75
1764157064,91,76
1764157065,89,75
1764157066,89,75
1764157067,90,75
1764157068,90,75
1764157069,89,75
1764157070,91,76
1764157071,93,76
1764157072,95,78
1764157073,92,75
1764157074,91,76
1764157075,95,77
1764157077,93,76
1764157078,91,76
1764157079,90,75
1764157080,89,75
1764157081,90,75
1764157082,91,75
1764157083,90,75
1764157084,90,75
1764157085,93,77
1764157086,93,76
1764157087,95,77
1764157088,91,75
1764157089,92,76
1764157090,91,76
1764157091,95,78
1764157092,94,77
1764157093,91,75
1764157094,90,75
1764157095,90,75
1764157096,90,75
1764157097,90,75
1764157098,89,74
1764157099,90,75
1764157100,89,74
1764157101,89,74
1764157102,91,75
1764157103,93,77
1764157104,94,76
1764157105,95,77
1764157106,89,74
1764157107,93,77
1764157108,93,76
1764157109,93,76
1764157110,95,77
1764157111,95,77
1764157112,92,75
1764157113,91,75
1764157114,94,77
1764157116,95,77
1764157117,93,76
1764157118,91,74
1764157119,91,76
1764157120,90,74
1764157121,90,75
1764157122,94,76
1764157123,91,74
1764157124,91,76
1764157125,90,74
1764157126,90,74
1764157127,90,75
1764157128,89,75
1764157129,90,75
1764157130,90,74
1764157131,89,74
1764157132,89,74
1764157133,90,74
1764157134,90,74
