timestamp,power_draw_w
1763896735,179.31
1763896736,178.83
1763896737,178.92
1763896738,178.38
1763896739,179.18
1763896740,178.73
1763896741,177.57
1763896742,177.89
1763896743,178.22
1763896744,178.40
1763896745,177.82
1763896746,177.77
1763896747,179.09
1763896748,178.68
1763896749,178.87
1763896750,179.23
1763896751,178.87
1763896752,178.43
1763896753,178.54
1763896754,177.80
1763896756,178.57
1763896757,178.28
1763896758,177.88
1763896759,178.22
1763896760,177.64
1763896761,178.67
1763896762,179.04
1763896763,178.88
1763896764,178.03
1763896765,178.63
1763896766,178.70
1763896767,178.59
1763896768,178.52
1763896769,178.50
1763896770,178.83
1763896771,178.79
1763896772,178.90
1763896773,179.06
1763896774,178.92
1763896775,178.88
1763896776,178.88
1763896777,178.32
1763896778,178.75
1763896779,178.69
1763896780,178.95
1763896781,178.87
1763896782,178.84
1763896783,178.99
1763896785,178.79
1763896786,178.98
1763896787,178.72
1763896788,178.99
1763896789,179.19
1763896790,178.94
1763896791,179.13
1763896792,178.91
1763896793,179.29
1763896794,178.88
1763896795,179.16
1763896797,178.49
1763896798,178.27
1763896799,179.03
1763896800,178.50
1763896801,178.92
1763896802,179.11
1763896803,178.74
1763896804,178.47
1763896806,179.15
1763896807,179.10
1763896808,178.92
1763896809,178.68
1763896810,178.69
1763896811,178.65
1763896812,178.66
1763896813,178.83
1763896814,178.91
1763896815,178.85
1763896817,178.98
1763896818,178.50
1763896819,178.76
1763896820,178.72
1763896821,178.57
1763896822,178.50
1763896823,178.57
1763896824,178.76
1763896826,178.99
1763896827,179.31
1763896828,179.01
1763896829,178.91
1763896830,141.62
1763896831,270.25
1763896832,276.61
1763896833,186.73
1763896834,178.20
1763896836,178.34
1763896837,178.06
1763896838,178.01
1763896839,178.09
1763896840,178.12
1763896841,178.15
1763896842,178.22
1763896843,177.86
1763896845,178.46
1763896846,178.49
1763896847,178.10
1763896848,178.21
1763896849,178.32
1763896850,178.34
1763896851,178.22
1763896852,178.37
1763896854,178.13
1763896855,178.19
1763896856,177.77
1763896857,178.07
1763896858,178.01
1763896859,177.95
1763896861,177.91
1763896862,177.95
1763896863,178.03
1763896864,178.08
1763896865,178.06
1763896866,178.12
1763896868,178.29
1763896869,178.05
1763896870,177.92
1763896871,177.94
1763896872,178.00
1763896873,178.06
1763896874,178.06
1763896876,178.31
1763896877,178.13
1763896878,178.23
1763896879,178.32
1763896880,178.03
1763896882,178.23
1763896883,178.25
1763896884,177.90
1763896885,177.96
1763896886,178.14
1763896887,178.34
1763896889,178.14
1763896890,178.16
1763896891,178.20
1763896892,178.16
1763896893,178.02
1763896894,178.03
1763896895,177.99
1763896897,178.31
1763896898,178.21
1763896899,178.26
1763896900,178.23
1763896901,178.47
1763896902,178.20
1763896904,178.01
1763896905,178.10
1763896906,178.18
1763896907,178.13
1763896908,177.93
1763896910,178.01
1763896911,178.23
1763896912,177.99
1763896913,178.12
1763896914,178.10
1763896915,178.13
1763896917,177.71
1763896918,177.93
1763896919,178.11
1763896920,178.18
1763896921,178.24
1763896922,178.16
1763896924,177.87
1763896925,177.93
1763896926,178.05
1763896927,177.80
1763896928,177.78
1763896930,177.76
1763896931,177.94
1763896932,178.00
1763896933,178.03
1763896934,177.81
1763896936,177.52
1763896937,177.95
1763896938,178.05
1763896939,178.03
1763896940,177.88
1763896941,177.58
1763896943,177.86
1763896944,177.99
1763896945,178.08
1763896946,177.99
1763896947,177.86
1763896948,177.94
1763896950,177.70
1763896951,177.77
1763896952,177.76
1763896953,177.49
1763896954,177.61
1763896955,177.70
1763896957,177.85
1763896958,177.57
1763896959,178.08
1763896960,178.03
1763896961,177.92
1763896963,177.87
1763896964,177.89
1763896965,177.97
1763896966,177.97
1763896967,177.88
1763896968,177.64
1763896970,177.91
1763896971,178.10
1763896972,177.84
1763896973,177.66
1763896974,177.80
1763896975,177.79
1763896977,177.89
1763896978,177.75
1763896979,177.93
1763896980,177.84
1763896981,177.90
1763896983,177.92
1763896984,177.90
1763896985,177.71
1763896986,177.77
1763896987,177.69
1763896988,177.82
1763896990,177.77
1763896991,177.80
1763896992,177.71
1763896993,177.64
1763896995,177.45
1763896996,177.65
1763896997,177.79
1763896998,177.84
1763896999,177.70
1763897001,177.88
1763897002,177.68
1763897003,177.75
1763897004,177.89
1763897006,177.88
