timestamp,gpu_util_percent,memory_util_percent
1767242466,2,1
1767242467,12,6
1767242468,13,7
1767242469,13,7
1767242470,14,7
1767242471,13,7
1767242472,13,7
1767242473,43,17
1767242474,99,63
1767242475,99,63
1767242476,99,64
1767242477,99,64
1767242478,99,64
1767242479,99,67
1767242480,99,63
1767242481,99,63
1767242482,99,63
1767242483,99,64
1767242484,99,63
1767242485,99,64
1767242486,99,64
1767242487,99,65
1767242489,99,64
1767242490,99,64
1767242491,99,64
1767242492,100,64
1767242493,99,63
1767242494,99,72
1767242495,99,71
1767242496,99,63
1767242497,99,63
1767242498,99,63
1767242499,99,63
1767242500,99,63
1767242501,99,63
1767242502,99,63
1767242503,99,63
1767242504,99,64
1767242505,99,63
1767242506,99,62
1767242507,99,62
1767242508,99,62
1767242509,99,63
1767242510,99,63
1767242511,99,62
1767242512,99,63
1767242513,99,64
1767242514,99,62
1767242515,99,62
1767242516,99,63
1767242517,99,63
1767242518,99,63
1767242519,99,63
1767242520,100,63
1767242521,99,63
1767242522,99,63
1767242523,99,66
1767242524,99,63
1767242525,99,62
1767242526,99,63
1767242528,99,63
1767242529,100,63
1767242530,99,63
1767242531,99,62
1767242532,99,63
1767242533,99,63
1767242534,99,63
1767242535,99,62
1767242536,99,62
1767242537,99,62
1767242538,99,63
1767242539,99,63
1767242540,99,62
1767242541,99,62
1767242542,99,63
1767242543,99,63
1767242544,99,62
1767242545,99,62
1767242546,99,62
1767242547,99,62
1767242548,99,62
1767242549,99,63
1767242550,98,68
1767242551,98,70
1767242552,98,60
1767242553,99,63
1767242554,99,63
1767242555,99,62
1767242556,99,61
1767242557,99,63
1767242558,99,62
1767242559,99,62
1767242560,99,63
1767242561,99,63
1767242562,99,63
1767242563,99,63
1767242564,99,70
1767242566,99,69
1767242567,99,63
1767242568,99,62
1767242569,99,62
1767242570,99,62
1767242571,99,62
1767242572,99,61
1767242573,99,62
1767242574,99,62
1767242575,99,62
1767242576,99,63
1767242577,99,62
1767242578,99,62
1767242579,99,70
1767242580,99,67
1767242581,99,63
1767242582,99,61
1767242583,99,62
1767242584,99,62
1767242585,99,62
1767242586,100,62
1767242587,99,62
1767242588,99,63
1767242589,99,63
1767242590,99,62
1767242591,99,62
1767242592,99,62
1767242593,98,68
1767242594,99,66
1767242595,99,61
1767242596,99,62
1767242597,99,62
1767242598,99,62
1767242599,99,62
1767242600,99,63
1767242601,99,62
1767242602,99,63
1767242603,99,62
1767242605,99,62
1767242606,99,62
1767242607,99,62
1767242608,98,68
1767242609,99,64
1767242610,99,61
1767242611,99,61
1767242612,99,62
1767242613,99,63
1767242614,99,61
1767242615,99,61
1767242616,99,61
