timestamp,gpu_util_percent,memory_util_percent
1764844988,4,3
1764844989,2,1
1764844990,13,7
1764844991,13,7
1764844992,14,7
1764844994,14,7
1764844995,13,7
1764844996,12,6
1764844997,28,8
1764844998,28,7
1764844999,94,62
1764845000,95,67
1764845001,95,67
1764845002,95,65
1764845003,94,68
1764845004,89,59
1764845005,96,64
1764845006,98,64
1764845007,95,61
1764845008,95,60
1764845009,95,67
1764845010,95,63
1764845011,95,65
1764845012,96,64
1764845013,99,64
1764845014,95,63
1764845015,96,64
1764845016,93,68
1764845017,94,68
1764845018,96,63
1764845019,95,64
1764845020,96,64
1764845021,95,67
1764845022,96,62
1764845023,100,66
1764845024,100,67
1764845025,98,63
1764845026,95,60
1764845027,95,66
1764845028,95,62
1764845029,95,65
1764845030,93,67
1764845031,95,65
1764845032,96,64
1764845034,95,65
1764845035,95,62
1764845036,95,66
1764845037,96,65
1764845038,95,61
1764845039,100,66
1764845040,100,67
1764845041,100,65
1764845042,95,60
1764845043,95,66
1764845044,94,68
1764845045,94,67
1764845046,95,63
1764845047,96,66
1764845048,95,65
1764845049,96,63
1764845050,95,62
1764845051,95,67
1764845052,95,61
1764845053,95,62
1764845054,100,63
1764845055,95,60
1764845056,100,66
1764845057,94,60
1764845058,94,67
1764845059,95,61
1764845060,97,65
1764845061,100,66
1764845062,96,60
1764845063,100,66
1764845064,95,60
1764845065,95,60
1764845066,95,65
1764845067,95,62
1764845068,95,62
1764845069,95,65
1764845070,95,66
1764845071,93,65
1764845072,95,69
1764845074,95,65
1764845075,95,62
1764845076,95,61
1764845077,95,67
1764845078,95,66
1764845079,95,61
1764845080,95,66
1764845081,94,62
1764845082,95,62
1764845083,100,66
1764845084,100,65
1764845085,98,61
1764845086,94,65
1764845087,95,62
1764845088,89,62
1764845089,95,66
1764845090,95,64
1764845091,95,61
1764845092,95,61
1764845093,100,66
1764845094,100,64
1764845095,97,62
1764845096,100,64
1764845097,99,64
1764845098,95,59
1764845099,93,65
1764845100,94,66
1764845101,96,61
1764845102,95,62
1764845103,95,64
1764845104,95,60
1764845105,100,64
1764845106,100,66
1764845107,100,63
1764845108,99,62
1764845109,95,58
1764845110,95,59
1764845111,99,62
1764845112,94,67
1764845114,94,67
1764845115,100,66
1764845116,100,64
1764845117,100,64
1764845118,96,60
1764845119,100,65
1764845120,100,64
1764845121,100,63
1764845122,98,62
1764845123,96,60
1764845124,96,59
1764845125,95,63
1764845126,95,65
1764845127,94,66
1764845128,94,65
1764845129,100,64
1764845130,100,63
1764845131,100,63
1764845132,96,59
1764845133,95,61
1764845134,95,64
1764845135,95,58
1764845136,96,59
1764845137,95,62
1764845138,95,64
1764845139,95,64
1764845140,95,65
1764845141,94,66
1764845142,95,64
1764845143,95,62
1764845144,96,64
1764845145,95,65
1764845146,96,65
1764845147,95,65
1764845148,95,65
1764845149,95,65
1764845150,95,59
1764845151,95,60
1764845152,95,62
1764845154,95,62
1764845155,94,65
1764845156,94,64
1764845157,93,64
1764845158,94,65
1764845159,93,66
1764845160,93,64
1764845161,93,64
1764845162,99,66
1764845163,97,59
1764845164,99,61
1764845165,100,63
1764845166,95,59
1764845167,95,62
1764845168,95,65
1764845169,96,65
1764845170,96,64
1764845171,95,64
1764845172,96,64
1764845173,96,64
1764845174,94,67
1764845175,94,65
1764845176,95,60
1764845177,96,61
1764845178,95,60
1764845179,95,63
1764845180,95,65
1764845181,95,59
1764845182,95,61
1764845183,95,63
1764845184,95,64
1764845185,95,64
1764845186,95,63
1764845187,95,63
1764845188,95,66
1764845189,95,60
1764845190,89,61
1764845191,95,63
1764845193,89,58
1764845194,95,57
1764845195,99,62
1764845196,95,58
1764845197,100,64
1764845198,100,64
1764845199,100,64
1764845200,100,63
1764845201,98,59
1764845202,100,62
1764845203,94,64
1764845204,96,59
1764845205,96,60
1764845206,95,57
1764845207,95,57
1764845208,96,57
1764845209,95,57
1764845210,95,58
1764845211,96,57
1764845212,96,57
1764845213,99,63
1764845214,97,62
1764845215,97,61
1764845216,94,64
1764845217,94,64
1764845218,95,64
1764845219,95,64
1764845220,95,57
1764845221,95,57
1764845222,96,58
1764845223,98,59
1764845224,98,61
1764845225,100,62
1764845226,100,63
1764845227,100,63
1764845228,95,59
1764845229,95,62
1764845230,94,65
1764845231,95,60
1764845233,95,61
1764845234,95,63
1764845235,95,64
1764845236,95,63
1764845237,100,63
1764845238,100,63
1764845239,100,63
1764845240,100,63
1764845241,100,64
1764845242,100,64
1764845243,100,64
1764845244,93,64
1764845245,96,66
1764845246,95,64
1764845247,90,59
1764845248,95,57
1764845249,97,59
1764845250,98,60
1764845251,99,62
1764845252,95,59
1764845253,95,60
1764845254,95,59
1764845255,96,61
1764845256,95,64
1764845257,95,65
1764845258,94,64
1764845259,95,64
1764845260,100,64
1764845261,98,63
1764845262,95,59
1764845263,95,59
1764845264,95,64
1764845265,95,64
1764845266,95,63
1764845267,95,63
1764845268,94,62
1764845269,95,57
1764845270,96,57
1764845272,93,67
