timestamp,gpu_util_percent,memory_util_percent
1763820601,100,73
1763820602,100,73
1763820603,100,73
1763820604,100,73
1763820605,100,73
1763820606,100,73
1763820607,100,73
1763820608,100,73
1763820609,100,73
1763820610,100,73
1763820611,100,73
1763820613,100,73
1763820614,100,73
1763820615,100,73
1763820616,100,73
1763820617,100,73
1763820618,100,73
1763820619,100,73
1763820620,100,73
1763820621,100,73
1763820622,100,73
1763820623,100,73
1763820624,100,73
1763820625,100,73
1763820627,100,73
1763820628,100,73
1763820629,100,73
1763820630,100,73
1763820631,100,73
1763820632,100,73
1763820633,100,73
1763820634,100,73
1763820635,100,73
1763820636,100,73
1763820637,100,73
1763820638,100,73
1763820639,100,73
1763820641,100,73
1763820642,100,73
1763820643,100,73
1763820644,100,73
1763820645,100,73
1763820646,100,73
1763820647,100,73
1763820648,100,73
1763820649,100,73
1763820650,14,17
1763820651,100,100
1763820652,100,100
1763820653,100,71
1763820654,100,71
1763820655,100,71
1763820657,100,71
1763820658,100,71
1763820659,100,71
1763820660,100,70
1763820661,100,71
1763820662,100,71
1763820663,100,71
1763820664,100,71
1763820665,100,71
1763820666,100,71
1763820667,100,71
1763820668,100,71
1763820669,100,71
1763820670,100,71
1763820671,100,71
1763820672,100,71
1763820673,100,71
1763820675,100,70
1763820676,100,71
1763820677,100,71
1763820678,100,71
1763820679,100,71
1763820680,100,71
1763820681,100,70
1763820682,100,71
1763820683,100,71
1763820684,100,71
1763820685,100,71
1763820686,100,71
1763820687,100,70
1763820688,100,71
1763820690,100,71
1763820691,100,71
1763820692,100,71
1763820693,100,71
1763820694,100,71
1763820695,100,71
1763820696,100,71
1763820697,100,77
1763820698,100,76
1763820699,100,78
1763820700,100,76
1763820701,100,77
1763820702,100,77
1763820703,100,77
1763820704,100,78
1763820705,100,76
1763820706,100,76
1763820708,100,76
1763820709,100,76
1763820710,100,76
1763820711,100,76
1763820712,100,76
1763820713,100,76
1763820714,100,76
1763820715,100,76
1763820716,100,77
1763820717,100,76
1763820718,100,77
1763820719,100,76
1763820720,100,77
1763820721,100,77
1763820722,100,76
1763820724,100,77
1763820725,100,77
1763820726,100,76
1763820727,100,77
1763820728,100,76
1763820729,100,76
1763820730,100,76
1763820731,100,76
1763820732,100,76
1763820733,100,76
1763820734,100,76
1763820735,100,76
1763820736,100,76
1763820738,100,76
1763820739,100,76
1763820740,100,76
1763820741,100,76
1763820742,100,77
1763820743,100,77
