timestamp,power_draw_w
1765076526,84.62
1765076528,81.73
1765076530,81.32
1765076531,89.95
1765076532,133.20
1765076533,277.89
1765076534,280.68
1765076535,281.32
1765076536,278.93
1765076538,279.26
1765076539,282.16
1765076540,281.37
1765076541,281.36
1765076542,284.33
1765076543,285.58
1765076544,284.62
1765076545,282.80
1765076546,283.18
1765076547,283.14
1765076548,276.72
1765076549,279.27
1765076550,284.08
1765076551,276.87
1765076552,279.19
1765076553,282.91
1765076554,262.30
1765076555,276.23
1765076556,275.81
1765076557,273.36
1765076558,276.87
1765076559,276.53
1765076560,282.84
1765076561,277.15
1765076562,274.51
1765076563,273.97
1765076564,274.88
1765076565,273.84
1765076566,271.72
1765076567,274.29
1765076568,276.06
1765076569,264.43
1765076570,274.97
1765076571,275.13
1765076572,268.17
1765076573,275.95
1765076574,277.76
1765076575,264.88
1765076577,274.18
1765076578,213.76
1765076579,194.83
1765076580,194.12
1765076581,186.09
1765076582,180.89
1765076583,180.79
1765076584,166.10
1765076585,179.02
1765076586,180.68
1765076587,181.12
1765076588,181.20
1765076589,180.76
1765076590,179.77
1765076591,180.68
1765076592,181.56
1765076593,180.99
1765076594,180.59
1765076595,179.73
1765076596,180.08
1765076597,180.76
1765076598,180.83
1765076599,180.49
1765076600,179.96
1765076601,180.73
1765076602,181.52
1765076603,181.45
1765076604,180.87
1765076605,179.87
1765076606,180.80
1765076607,181.47
1765076608,180.82
1765076609,180.39
1765076610,179.75
1765076611,181.36
1765076612,181.29
1765076613,180.90
1765076614,180.00
1765076615,180.60
1765076617,181.14
1765076618,180.31
1765076619,179.47
1765076620,180.78
1765076621,181.02
1765076622,180.29
1765076623,179.68
1765076624,180.84
1765076625,180.90
1765076626,180.27
1765076627,179.70
1765076628,180.73
1765076629,180.60
1765076630,180.56
1765076631,179.12
1765076632,180.88
1765076633,180.87
1765076634,180.38
1765076635,179.58
1765076636,181.23
1765076637,177.81
1765076638,244.36
1765076639,283.78
1765076640,286.22
1765076641,284.19
1765076642,284.48
1765076643,285.39
1765076644,287.88
1765076645,286.26
1765076646,285.98
1765076647,284.82
1765076648,287.43
1765076649,285.11
1765076650,284.94
