timestamp,gpu_util_percent,memory_util_percent
1763705922,99,69
1763705923,99,62
1763705924,99,67
1763705925,99,71
1763705926,98,70
1763705927,95,68
1763705928,98,70
1763705929,99,63
1763705930,99,68
1763705931,98,70
1763705932,98,69
1763705933,99,65
1763705934,99,62
1763705935,86,56
1763705936,99,64
1763705937,98,70
1763705938,99,65
1763705939,99,62
1763705940,99,62
1763705941,99,62
1763705942,99,63
1763705943,99,68
1763705944,99,70
1763705945,99,68
1763705946,99,62
1763705947,99,61
1763705948,99,61
1763705950,96,65
1763705951,99,66
1763705952,99,70
1763705953,91,62
1763705954,91,64
1763705955,95,67
1763705956,98,70
1763705957,93,65
1763705958,99,63
1763705960,95,60
1763705961,99,67
1763705962,99,63
1763705963,98,65
1763705964,99,62
1763705965,46,32
1763705966,50,33
1763705967,0,0
1763705968,99,67
1763705969,99,69
1763705971,99,71
1763705972,91,62
1763705973,97,69
1763705974,90,63
1763705975,98,69
1763705976,95,61
1763705977,99,61
1763705978,99,60
1763705979,99,62
1763705981,97,61
1763705982,99,69
1763705983,94,64
1763705984,99,65
1763705985,98,62
1763705986,97,61
1763705987,96,59
1763705989,94,60
1763705990,99,61
1763705991,97,61
1763705992,98,61
1763705993,94,59
1763705994,94,60
1763705995,92,63
1763705997,87,59
1763705998,85,55
1763705999,98,68
1763706000,87,61
1763706001,92,61
1763706002,95,60
1763706004,94,65
1763706005,89,60
1763706006,94,66
1763706007,93,63
1763706008,99,68
1763706009,79,52
1763706010,65,40
1763706012,86,55
1763706013,94,59
1763706014,88,59
1763706015,85,55
1763706016,90,61
1763706017,76,48
1763706018,82,54
1763706020,91,60
1763706021,84,55
1763706022,99,66
1763706023,77,49
1763706024,84,55
1763706025,40,27
1763706026,86,57
1763706028,45,33
1763706029,76,49
1763706030,97,60
1763706031,96,66
1763706032,84,55
1763706033,90,59
1763706034,98,65
1763706036,85,57
1763706037,99,68
1763706038,94,59
1763706039,90,57
1763706040,50,34
1763706041,30,19
1763706043,35,21
1763706044,25,17
1763706045,85,60
1763706046,64,39
1763706047,96,65
1763706048,88,62
1763706050,92,65
1763706051,88,62
1763706052,0,0
1763706053,66,41
1763706054,87,59
1763706056,67,43
1763706057,11,10
1763706058,44,32
1763706059,44,25
1763706060,90,64
1763706061,99,72
1763706063,6,5
1763706064,15,13
1763706065,94,60
1763706066,93,65
1763706068,77,51
1763706069,77,51
1763706070,95,61
1763706071,86,59
1763706072,66,42
1763706074,59,35
1763706075,72,47
1763706076,25,22
1763706077,34,28
1763706079,37,29
1763706080,64,39
1763706081,77,52
1763706082,85,59
1763706084,91,65
1763706085,91,59
1763706086,43,25
1763706087,51,29
1763706089,82,55
1763706090,86,61
1763706091,90,58
1763706092,72,47
1763706094,86,60
1763706095,77,53
1763706096,88,59
1763706097,25,17
1763706099,81,54
1763706100,14,13
1763706101,0,0
1763706102,86,60
1763706103,38,29
1763706105,41,31
1763706106,0,0
1763706107,0,0
1763706109,40,24
1763706110,52,36
1763706111,83,55
1763706112,65,39
1763706113,81,56
1763706115,80,51
1763706116,69,45
1763706117,53,31
1763706118,90,58
1763706120,79,54
1763706121,87,61
1763706122,79,54
1763706123,14,12
1763706125,79,54
1763706126,62,39
1763706127,73,50
1763706128,51,35
1763706130,50,34
1763706131,77,54
1763706132,73,49
1763706133,49,35
1763706135,79,54
1763706136,85,57
1763706137,32,27
1763706138,52,29
1763706140,87,61
1763706141,42,25
1763706142,83,57
1763706143,89,58
1763706144,28,18
1763706145,19,11
1763706147,1,0
1763706148,6,3
1763706149,0,0
1763706150,30,20
1763706152,68,44
1763706153,91,66
1763706154,87,58
1763706155,77,53
1763706156,73,48
1763706158,79,54
1763706159,76,52
1763706160,76,52
1763706161,85,59
1763706163,7,6
1763706164,0,0
1763706165,51,35
1763706166,0,0
1763706168,67,42
1763706169,93,61
1763706170,65,42
1763706171,40,35
1763706173,76,51
1763706174,0,0
1763706175,79,54
1763706177,50,29
1763706178,79,54
1763706179,46,33
1763706180,77,52
1763706182,66,43
1763706183,80,54
1763706184,12,11
1763706185,5,4
1763706187,83,58
1763706188,78,54
1763706189,76,51
1763706190,41,30
1763706192,79,54
1763706193,0,0
1763706194,0,0
1763706195,83,56
1763706197,27,18
1763706198,21,19
1763706199,84,56
1763706200,0,0
1763706202,0,0
1763706203,68,44
1763706204,8,8
1763706206,61,40
1763706207,68,49
1763706208,99,71
1763706209,23,16
1763706210,90,59
1763706212,33,21
1763706213,21,20
1763706214,64,41
1763706216,75,50
1763706217,12,11
1763706218,52,36
1763706219,75,50
1763706221,11,10
1763706222,57,38
1763706223,0,0
1763706224,81,55
1763706226,0,0
1763706227,63,40
1763706228,79,54
1763706229,0,0
1763706230,86,59
1763706232,0,0
1763706233,59,44
1763706234,79,54
1763706235,11,9
1763706237,53,36
1763706238,64,44
1763706239,79,54
1763706241,72,47
1763706242,49,28
1763706243,70,46
1763706244,0,0
1763706245,79,54
1763706247,32,27
1763706248,69,45
1763706249,78,53
1763706251,63,41
1763706252,68,44
1763706253,76,52
1763706255,32,20
1763706256,57,38
1763706257,58,44
1763706258,60,45
1763706260,9,8
1763706261,66,42
1763706262,0,0
1763706263,92,60
1763706265,78,53
1763706266,40,24
1763706267,39,23
1763706268,68,43
1763706269,64,47
1763706271,63,39
1763706272,94,67
1763706273,60,39
1763706274,29,25
1763706275,90,58
1763706277,0,0
1763706278,41,25
1763706279,50,34
1763706280,50,34
1763706281,25,17
1763706282,72,47
1763706284,41,31
1763706285,64,41
1763706286,0,0
1763706287,16,13
1763706289,23,17
1763706290,23,16
1763706291,63,40
1763706292,67,43
1763706294,0,0
1763706295,7,7
1763706296,41,31
1763706298,32,27
1763706299,55,37
1763706300,70,45
1763706301,64,46
1763706303,44,26
1763706304,47,27
1763706305,0,0
1763706307,31,26
1763706308,79,54
1763706309,87,59
1763706310,0,0
1763706311,23,21
1763706313,0,0
1763706314,65,42
1763706315,0,0
1763706317,56,33
1763706318,83,56
1763706319,90,60
1763706320,22,16
1763706322,6,6
1763706323,65,42
1763706324,79,54
1763706325,51,35
1763706327,13,13
1763706328,90,59
1763706329,0,0
1763706330,46,32
1763706332,38,23
1763706333,66,41
1763706334,0,0
1763706336,0,0
1763706337,60,39
1763706338,30,20
1763706340,24,18
1763706341,96,62
1763706342,93,64
1763706343,3,1
1763706345,92,60
1763706346,44,32
1763706347,70,49
1763706348,89,58
1763706350,52,36
1763706351,42,25
1763706352,72,47
1763706353,89,63
1763706354,94,68
1763706356,80,55
1763706357,90,64
1763706358,76,52
1763706359,82,56
1763706361,81,56
1763706362,81,55
1763706363,74,50
1763706364,77,52
1763706366,74,50
1763706367,76,53
1763706368,58,34
1763706369,77,52
1763706370,94,61
1763706372,72,48
1763706373,86,57
1763706374,20,19
1763706375,88,62
1763706377,25,17
1763706378,79,54
1763706379,82,55
1763706380,77,53
1763706382,86,61
1763706383,90,58
1763706384,80,55
1763706385,35,22
1763706387,48,37
1763706388,89,58
1763706389,80,55
1763706390,65,42
1763706391,33,27
1763706393,66,42
1763706394,61,35
1763706395,0,0
1763706396,6,4
1763706398,26,17
1763706399,50,34
1763706400,50,34
1763706401,25,17
1763706402,8,7
1763706404,33,27
1763706405,49,28
1763706406,7,6
1763706407,49,28
1763706409,78,53
1763706410,73,48
1763706411,50,34
1763706412,93,66
1763706413,80,54
1763706415,90,62
1763706416,45,29
1763706417,1,0
1763706418,31,20
1763706419,79,54
1763706421,50,28
1763706422,95,67
1763706423,87,60
1763706424,61,36
1763706426,84,58
1763706427,49,34
1763706428,92,66
1763706429,94,65
1763706431,61,36
1763706432,16,15
