timestamp,power_draw_w
1763705922,309.38
1763705923,310.64
1763705924,306.65
1763705925,304.84
1763705926,300.82
1763705927,299.22
1763705928,300.04
1763705929,296.85
1763705930,298.39
1763705931,301.23
1763705932,290.54
1763705933,293.37
1763705934,297.23
1763705935,294.30
1763705936,293.45
1763705937,293.24
1763705938,292.31
1763705939,291.54
1763705940,285.74
1763705941,288.80
1763705942,291.16
1763705943,289.74
1763705944,290.55
1763705945,291.04
1763705946,282.88
1763705947,281.31
1763705948,286.74
1763705950,281.97
1763705951,287.96
1763705952,278.34
1763705953,278.44
1763705954,279.81
1763705955,283.39
1763705956,283.90
1763705957,279.42
1763705958,288.28
1763705960,278.52
1763705961,279.57
1763705962,280.45
1763705963,281.71
1763705964,288.26
1763705965,212.64
1763705966,222.15
1763705967,199.85
1763705968,290.13
1763705969,291.11
1763705971,285.38
1763705972,279.04
1763705973,282.85
1763705974,289.58
1763705975,289.82
1763705976,284.86
1763705977,284.08
1763705978,278.52
1763705979,281.71
1763705981,278.73
1763705982,286.02
1763705983,274.74
1763705984,284.64
1763705985,271.42
1763705986,279.43
1763705987,277.38
1763705989,278.52
1763705990,283.73
1763705991,269.67
1763705992,279.95
1763705993,272.59
1763705994,274.27
1763705995,274.71
1763705997,270.75
1763705998,262.64
1763705999,267.14
1763706000,274.90
1763706001,273.80
1763706002,266.59
1763706004,275.75
1763706005,261.88
1763706006,278.66
1763706007,258.23
1763706008,244.53
1763706009,239.67
1763706010,217.11
1763706012,240.55
1763706013,246.49
1763706014,241.89
1763706015,241.11
1763706016,242.54
1763706017,240.38
1763706018,234.59
1763706020,243.07
1763706021,241.61
1763706022,242.91
1763706023,241.00
1763706024,234.93
1763706025,219.18
1763706026,225.78
1763706028,221.22
1763706029,216.19
1763706030,226.49
1763706031,224.46
1763706032,240.20
1763706033,222.72
1763706034,246.43
1763706036,242.81
1763706037,244.18
1763706038,243.03
1763706039,244.60
1763706040,172.88
1763706041,186.71
1763706043,180.22
1763706044,173.41
1763706045,212.70
1763706046,289.97
1763706047,295.71
1763706048,282.42
1763706050,290.27
1763706051,283.23
1763706052,208.88
1763706053,243.06
1763706054,237.21
1763706056,235.76
1763706057,234.22
1763706058,241.08
1763706059,239.55
1763706060,284.14
1763706061,289.61
1763706063,244.92
1763706064,219.03
1763706065,244.70
1763706066,276.80
1763706068,262.93
1763706069,260.54
1763706070,265.03
1763706071,258.17
1763706072,233.61
1763706074,244.51
1763706075,244.54
1763706076,234.62
1763706077,229.80
1763706079,224.05
1763706080,229.23
1763706081,225.04
1763706082,226.75
1763706084,226.33
1763706085,230.93
1763706086,245.88
1763706087,224.96
1763706089,238.63
1763706090,243.38
1763706091,275.45
1763706092,237.96
1763706094,229.64
1763706095,279.67
1763706096,244.98
1763706097,253.70
1763706099,236.60
1763706100,236.06
1763706101,224.03
1763706102,246.20
1763706103,218.74
1763706105,227.41
1763706106,213.70
1763706107,223.61
1763706109,237.76
1763706110,234.76
1763706111,265.67
1763706112,232.22
1763706113,238.67
1763706115,247.27
1763706116,246.66
1763706117,253.23
1763706118,231.99
1763706120,239.85
1763706121,256.82
1763706122,228.75
1763706123,249.80
1763706125,246.13
1763706126,244.74
1763706127,219.81
1763706128,234.51
1763706130,236.05
1763706131,235.94
1763706132,234.95
1763706133,243.11
1763706135,246.81
1763706136,256.19
1763706137,243.15
1763706138,238.78
1763706140,245.42
1763706141,256.03
1763706142,233.88
1763706143,263.34
1763706144,196.97
1763706145,164.05
1763706147,179.79
1763706148,172.60
1763706149,165.25
1763706150,191.46
1763706152,234.95
1763706153,248.30
1763706154,240.91
1763706155,266.79
1763706156,231.26
1763706158,249.72
1763706159,279.83
1763706160,270.40
1763706161,276.24
1763706163,217.04
1763706164,217.39
1763706165,224.96
1763706166,222.60
1763706168,215.63
1763706169,239.40
1763706170,209.32
1763706171,212.12
1763706173,207.62
1763706174,182.78
1763706175,232.14
1763706177,211.94
1763706178,233.39
1763706179,212.13
1763706180,220.78
1763706182,223.59
1763706183,236.49
1763706184,236.22
1763706185,224.98
1763706187,243.59
1763706188,234.99
1763706189,235.30
1763706190,234.58
1763706192,230.64
1763706193,220.00
1763706194,196.54
1763706195,234.48
1763706197,206.88
1763706198,199.10
1763706199,234.82
1763706200,182.62
1763706202,208.64
1763706203,208.51
1763706204,217.55
1763706206,233.58
1763706207,216.88
1763706208,236.66
1763706209,208.71
1763706210,218.50
1763706212,195.68
1763706213,196.32
1763706214,210.03
1763706216,231.01
1763706217,185.54
1763706218,205.03
1763706219,216.04
1763706221,184.06
1763706222,213.87
1763706223,207.91
1763706224,219.68
1763706226,182.34
1763706227,234.10
1763706228,207.78
1763706229,196.89
1763706230,224.60
1763706232,187.36
1763706233,262.68
1763706234,245.45
1763706235,226.54
1763706237,229.24
1763706238,234.27
1763706239,230.63
1763706241,215.11
1763706242,218.29
1763706243,204.49
1763706244,205.43
1763706245,231.64
1763706247,224.99
1763706248,214.92
1763706249,220.42
1763706251,223.57
1763706252,244.22
1763706253,252.36
1763706255,217.37
1763706256,206.03
1763706257,226.23
1763706258,218.32
1763706260,200.63
1763706261,212.41
1763706262,183.55
1763706263,222.87
1763706265,231.60
1763706266,222.16
1763706267,219.74
1763706268,229.65
1763706269,256.38
1763706271,232.50
1763706272,231.53
1763706273,241.20
1763706274,247.64
1763706275,262.70
1763706277,171.15
1763706278,163.00
1763706279,163.41
1763706280,162.37
1763706281,171.34
1763706282,216.77
1763706284,232.53
1763706285,234.81
1763706286,233.02
1763706287,203.42
1763706289,195.55
1763706290,190.57
1763706291,198.49
1763706292,215.93
1763706294,184.15
1763706295,206.56
1763706296,207.11
1763706298,211.36
1763706299,219.26
1763706300,251.28
1763706301,221.57
1763706303,208.60
1763706304,196.60
1763706305,198.71
1763706307,211.78
1763706308,221.92
1763706309,214.30
1763706310,187.65
1763706311,209.80
1763706313,204.95
1763706314,216.99
1763706315,213.67
1763706317,241.63
1763706318,217.47
1763706319,239.02
1763706320,235.79
1763706322,209.82
1763706323,233.63
1763706324,234.00
1763706325,233.96
1763706327,204.83
1763706328,233.08
1763706329,179.76
1763706330,219.19
1763706332,209.51
1763706333,203.25
1763706334,183.70
1763706336,207.88
1763706337,208.82
1763706338,217.27
1763706340,221.44
1763706341,303.82
1763706342,289.69
1763706343,243.39
1763706345,253.60
1763706346,240.73
1763706347,232.35
1763706348,231.26
1763706350,234.67
1763706351,239.51
1763706352,229.21
1763706353,261.39
1763706354,234.46
1763706356,241.12
1763706357,260.32
1763706358,243.32
1763706359,271.74
1763706361,281.54
1763706362,258.96
1763706363,217.57
1763706364,226.69
1763706366,264.82
1763706367,281.68
1763706368,257.64
1763706369,226.37
1763706370,232.07
1763706372,235.19
1763706373,245.55
1763706374,234.87
1763706375,256.49
1763706377,250.27
1763706378,237.35
1763706379,238.28
1763706380,290.60
1763706382,280.55
1763706383,259.41
1763706384,233.90
1763706385,246.89
1763706387,244.90
1763706388,248.26
1763706389,235.64
1763706390,235.49
1763706391,232.61
1763706393,245.31
1763706394,249.85
1763706395,155.01
1763706396,162.53
1763706398,163.46
1763706399,164.53
1763706400,162.94
1763706401,153.31
1763706402,114.51
1763706404,204.45
1763706405,228.30
1763706406,208.16
1763706407,230.84
1763706409,230.87
1763706410,265.02
1763706411,243.97
1763706412,254.85
1763706413,262.86
1763706415,247.78
1763706416,247.13
1763706417,239.85
1763706418,233.79
1763706419,264.13
1763706421,258.45
1763706422,234.50
1763706423,261.08
1763706424,274.18
1763706426,242.43
1763706427,235.61
1763706428,239.59
1763706429,236.55
1763706431,266.97
1763706432,253.34
1763706433,250.16
1763706434,239.34
1763706435,250.88
1763706437,246.82
1763706438,255.15
1763706439,287.33
1763706440,297.40
1763706442,217.11
1763706443,218.06
1763706444,225.36
1763706445,221.04
1763706446,227.26
1763706448,278.93
1763706449,247.77
1763706450,235.96
1763706451,251.16
1763706452,255.61
1763706454,238.43
1763706455,238.70
1763706456,236.22
1763706457,253.03
1763706458,260.32
1763706460,236.20
1763706461,237.38
1763706462,245.80
1763706463,238.32
1763706465,244.39
1763706466,240.28
1763706467,237.03
1763706468,250.26
1763706469,226.29
1763706471,246.05
1763706472,254.19
1763706473,263.67
1763706474,263.41
1763706476,277.82
1763706477,225.93
1763706478,269.53
1763706479,244.62
1763706481,245.62
1763706482,242.12
1763706483,237.96
1763706484,233.54
1763706485,218.57
1763706487,211.76
1763706488,257.29
1763706489,261.79
1763706490,237.25
1763706492,242.79
1763706493,245.24
1763706494,209.95
1763706495,196.02
1763706497,258.05
1763706498,233.88
1763706499,230.49
1763706500,219.80
1763706502,204.30
1763706503,217.69
1763706504,160.51
1763706505,151.33
1763706507,156.83
1763706508,161.88
1763706509,164.54
1763706511,154.79
1763706512,154.87
1763706513,218.58
1763706514,216.46
1763706515,200.94
1763706517,202.61
1763706518,207.76
1763706519,232.13
1763706520,204.95
1763706522,227.56
1763706523,229.38
1763706524,201.40
1763706525,190.63
1763706527,250.36
1763706528,229.57
1763706529,254.91
1763706530,216.97
1763706532,207.47
1763706533,220.09
1763706534,227.43
1763706535,230.73
1763706537,254.27
1763706538,250.29
1763706539,234.79
1763706540,234.94
1763706541,264.64
1763706543,273.90
1763706544,236.83
1763706545,228.90
1763706546,246.40
1763706547,251.40
1763706549,251.70
1763706550,258.89
1763706551,243.16
1763706552,246.18
1763706553,245.00
1763706555,236.47
1763706556,233.51
1763706557,226.66
1763706558,240.64
1763706560,240.45
1763706561,243.39
1763706562,238.38
1763706563,283.21
1763706564,262.69
1763706566,240.02
1763706567,225.97
1763706568,271.03
1763706569,235.31
1763706571,230.18
1763706572,235.37
1763706573,247.38
1763706574,228.74
1763706575,241.12
1763706577,233.51
1763706578,236.04
1763706579,243.75
1763706580,226.55
1763706581,244.38
1763706583,236.20
1763706584,242.25
1763706585,218.37
1763706586,235.64
1763706588,279.19
1763706589,233.21
1763706590,246.70
1763706591,250.89
1763706593,238.01
1763706594,256.19
1763706595,272.06
1763706596,226.17
1763706597,222.44
1763706599,237.54
1763706600,213.93
1763706601,197.68
1763706603,223.72
1763706604,193.00
1763706605,209.39
1763706606,243.21
1763706608,236.51
1763706609,220.78
1763706610,225.21
1763706611,264.74
1763706613,235.88
1763706614,227.89
1763706615,231.32
1763706617,283.28
1763706618,228.54
1763706619,183.28
1763706620,208.77
1763706622,223.61
1763706623,190.08
1763706624,153.74
1763706626,129.10
1763706627,121.04
1763706628,119.36
1763706630,120.55
1763706631,107.61
1763706632,206.37
1763706633,232.41
1763706635,220.68
1763706636,201.97
1763706637,239.64
1763706639,228.26
1763706640,229.52
1763706641,266.84
1763706642,265.57
1763706643,224.09
1763706645,226.98
1763706646,233.80
1763706647,208.95
1763706649,196.39
1763706650,217.12
1763706651,228.04
1763706652,235.65
1763706654,223.87
1763706655,245.06
1763706656,217.81
1763706657,254.13
1763706658,228.59
1763706660,235.83
1763706661,234.20
1763706662,234.40
1763706663,243.36
1763706665,234.85
1763706666,267.21
1763706667,235.10
1763706668,258.15
1763706670,241.99
1763706671,251.55
1763706672,257.06
1763706673,235.33
1763706674,236.04
1763706675,235.12
1763706676,239.17
1763706678,255.53
1763706679,235.38
1763706680,266.98
1763706681,242.77
1763706683,249.95
1763706684,248.49
1763706685,235.76
1763706686,234.94
1763706687,235.67
1763706689,249.82
1763706690,242.92
1763706691,238.36
1763706692,263.09
1763706693,236.37
1763706695,246.17
1763706696,266.65
1763706697,251.29
1763706698,248.20
1763706700,234.72
1763706701,268.75
1763706702,253.75
1763706703,243.33
1763706705,236.17
1763706706,236.11
1763706707,236.01
1763706708,236.31
1763706710,233.70
1763706711,226.28
1763706712,211.88
1763706713,207.37
1763706715,217.17
1763706716,240.06
1763706717,219.12
1763706718,213.00
1763706720,212.83
1763706721,220.03
1763706722,209.09
1763706723,209.63
1763706725,202.62
1763706726,202.49
1763706727,193.05
1763706728,208.77
1763706729,218.96
1763706731,232.18
1763706732,232.22
1763706733,181.60
1763706734,228.54
1763706736,227.32
1763706737,212.85
1763706738,200.99
1763706739,194.66
1763706741,207.92
1763706742,220.86
1763706743,207.82
1763706745,234.29
1763706746,234.48
1763706747,153.62
1763706748,144.49
1763706750,143.75
1763706751,163.07
1763706752,162.96
1763706753,162.14
1763706755,163.24
1763706756,180.52
1763706757,219.92
1763706759,234.56
1763706760,216.18
1763706761,191.12
1763706762,209.65
1763706763,234.85
1763706765,241.08
1763706766,239.07
1763706767,264.24
1763706768,226.14
1763706770,214.08
1763706771,217.62
1763706772,239.07
1763706773,250.12
1763706775,239.38
1763706776,261.03
1763706777,256.83
1763706778,287.45
1763706779,254.65
1763706781,243.54
1763706782,224.34
1763706783,222.96
1763706784,250.22
1763706786,246.13
1763706787,285.50
1763706788,287.89
1763706789,291.06
1763706791,278.84
1763706792,238.02
