timestamp,gpu_util_percent,memory_util_percent
1763689125,2,1
1763689126,2,1
1763689127,13,7
1763689128,11,6
1763689129,10,5
1763689130,12,6
1763689131,11,6
1763689132,10,5
1763689133,11,5
1763689134,11,6
1763689135,11,5
1763689136,11,6
1763689137,10,5
1763689138,12,6
1763689139,12,6
1763689141,11,6
1763689142,2,1
1763689143,2,1
1763689144,11,5
1763689145,12,6
1763689146,12,6
1763689147,10,5
1763689148,12,6
1763689149,10,5
1763689150,11,6
1763689151,11,6
1763689152,10,5
1763689153,12,6
1763689154,12,6
1763689155,11,6
1763689156,11,6
1763689157,10,5
1763689158,1,0
1763689159,0,0
1763689160,4,3
1763689161,11,5
1763689162,11,6
1763689163,11,5
1763689164,11,6
1763689165,13,7
1763689166,13,7
1763689167,13,7
1763689168,12,6
1763689169,27,7
1763689170,35,8
1763689171,27,7
1763689172,14,7
1763689173,92,76
1763689174,87,73
1763689175,94,70
1763689176,93,68
1763689177,95,71
1763689179,94,70
1763689180,94,69
1763689181,95,69
1763689182,95,69
1763689183,93,69
1763689184,95,71
1763689185,94,70
1763689186,91,68
1763689187,95,73
1763689188,93,76
1763689189,94,71
1763689190,95,71
1763689191,95,70
1763689192,92,68
1763689193,95,71
1763689194,94,69
1763689195,93,68
1763689196,95,71
1763689197,92,68
1763689198,95,70
1763689199,91,68
1763689200,96,71
1763689201,89,74
1763689202,89,73
1763689203,94,70
1763689204,95,71
1763689205,90,66
1763689206,95,70
1763689207,93,69
1763689208,95,70
1763689209,95,70
1763689210,91,68
1763689211,95,70
1763689212,90,67
1763689213,96,70
1763689214,91,67
1763689215,93,75
1763689216,95,70
1763689217,92,69
1763689219,95,70
1763689220,93,70
1763689221,97,71
1763689222,93,68
1763689223,95,70
1763689224,96,70
1763689225,96,70
1763689226,93,69
1763689227,96,71
1763689228,94,71
1763689229,88,73
1763689230,88,73
1763689231,92,68
1763689232,93,70
1763689233,96,71
1763689234,95,71
1763689235,93,69
1763689236,96,71
1763689237,94,71
1763689238,95,70
1763689239,94,69
1763689240,96,71
1763689241,94,70
1763689242,94,70
1763689243,92,75
1763689244,87,72
1763689245,89,74
1763689246,89,74
1763689247,84,68
1763689248,92,75
1763689249,93,76
1763689250,96,71
1763689251,96,71
1763689252,93,70
1763689253,96,70
1763689254,96,71
1763689255,95,71
1763689256,94,70
1763689258,96,71
1763689259,92,69
1763689260,96,71
1763689261,96,70
1763689262,92,69
1763689263,89,74
1763689264,96,72
1763689265,93,70
1763689266,96,71
1763689267,94,69
1763689268,94,69
1763689269,95,70
1763689270,91,68
1763689271,95,70
1763689272,95,70
1763689273,93,69
1763689274,95,70
1763689275,94,69
1763689276,91,74
1763689277,94,76
1763689278,92,69
1763689279,95,70
1763689280,95,72
1763689281,94,69
1763689282,97,71
1763689283,94,70
1763689284,96,71
1763689285,96,71
1763689286,95,70
1763689287,93,69
1763689288,96,71
1763689289,94,71
1763689290,90,74
1763689291,96,71
1763689292,92,69
1763689294,93,70
1763689295,96,70
1763689296,96,71
1763689297,95,72
1763689298,94,69
1763689299,96,71
1763689300,92,69
1763689301,96,71
1763689302,96,71
1763689303,96,70
1763689304,93,75
1763689305,94,76
1763689306,95,71
1763689307,95,70
1763689308,96,71
1763689309,92,69
1763689310,96,71
1763689311,96,71
1763689312,95,71
1763689313,96,71
1763689314,96,71
1763689315,92,69
1763689316,96,71
1763689317,75,60
1763689318,94,76
1763689319,96,71
1763689320,96,70
1763689321,93,69
1763689322,96,70
1763689323,93,70
1763689324,96,71
1763689325,96,71
1763689326,95,70
1763689327,93,68
1763689328,97,71
1763689330,93,69
1763689331,96,71
1763689332,89,72
1763689333,96,77
1763689334,93,68
1763689335,96,71
1763689336,93,69
1763689337,96,71
1763689338,95,71
1763689339,92,68
1763689340,96,71
1763689341,92,69
1763689342,93,69
1763689343,96,70
1763689344,92,69
1763689345,96,70
1763689346,91,75
1763689347,93,68
1763689348,96,70
1763689349,96,71
1763689350,92,69
1763689351,95,70
1763689352,94,70
1763689353,96,71
1763689354,96,71
1763689355,93,70
1763689356,96,70
1763689357,96,71
1763689358,94,70
1763689359,92,74
1763689360,89,74
1763689361,93,69
1763689362,96,70
1763689363,91,68
1763689364,95,69
1763689365,94,69
1763689366,95,69
1763689367,93,70
1763689369,95,70
1763689370,90,66
1763689371,95,69
1763689372,93,69
1763689373,88,73
1763689374,90,73
1763689375,93,68
1763689376,96,70
1763689377,92,68
1763689378,95,69
1763689379,95,69
1763689380,97,70
1763689381,92,68
1763689382,96,69
1763689383,92,68
1763689384,96,69
1763689385,93,68
1763689386,96,70
1763689387,94,75
1763689388,90,73
1763689389,94,75
1763689390,94,74
1763689391,91,73
1763689392,87,71
1763689393,89,71
1763689394,94,68
1763689395,94,70
1763689396,96,70
1763689397,94,69
1763689398,96,69
1763689399,93,69
1763689400,96,69
1763689401,91,67
1763689402,96,69
1763689403,96,69
1763689404,95,69
1763689405,95,69
1763689406,88,72
1763689408,91,72
1763689409,96,69
1763689410,92,68
1763689411,96,69
1763689412,95,70
1763689413,96,69
1763689414,94,69
1763689415,95,69
1763689416,91,67
1763689417,95,69
1763689418,92,69
1763689419,96,70
1763689420,93,70
1763689421,89,72
1763689422,96,71
1763689423,96,69
1763689424,95,71
1763689425,96,70
1763689426,94,69
1763689427,93,68
1763689428,96,69
1763689429,93,69
1763689430,96,69
1763689431,93,67
1763689432,96,69
1763689433,93,67
1763689434,90,73
1763689435,89,72
1763689436,96,70
1763689437,95,70
1763689438,96,70
1763689439,94,69
1763689440,93,68
1763689441,96,69
1763689442,95,69
1763689443,96,70
1763689444,96,70
1763689446,96,70
1763689447,95,69
1763689448,96,69
1763689449,91,74
1763689450,96,69
1763689451,95,69
1763689452,96,69
1763689453,95,70
1763689454,95,69
1763689455,94,69
1763689456,96,70
1763689457,96,69
1763689458,93,67
1763689459,96,69
1763689460,95,69
1763689461,95,69
1763689462,87,71
1763689463,95,75
1763689464,96,69
1763689465,96,69
1763689466,93,69
1763689467,96,69
1763689468,93,67
1763689469,95,69
1763689470,93,68
1763689471,96,70
1763689472,95,70
1763689473,96,70
1763689474,94,69
1763689475,96,69
1763689476,88,72
1763689477,92,71
1763689478,96,69
1763689479,94,70
1763689480,93,68
1763689481,96,69
1763689482,92,67
1763689483,96,69
1763689484,93,68
1763689486,96,70
1763689487,93,68
1763689488,96,69
1763689489,95,70
1763689490,92,71
1763689491,92,73
1763689492,96,70
1763689493,93,69
1763689494,96,69
1763689495,92,68
1763689496,93,69
1763689497,96,69
1763689498,92,68
1763689499,95,69
1763689500,93,69
1763689501,96,70
1763689502,93,68
1763689503,96,69
1763689504,90,73
1763689505,96,76
1763689506,96,70
1763689507,96,70
1763689508,95,70
1763689509,96,69
1763689510,95,71
1763689511,92,68
1763689512,96,70
1763689513,92,67
1763689514,96,70
1763689515,92,68
1763689516,96,70
1763689517,93,69
1763689518,100,75
1763689519,100,69
1763689520,100,69
1763689521,100,69
1763689522,100,70
1763689523,100,70
1763689525,100,69
1763689526,100,70
1763689527,100,69
1763689528,100,69
1763689529,100,69
1763689530,100,70
1763689531,21,7
1763689532,2,1
1763689533,2,1
1763689534,7,0
1763689535,0,0
1763689536,0,0
1763689537,0,0
1763689538,87,73
1763689539,93,70
1763689540,96,71
1763689541,91,69
1763689542,91,69
1763689543,95,70
1763689544,94,71
1763689545,94,70
1763689546,95,71
1763689547,91,68
1763689548,95,70
1763689549,94,70
1763689550,93,70
1763689551,88,73
1763689552,93,76
1763689553,92,69
1763689554,95,70
1763689555,91,68
1763689556,95,70
1763689557,95,70
1763689558,91,69
1763689559,95,70
1763689560,92,69
1763689561,95,70
1763689562,91,69
1763689564,95,70
1763689565,95,71
1763689566,91,75
1763689567,95,77
1763689568,95,70
1763689569,95,71
1763689570,93,68
1763689571,96,71
1763689572,92,69
1763689573,96,71
1763689574,96,71
1763689575,95,71
1763689576,93,68
1763689577,96,71
1763689578,93,69
1763689579,96,71
1763689580,87,72
1763689581,95,70
1763689582,92,68
1763689583,96,70
1763689584,92,70
1763689585,96,71
1763689586,95,70
1763689587,94,69
1763689588,96,70
1763689589,95,70
1763689590,93,68
1763689591,96,70
1763689592,92,68
1763689593,88,74
1763689594,88,73
1763689595,93,69
1763689596,96,70
1763689597,96,70
1763689598,92,69
1763689599,96,70
1763689600,95,72
1763689601,96,71
1763689602,95,69
1763689604,93,69
1763689605,95,70
1763689606,96,70
1763689607,90,72
1763689608,91,73
1763689609,92,69
1763689610,96,71
1763689611,96,71
1763689612,92,68
1763689613,93,68
1763689614,96,70
1763689615,93,70
1763689616,96,71
1763689617,95,70
1763689618,93,69
1763689619,96,70
1763689620,92,69
1763689621,92,74
1763689622,89,74
1763689623,95,70
1763689624,94,69
1763689625,96,70
1763689626,92,68
1763689627,96,70
1763689628,95,71
1763689629,92,68
1763689630,96,70
1763689631,95,70
1763689632,96,70
1763689633,94,69
1763689634,93,68
1763689635,87,73
1763689636,92,67
1763689637,96,68
1763689638,96,68
1763689639,94,68
1763689640,96,68
1763689641,96,68
1763689642,95,69
1763689644,96,68
1763689645,92,67
1763689646,96,68
1763689647,96,68
1763689648,93,67
1763689649,94,73
1763689650,89,71
1763689651,94,67
1763689652,96,68
1763689653,95,67
1763689654,95,69
1763689655,97,68
1763689656,93,66
1763689657,95,68
1763689658,96,68
1763689659,94,66
1763689660,96,67
1763689661,96,68
1763689662,91,65
1763689663,93,73
1763689664,95,67
1763689665,92,67
1763689666,96,69
1763689667,92,67
1763689668,96,68
1763689669,96,68
1763689670,93,68
1763689671,96,68
1763689672,95,67
1763689673,95,69
1763689674,96,68
1763689675,95,70
1763689676,88,71
1763689677,95,74
1763689678,85,69
1763689679,91,72
1763689680,94,73
1763689681,86,70
1763689683,93,72
1763689684,96,68
1763689685,96,68
1763689686,96,70
1763689687,96,68
1763689688,92,66
1763689689,96,69
1763689690,96,68
1763689691,96,68
1763689692,96,69
1763689693,92,66
1763689694,96,68
1763689695,94,67
1763689696,93,72
1763689697,90,70
1763689698,93,68
1763689699,96,68
1763689700,93,68
1763689701,95,68
1763689702,96,68
1763689703,93,68
1763689704,96,68
1763689705,93,66
1763689706,96,68
1763689707,93,67
1763689708,96,69
1763689709,96,69
1763689710,91,71
1763689711,91,73
1763689712,95,67
1763689713,95,69
1763689714,95,68
1763689715,94,69
1763689716,97,68
1763689717,91,67
1763689718,96,68
1763689719,92,65
1763689720,96,69
1763689721,96,68
1763689723,96,68
1763689724,92,67
1763689725,88,71
1763689726,94,70
1763689727,92,67
1763689728,95,68
1763689729,92,67
1763689730,96,68
1763689731,92,67
1763689732,96,68
1763689733,96,68
1763689734,92,67
1763689735,96,69
1763689736,96,68
1763689737,95,68
1763689738,89,71
1763689739,93,73
1763689740,96,68
1763689741,93,67
1763689742,96,69
1763689743,96,68
1763689744,93,68
1763689745,96,69
1763689746,94,68
1763689747,96,68
1763689748,93,66
1763689749,95,68
1763689750,96,68
1763689751,92,67
1763689752,88,72
1763689753,88,72
1763689754,96,69
1763689755,96,69
1763689756,95,69
1763689757,96,69
1763689758,94,69
1763689759,96,69
1763689760,95,70
1763689762,93,68
1763689763,96,69
1763689764,93,67
1763689765,95,69
1763689766,94,68
1763689767,92,73
1763689768,89,68
1763689769,96,70
1763689770,95,69
1763689771,95,69
1763689772,95,69
1763689773,96,70
1763689774,95,70
1763689775,96,70
1763689776,90,66
1763689777,94,69
1763689778,95,69
1763689779,96,70
1763689780,93,74
1763689781,90,74
1763689782,96,69
1763689783,93,68
1763689784,96,70
1763689785,95,70
1763689786,96,70
1763689787,96,70
1763689788,92,68
1763689789,96,70
1763689790,92,68
1763689791,95,69
1763689792,96,70
1763689793,92,67
1763689794,89,73
1763689795,94,75
1763689796,96,70
1763689797,93,68
1763689798,96,70
1763689799,93,69
1763689800,93,68
1763689802,96,69
1763689803,92,67
1763689804,95,69
1763689805,95,69
1763689806,95,71
1763689807,91,68
1763689808,95,69
1763689809,94,75
1763689810,93,75
1763689811,92,67
1763689812,96,70
1763689813,93,67
1763689814,95,70
1763689815,96,71
1763689816,96,70
1763689817,95,71
1763689818,93,68
1763689819,96,70
1763689820,92,69
