timestamp,gpu_util_percent,memory_util_percent
1763917319,100,78
1763917320,100,77
1763917321,100,78
1763917322,100,78
1763917323,100,78
1763917324,100,78
1763917325,100,78
1763917326,100,77
1763917327,100,78
1763917328,100,77
1763917329,100,76
1763917330,100,79
1763917331,100,76
1763917332,100,76
1763917333,100,77
1763917335,100,77
1763917336,100,77
1763917337,100,78
1763917338,100,78
1763917339,100,78
1763917340,100,78
1763917341,100,78
1763917342,100,77
1763917343,100,77
1763917344,100,77
1763917345,100,72
1763917346,100,75
1763917347,100,73
1763917348,100,75
1763917349,100,72
1763917350,100,76
1763917351,100,73
1763917352,100,75
1763917353,100,72
1763917354,100,75
1763917355,100,76
1763917356,100,75
1763917357,100,73
1763917358,100,75
1763917359,100,73
1763917360,100,75
1763917361,100,76
1763917363,100,75
1763917364,100,73
1763917365,100,75
1763917366,100,76
1763917367,100,75
1763917368,100,73
1763917369,100,76
1763917370,100,75
1763917371,100,75
1763917372,100,76
1763917373,100,75
1763917374,100,74
1763917375,100,75
1763917376,100,76
1763917377,100,73
1763917378,100,75
1763917379,100,76
1763917380,100,73
1763917381,100,75
1763917382,100,72
1763917383,100,75
1763917384,100,75
1763917385,100,79
1763917386,100,81
1763917387,100,80
1763917388,100,78
1763917390,100,78
1763917391,100,81
1763917392,100,81
1763917393,100,78
1763917394,100,82
1763917395,100,82
1763917396,100,81
1763917397,100,79
1763917398,100,80
1763917399,100,82
1763917400,100,80
1763917401,100,81
1763917402,100,78
1763917403,100,82
1763917404,100,81
1763917405,100,78
1763917406,100,78
1763917407,100,82
1763917408,100,81
1763917409,100,78
1763917410,100,81
1763917411,100,81
1763917412,100,80
1763917413,100,78
1763917414,100,81
1763917415,100,81
1763917417,100,80
1763917418,100,80
1763917419,100,81
1763917420,100,80
1763917421,100,79
1763917422,100,81
1763917423,100,81
1763917424,100,80
1763917425,100,80
1763917426,100,80
1763917427,100,81
1763917428,100,84
1763917429,100,78
1763917430,100,81
1763917431,100,81
1763917432,100,78
1763917433,100,77
1763917434,100,81
1763917435,100,81
1763917436,100,78
1763917437,100,81
1763917438,100,81
1763917439,100,80
1763917440,100,79
1763917441,100,81
1763917442,100,80
1763917443,100,80
1763917445,100,80
1763917446,100,80
1763917447,100,79
1763917448,100,81
1763917449,100,80
1763917450,100,81
1763917451,100,78
1763917452,100,81
1763917453,100,81
1763917454,100,78
1763917455,100,78
1763917456,100,80
1763917457,100,81
1763917458,100,79
1763917459,100,80
1763917460,100,80
1763917461,100,81
1763917462,100,80
1763917463,100,79
1763917464,100,82
1763917465,100,80
1763917466,100,81
1763917467,100,78
1763917468,100,81
1763917469,100,81
1763917470,100,78
1763917472,100,79
1763917473,100,81
1763917474,100,80
1763917475,100,79
1763917476,100,80
1763917477,100,78
1763917478,100,81
1763917479,100,81
1763917480,100,77
1763917481,100,81
1763917482,100,81
1763917483,100,81
1763917484,100,78
1763917485,100,81
1763917486,100,80
1763917487,100,79
1763917488,100,80
1763917489,100,79
1763917490,100,81
1763917491,100,80
1763917492,100,78
1763917493,100,78
1763917494,100,81
1763917495,100,80
1763917496,100,78
1763917497,100,81
1763917498,100,81
1763917500,100,80
1763917501,100,78
1763917502,100,81
1763917503,100,81
1763917504,100,81
1763917505,100,78
1763917506,100,81
1763917507,100,81
1763917508,100,77
1763917509,100,81
1763917510,100,83
1763917511,100,82
1763917512,100,78
1763917513,100,81
1763917514,100,81
1763917515,100,81
1763917516,100,78
1763917517,100,81
1763917518,100,81
1763917519,100,79
1763917520,100,79
1763917521,100,80
1763917522,100,81
1763917523,100,79
1763917524,100,79
1763917525,100,78
1763917527,100,82
1763917528,100,80
1763917529,100,77
1763917530,100,81
1763917531,100,81
1763917532,100,81
1763917533,100,78
1763917534,100,81
1763917535,100,81
1763917536,100,78
1763917537,100,78
1763917538,100,81
1763917539,100,81
1763917540,100,79
1763917541,100,80
1763917542,46,34
1763917543,100,100
1763917544,100,99
1763917545,100,96
1763917546,100,96
1763917547,100,90
1763917548,100,78
1763917549,100,76
1763917550,100,77
1763917551,100,75
1763917552,100,78
1763917553,100,79
1763917555,100,77
1763917556,100,78
1763917557,100,78
1763917558,100,75
1763917559,100,76
1763917560,100,77
1763917561,100,75
1763917562,100,79
1763917563,100,78
1763917564,100,78
1763917565,100,77
1763917566,100,78
1763917567,100,75
1763917568,100,79
1763917569,100,78
1763917570,100,76
1763917571,100,79
1763917572,100,78
1763917573,100,75
1763917574,100,79
1763917575,100,78
1763917576,100,77
1763917577,100,78
1763917578,100,78
1763917579,100,75
1763917580,100,76
1763917582,100,78
1763917583,100,76
1763917584,100,75
1763917585,100,79
1763917586,100,78
1763917587,100,76
1763917588,100,79
1763917589,100,79
1763917590,100,75
1763917591,100,77
1763917592,100,81
1763917593,100,80
1763917594,100,78
1763917595,100,75
1763917596,100,77
1763917597,100,78
1763917598,100,77
1763917599,100,79
1763917600,100,79
1763917601,100,75
1763917602,100,75
1763917603,100,78
1763917604,100,77
1763917605,100,79
1763917606,100,78
1763917607,100,78
1763917608,100,76
1763917610,100,79
1763917611,100,78
1763917612,100,78
1763917613,100,79
1763917614,100,79
1763917615,100,75
1763917616,100,79
1763917617,100,78
1763917618,100,78
1763917619,100,79
1763917620,100,79
1763917621,100,75
1763917622,100,79
1763917623,100,79
1763917624,100,78
1763917625,100,79
1763917626,100,79
1763917627,100,75
1763917628,100,79
1763917629,100,78
1763917630,100,77
1763917631,100,79
1763917632,100,79
1763917633,100,76
1763917634,100,75
1763917635,100,79
1763917637,100,78
1763917638,100,79
1763917639,100,79
1763917640,100,76
1763917641,100,76
1763917642,100,79
1763917643,100,78
1763917644,100,79
1763917645,100,79
1763917646,100,79
1763917647,100,76
1763917648,100,80
1763917649,100,79
1763917650,100,76
1763917651,100,77
1763917652,100,79
1763917653,100,77
1763917654,100,79
1763917655,100,79
1763917656,100,79
1763917657,100,77
1763917658,100,79
1763917659,100,79
1763917660,100,76
1763917661,100,79
1763917662,100,79
1763917663,100,77
1763917665,100,79
1763917666,100,79
1763917667,100,76
1763917668,100,75
1763917669,100,79
1763917670,100,78
1763917671,100,79
1763917672,100,79
1763917673,100,79
1763917674,100,76
1763917675,100,81
1763917676,100,81
1763917677,100,79
1763917678,100,79
1763917679,100,76
1763917680,100,79
1763917681,100,78
1763917682,100,79
1763917683,100,78
1763917684,100,79
1763917685,100,77
1763917686,100,79
1763917687,100,79
1763917688,100,76
1763917689,100,76
1763917690,100,79
1763917692,100,79
1763917693,100,77
1763917694,100,79
1763917695,100,78
1763917696,100,77
1763917697,100,79
1763917698,100,78
1763917699,100,76
1763917700,100,76
1763917701,100,79
1763917702,100,78
1763917703,100,77
1763917704,100,79
1763917705,100,77
1763917706,100,76
1763917707,100,79
1763917708,100,79
1763917709,100,76
1763917710,100,80
1763917711,100,79
1763917712,100,78
1763917713,100,78
1763917714,100,79
1763917715,100,76
1763917716,100,76
1763917717,100,79
1763917718,100,78
1763917720,100,76
1763917721,100,79
1763917722,100,79
1763917723,100,76
1763917724,100,79
1763917725,100,79
1763917726,100,76
1763917727,100,79
1763917728,100,78
1763917729,100,77
1763917730,100,79
1763917731,100,79
1763917732,100,76
1763917733,100,76
1763917734,100,79
1763917735,100,79
1763917736,100,76
1763917737,100,79
1763917738,100,79
1763917739,100,76
1763917740,100,79
1763917741,100,79
1763917742,100,76
1763917743,100,76
1763917744,100,80
1763917745,100,79
1763917747,100,77
1763917748,100,79
1763917749,100,78
1763917750,100,77
1763917751,100,79
1763917752,100,79
1763917753,100,76
1763917754,100,79
1763917755,100,80
1763917756,100,79
1763917757,100,76
1763917758,100,80
1763917759,100,80
1763917760,100,79
1763917761,100,79
1763917762,100,76
1763917763,100,79
1763917764,100,79
1763917765,100,79
1763917766,100,76
1763917767,100,80
1763917768,100,79
1763917769,100,77
1763917770,100,79
1763917771,100,79
1763917772,100,77
1763917774,100,79
1763917775,100,79
1763917776,100,77
1763917777,100,76
1763917778,100,80
1763917779,100,78
1763917780,100,76
1763917781,100,78
1763917782,100,78
1763917783,100,77
1763917784,100,78
1763917785,100,79
1763917786,100,76
1763917787,100,76
1763917788,100,79
1763917789,100,78
1763917790,100,79
1763917791,100,78
1763917792,100,79
1763917793,100,75
1763917794,100,79
1763917795,100,78
1763917796,100,77
1763917797,100,78
1763917798,100,79
1763917799,100,76
1763917800,100,80
1763917802,100,79
1763917803,100,76
1763917804,100,98
1763917805,100,99
1763917806,100,99
1763917807,100,96
1763917808,100,98
1763917809,100,95
1763917810,100,91
1763917811,100,83
1763917812,100,84
1763917813,100,85
1763917814,100,86
1763917815,100,85
1763917816,100,84
1763917817,100,83
1763917818,100,84
1763917819,100,85
1763917820,100,84
1763917821,100,85
1763917822,100,82
1763917823,100,75
1763917824,100,74
